CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
宜蘭縣,蘇澳鎮,龍德里,111,0,768,13,781,1137,2,1,2,0,1,0,68.69
宜蘭縣,蘇澳鎮,頂寮里,112,0,577,9,586,809,2,1,2,0,1,0,72.44
宜蘭縣,蘇澳鎮,永榮里,113,0,804,24,828,1202,2,1,2,0,1,0,68.89
宜蘭縣,蘇澳鎮,永榮里,114,0,650,25,675,998,2,1,2,0,1,0,67.64
宜蘭縣,蘇澳鎮,永榮里,115,0,598,22,620,886,2,1,2,0,1,0,69.98
宜蘭縣,蘇澳鎮,存仁里,116,0,406,12,418,585,2,1,2,0,1,0,71.45
宜蘭縣,蘇澳鎮,存仁里,117,0,234,5,239,354,2,1,2,0,1,0,67.51
宜蘭縣,蘇澳鎮,港邊里,118,0,521,10,531,768,2,1,2,0,1,0,69.14
宜蘭縣,蘇澳鎮,港邊里,119,0,293,7,300,450,2,1,2,0,1,0,66.67
宜蘭縣,蘇澳鎮,岳明里,120,0,117,5,122,195,2,1,2,0,1,0,62.56
宜蘭縣,蘇澳鎮,隘丁里,121,0,735,29,764,1052,2,1,2,0,1,0,72.62
宜蘭縣,蘇澳鎮,隘丁里,122,0,812,42,854,1265,2,1,2,0,1,0,67.51
宜蘭縣,蘇澳鎮,新城里,123,0,754,17,771,1135,2,1,2,0,1,0,67.93
宜蘭縣,蘇澳鎮,聖湖里,124,0,832,18,850,1362,2,1,2,0,1,0,62.41
宜蘭縣,蘇澳鎮,聖湖里,125,0,659,16,675,998,2,1,2,0,1,0,67.64
宜蘭縣,蘇澳鎮,聖湖里,126,0,836,19,855,1331,2,1,2,0,1,0,64.24
宜蘭縣,蘇澳鎮,聖湖里,127,0,851,25,876,1307,2,1,2,0,1,0,67.02
宜蘭縣,蘇澳鎮,蘇西里,128,0,779,39,818,1166,2,1,2,0,1,0,70.15
宜蘭縣,蘇澳鎮,蘇西里,129,0,741,31,772,1210,2,1,2,0,1,0,63.8
宜蘭縣,蘇澳鎮,蘇北里,130,0,724,33,757,1108,2,1,2,0,1,0,68.32
宜蘭縣,蘇澳鎮,蘇南里,131,0,350,12,362,532,2,1,2,0,1,0,68.05
宜蘭縣,蘇澳鎮,蘇東里,132,0,329,10,339,505,2,1,2,0,1,0,67.13
宜蘭縣,蘇澳鎮,長安里,133,0,388,8,396,576,2,1,2,0,1,0,68.75
宜蘭縣,蘇澳鎮,永光里,134,0,301,16,317,468,2,1,2,0,1,0,67.74
宜蘭縣,蘇澳鎮,永春里,135,0,424,7,431,644,2,1,2,0,1,0,66.93
宜蘭縣,蘇澳鎮,永樂里,136,0,333,9,342,487,2,1,2,0,1,0,70.23
宜蘭縣,蘇澳鎮,南安里,137,0,776,24,800,1117,2,1,2,0,1,0,71.62
宜蘭縣,蘇澳鎮,南正里,138,0,626,21,647,1029,2,1,2,0,1,0,62.88
宜蘭縣,蘇澳鎮,南成里,139,0,793,25,818,1289,2,1,2,0,1,0,63.46
宜蘭縣,蘇澳鎮,南興里,140,0,535,12,547,870,2,1,2,0,1,0,62.87
宜蘭縣,蘇澳鎮,南興里,141,0,474,9,483,819,2,1,2,0,1,0,58.97
宜蘭縣,蘇澳鎮,南寧里,142,0,733,17,750,1202,2,1,2,0,1,0,62.4
宜蘭縣,蘇澳鎮,南建里,143,0,861,13,874,1332,2,1,2,0,1,0,65.62
宜蘭縣,蘇澳鎮,東澳里,144,0,226,3,229,361,2,1,2,0,1,0,63.43
宜蘭縣,蘇澳鎮,南強里,145,0,473,7,480,783,2,1,2,0,1,0,61.3
宜蘭縣,蘇澳鎮,朝陽里,146,0,266,8,274,453,2,1,2,0,1,0,60.49
宜蘭縣,蘇澳鎮,朝陽里,147,0,168,5,173,267,2,1,2,0,1,0,64.79
宜蘭縣,頭城鎮,石城里,148,0,214,5,219,338,2,1,0,2,0,1,64.79
宜蘭縣,頭城鎮,大里里,149,0,423,16,439,694,2,1,0,2,0,1,63.26
宜蘭縣,頭城鎮,龜山里,150,0,420,18,438,652,2,1,0,2,0,1,67.18
宜蘭縣,頭城鎮,大溪里,151,0,598,14,612,895,2,1,0,2,0,1,68.38
宜蘭縣,頭城鎮,合興里,152,0,226,4,230,376,2,1,0,2,0,1,61.17
宜蘭縣,頭城鎮,更新里,153,0,863,24,887,1318,2,1,0,2,0,1,67.3
宜蘭縣,頭城鎮,外澳里,154,0,549,20,569,894,2,1,0,2,0,1,63.65
宜蘭縣,頭城鎮,港口里,155,0,438,15,453,611,2,1,0,2,0,1,74.14
宜蘭縣,頭城鎮,武營里,156,0,957,55,1012,1467,2,1,0,2,0,1,68.98
宜蘭縣,頭城鎮,大坑里,157,0,812,39,851,1226,2,1,0,2,0,1,69.41
宜蘭縣,頭城鎮,城東里,158,0,513,39,552,766,2,1,0,2,0,1,72.06
宜蘭縣,頭城鎮,城北里,159,0,345,30,375,525,2,1,0,2,0,1,71.43
宜蘭縣,頭城鎮,城西里,160,0,457,19,476,624,2,1,0,2,0,1,76.28
宜蘭縣,頭城鎮,城南里,161,0,446,32,478,652,2,1,0,2,0,1,73.31
宜蘭縣,頭城鎮,竹安里,162,0,579,39,618,954,2,1,0,2,0,1,64.78
宜蘭縣,頭城鎮,竹安里,163,0,610,28,638,1002,2,1,0,2,0,1,63.67
宜蘭縣,頭城鎮,新建里,164,0,533,26,559,786,2,1,0,2,0,1,71.12
宜蘭縣,頭城鎮,新建里,165,0,692,23,715,1081,2,1,0,2,0,1,66.14
宜蘭縣,頭城鎮,拔雅里,166,0,1033,45,1078,1545,2,1,0,2,0,1,69.77
宜蘭縣,頭城鎮,福成里,167,0,637,22,659,995,2,1,0,2,0,1,66.23
宜蘭縣,頭城鎮,金面里,168,0,1081,36,1117,1643,2,1,0,2,0,1,67.99
宜蘭縣,頭城鎮,金盈里,169,0,484,14,498,708,2,1,0,2,0,1,70.34
宜蘭縣,頭城鎮,頂埔里,170,0,914,58,972,1308,2,1,0,2,0,1,74.31
宜蘭縣,頭城鎮,下埔里,171,0,651,28,679,956,2,1,0,2,0,1,71.03
宜蘭縣,頭城鎮,中崙里,172,0,693,30,723,979,2,1,0,2,0,1,73.85
宜蘭縣,頭城鎮,二城里,173,0,642,70,712,1068,2,1,0,2,0,1,66.67
宜蘭縣,礁溪鄉,白雲村,174,0,979,23,1002,1469,2,1,2,0,1,0,68.21
宜蘭縣,礁溪鄉,玉石村,175,0,1099,11,1110,1658,2,1,2,0,1,0,66.95
宜蘭縣,礁溪鄉,德陽村,176,0,1153,13,1166,1696,2,1,2,0,1,0,68.75
宜蘭縣,礁溪鄉,德陽村,177,0,1120,30,1150,1809,2,1,2,0,1,0,63.57
宜蘭縣,礁溪鄉,大忠村,178,0,967,15,982,1514,2,1,2,0,1,0,64.86
宜蘭縣,礁溪鄉,大忠村,179,0,484,13,497,763,2,1,2,0,1,0,65.14
宜蘭縣,礁溪鄉,大義村,180,0,485,11,496,652,2,1,2,0,1,0,76.07
宜蘭縣,礁溪鄉,六結村,181,0,996,19,1015,1379,2,1,2,0,1,0,73.6
宜蘭縣,礁溪鄉,二龍村,182,0,811,11,822,1122,2,1,2,0,1,0,73.26
宜蘭縣,礁溪鄉,時潮村,183,0,943,27,970,1410,2,1,2,0,1,0,68.79
宜蘭縣,礁溪鄉,玉田村,184,0,551,8,559,843,2,1,2,0,1,0,66.31
宜蘭縣,礁溪鄉,玉田村,185,0,733,26,759,1041,2,1,2,0,1,0,72.91
宜蘭縣,礁溪鄉,三民村,186,0,979,9,988,1400,2,1,2,0,1,0,70.57
宜蘭縣,礁溪鄉,三民村,187,0,629,19,648,931,2,1,2,0,1,0,69.6
宜蘭縣,礁溪鄉,林美村,188,0,823,24,847,1116,2,1,2,0,1,0,75.9
宜蘭縣,礁溪鄉,白鵝村,189,0,489,13,502,715,2,1,2,0,1,0,70.21
宜蘭縣,礁溪鄉,玉光村,190,0,651,17,668,920,2,1,2,0,1,0,72.61
宜蘭縣,礁溪鄉,光武村,191,0,750,23,773,1107,2,1,2,0,1,0,69.83
宜蘭縣,礁溪鄉,吳沙村,192,0,760,21,781,1052,2,1,2,0,1,0,74.24
宜蘭縣,礁溪鄉,吳沙村,193,0,811,22,833,1154,2,1,2,0,1,0,72.18
宜蘭縣,礁溪鄉,龍潭村,194,0,996,23,1019,1444,2,1,2,0,1,0,70.57
宜蘭縣,礁溪鄉,龍潭村,195,0,877,31,908,1355,2,1,2,0,1,0,67.01
宜蘭縣,礁溪鄉,匏崙村,196,0,627,13,640,923,2,1,2,0,1,0,69.34
宜蘭縣,礁溪鄉,二結村,197,0,295,6,301,401,2,1,2,0,1,0,75.06
宜蘭縣,壯圍鄉,吉祥村,198,0,868,24,892,1080,3,1,3,0,1,0,82.59
宜蘭縣,壯圍鄉,吉祥村,199,0,803,22,825,995,3,1,3,0,1,0,82.91
宜蘭縣,壯圍鄉,古結村,200,0,750,20,770,966,3,1,3,0,1,0,79.71
宜蘭縣,壯圍鄉,美福村,201,0,652,17,669,778,3,1,3,0,1,0,85.99
宜蘭縣,壯圍鄉,美福村,202,0,623,13,636,784,3,1,3,0,1,0,81.12
宜蘭縣,壯圍鄉,新南村,203,0,717,18,735,896,3,1,3,0,1,0,82.03
宜蘭縣,壯圍鄉,東港村,204,0,726,13,739,953,3,1,3,0,1,0,77.54
宜蘭縣,壯圍鄉,復興村,205,0,630,7,637,798,3,1,3,0,1,0,79.82
宜蘭縣,壯圍鄉,復興村,206,0,635,7,642,770,3,1,3,0,1,0,83.38
宜蘭縣,壯圍鄉,過嶺村,207,0,691,24,715,891,3,1,3,0,1,0,80.25
宜蘭縣,壯圍鄉,過嶺村,208,0,494,13,507,671,3,1,3,0,1,0,75.56
宜蘭縣,壯圍鄉,永鎮村,209,0,654,8,662,803,3,1,3,0,1,0,82.44
宜蘭縣,壯圍鄉,忠孝村,210,0,656,8,664,833,3,1,3,0,1,0,79.71
宜蘭縣,壯圍鄉,忠孝村,211,0,998,11,1009,1245,3,1,3,0,1,0,81.04
宜蘭縣,壯圍鄉,古亭村,212,0,1091,25,1116,1374,3,1,3,0,1,0,81.22
宜蘭縣,壯圍鄉,功勞村,213,0,846,14,860,1038,3,1,3,0,1,0,82.85
宜蘭縣,壯圍鄉,美城村,214,0,735,20,755,941,3,1,3,0,1,0,80.23
宜蘭縣,壯圍鄉,美城村,215,0,798,17,815,989,3,1,3,0,1,0,82.41
宜蘭縣,壯圍鄉,新社村,216,0,841,15,856,1054,3,1,3,0,1,0,81.21
宜蘭縣,壯圍鄉,大福村,217,0,685,10,695,909,3,1,3,0,1,0,76.46
宜蘭縣,壯圍鄉,大福村,218,0,599,15,614,748,3,1,3,0,1,0,82.09
宜蘭縣,員山鄉,員山村,219,0,1119,29,1148,1833,3,1,3,0,1,0,62.63
宜蘭縣,員山鄉,員山村,220,0,924,20,944,1371,3,1,3,0,1,0,68.85
宜蘭縣,員山鄉,員山村,221,0,971,24,995,1497,3,1,3,0,1,0,66.47
宜蘭縣,員山鄉,尚德村,222,0,631,9,640,985,3,1,3,0,1,0,64.97
宜蘭縣,員山鄉,尚德村,223,0,583,11,594,951,3,1,3,0,1,0,62.46
宜蘭縣,員山鄉,惠好村,224,0,907,19,926,1312,3,1,3,0,1,0,70.58
宜蘭縣,員山鄉,七賢村,225,0,700,21,721,1074,3,1,3,0,1,0,67.13
宜蘭縣,員山鄉,深溝村,226,0,975,22,997,1496,3,1,3,0,1,0,66.64
宜蘭縣,員山鄉,蓁巷村,227,0,773,11,784,1198,3,1,3,0,1,0,65.44
宜蘭縣,員山鄉,內城村,228,0,655,12,667,954,3,1,3,0,1,0,69.92
宜蘭縣,員山鄉,內城村,229,0,259,7,266,418,3,1,3,0,1,0,63.64
宜蘭縣,員山鄉,中華村,230,0,297,4,301,439,3,1,3,0,1,0,68.56
宜蘭縣,員山鄉,中華村,231,0,156,4,160,249,3,1,3,0,1,0,64.26
宜蘭縣,員山鄉,永和村,232,0,1068,27,1095,1636,3,1,3,0,1,0,66.93
宜蘭縣,員山鄉,頭分村,233,0,792,23,815,1191,3,1,3,0,1,0,68.43
宜蘭縣,員山鄉,枕山村,234,0,1163,25,1188,1630,3,1,3,0,1,0,72.88
宜蘭縣,員山鄉,枕山村,235,0,343,7,350,491,3,1,3,0,1,0,71.28
宜蘭縣,員山鄉,同樂村,236,0,869,21,890,1203,3,1,3,0,1,0,73.98
宜蘭縣,員山鄉,同樂村,237,0,834,7,841,1227,3,1,3,0,1,0,68.54
宜蘭縣,員山鄉,湖東村,238,0,538,13,551,814,3,1,3,0,1,0,67.69
宜蘭縣,員山鄉,逸仙村,239,0,570,13,583,825,3,1,3,0,1,0,70.67
宜蘭縣,員山鄉,湖北村,240,0,673,18,691,963,3,1,3,0,1,0,71.75
宜蘭縣,員山鄉,湖西村,241,0,969,31,1000,1395,3,1,3,0,1,0,71.68
宜蘭縣,冬山鄉,珍珠村,242,0,1043,29,1072,1406,2,1,2,0,1,0,76.24
宜蘭縣,冬山鄉,補城村,243,0,704,16,720,1032,2,1,2,0,1,0,69.77
宜蘭縣,冬山鄉,三奇村,244,0,620,13,633,863,2,1,2,0,1,0,73.35
宜蘭縣,冬山鄉,大興村,245,0,704,21,725,949,2,1,2,0,1,0,76.4
宜蘭縣,冬山鄉,東城村,246,0,923,24,947,1324,2,1,2,0,1,0,71.53
宜蘭縣,冬山鄉,香和村,247,0,742,18,760,1075,2,1,2,0,1,0,70.7
宜蘭縣,冬山鄉,香和村,248,0,794,14,808,1136,2,1,2,0,1,0,71.13
宜蘭縣,冬山鄉,南興村,249,0,816,31,847,1103,2,1,2,0,1,0,76.79
宜蘭縣,冬山鄉,南興村,250,0,883,20,903,1251,2,1,2,0,1,0,72.18
宜蘭縣,冬山鄉,安平村,251,0,521,10,531,720,2,1,2,0,1,0,73.75
宜蘭縣,冬山鄉,冬山村,252,0,533,10,543,815,2,1,2,0,1,0,66.63
宜蘭縣,冬山鄉,太和村,253,0,1012,23,1035,1333,2,1,2,0,1,0,77.64
宜蘭縣,冬山鄉,八寶村,254,0,578,9,587,798,2,1,2,0,1,0,73.56
宜蘭縣,冬山鄉,丸山村,255,0,929,6,935,1261,2,1,2,0,1,0,74.15
宜蘭縣,冬山鄉,中山村,256,0,349,5,354,460,2,1,2,0,1,0,76.96
宜蘭縣,冬山鄉,順安村,257,0,800,16,816,1243,2,1,2,0,1,0,65.65
宜蘭縣,冬山鄉,順安村,258,0,1146,26,1172,1680,2,1,2,0,1,0,69.76
宜蘭縣,冬山鄉,順安村,259,0,1118,34,1152,1613,2,1,2,0,1,0,71.42
宜蘭縣,冬山鄉,永美村,260,0,827,28,855,1222,2,1,2,0,1,0,69.97
宜蘭縣,冬山鄉,永美村,261,0,855,25,880,1187,2,1,2,0,1,0,74.14
宜蘭縣,冬山鄉,武淵村,262,0,773,17,790,1059,2,1,2,0,1,0,74.6
宜蘭縣,冬山鄉,群英村,263,0,927,38,965,1327,2,1,2,0,1,0,72.72
宜蘭縣,冬山鄉,群英村,264,0,639,23,662,990,2,1,2,0,1,0,66.87
宜蘭縣,冬山鄉,群英村,265,0,900,31,931,1307,2,1,2,0,1,0,71.23
宜蘭縣,冬山鄉,群英村,266,0,645,26,671,925,2,1,2,0,1,0,72.54
宜蘭縣,冬山鄉,清溝村,267,0,1148,42,1190,1630,2,1,2,0,1,0,73.01
宜蘭縣,冬山鄉,清溝村,268,0,1029,35,1064,1521,2,1,2,0,1,0,69.95
宜蘭縣,冬山鄉,鹿埔村,269,0,790,14,804,1135,2,1,2,0,1,0,70.84
宜蘭縣,冬山鄉,鹿埔村,270,0,736,28,764,1101,2,1,2,0,1,0,69.39
宜蘭縣,冬山鄉,得安村,271,0,705,23,728,994,2,1,2,0,1,0,73.24
宜蘭縣,冬山鄉,廣興村,272,0,799,20,819,1178,2,1,2,0,1,0,69.52
宜蘭縣,冬山鄉,廣興村,273,0,753,27,780,1143,2,1,2,0,1,0,68.24
宜蘭縣,冬山鄉,廣安村,274,0,1042,31,1073,1470,2,1,2,0,1,0,72.99
宜蘭縣,冬山鄉,柯林村,275,0,881,20,901,1260,2,1,2,0,1,0,71.51
宜蘭縣,冬山鄉,大進村,276,0,626,13,639,834,2,1,2,0,1,0,76.62
宜蘭縣,五結鄉,三興村,277,0,1207,15,1222,1696,3,1,2,1,1,0,72.05
宜蘭縣,五結鄉,二結村,278,0,1179,25,1204,1604,3,1,2,1,1,0,75.06
宜蘭縣,五結鄉,鎮安村,279,0,700,17,717,1062,3,1,2,1,1,0,67.51
宜蘭縣,五結鄉,鎮安村,280,0,781,11,792,1145,3,1,2,1,1,0,69.17
宜蘭縣,五結鄉,上四村,281,0,992,23,1015,1495,3,1,2,1,1,0,67.89
