CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
臺北市,北投區,溫泉里,89,1,963,15,978,1486,5,1,3,2,0,1,65.81
臺北市,北投區,溫泉里,90,1,1003,12,1015,1485,5,1,3,2,0,1,68.35
臺北市,北投區,溫泉里,91,1,1068,9,1077,1508,5,1,3,2,0,1,71.42
臺北市,北投區,林泉里,92,1,941,9,950,1546,5,1,3,2,0,1,61.45
臺北市,北投區,林泉里,93,1,905,7,912,1456,5,1,3,2,0,1,62.64
臺北市,北投區,中心里,94,1,878,13,891,1404,5,1,3,2,0,1,63.46
臺北市,北投區,中心里,95,1,904,15,919,1411,5,1,3,2,0,1,65.13
臺北市,北投區,中心里,96,1,884,9,893,1338,5,1,3,2,0,1,66.74
臺北市,北投區,中心里,97,1,828,9,837,1371,5,1,3,2,0,1,61.05
臺北市,北投區,中庸里,98,1,736,6,742,1106,5,1,3,2,0,1,67.09
臺北市,北投區,中庸里,99,1,887,9,896,1313,5,1,3,2,0,1,68.24
臺北市,北投區,中庸里,100,1,958,11,969,1401,5,1,3,2,0,1,69.16
臺北市,北投區,開明里,101,1,1319,14,1333,1873,5,1,3,2,0,1,71.17
臺北市,北投區,開明里,102,1,1278,9,1287,1891,5,1,3,2,0,1,68.06
臺北市,北投區,開明里,103,1,1294,12,1306,1880,5,1,3,2,0,1,69.47
臺北市,北投區,中和里,104,1,858,10,868,1291,5,1,3,2,0,1,67.23
臺北市,北投區,中和里,105,1,929,12,941,1347,5,1,3,2,0,1,69.86
臺北市,北投區,中和里,106,1,1446,14,1460,1690,5,1,3,2,0,1,86.39
臺北市,北投區,智仁里,107,1,1076,18,1094,1577,5,1,3,2,0,1,69.37
臺北市,北投區,智仁里,108,1,1293,17,1310,1868,5,1,3,2,0,1,70.13
臺北市,北投區,智仁里,109,1,1162,8,1170,1742,5,1,3,2,0,1,67.16
臺北市,北投區,秀山里,110,1,1002,13,1015,1507,5,1,3,2,0,1,67.35
臺北市,北投區,秀山里,111,1,993,9,1002,1401,5,1,3,2,0,1,71.52
臺北市,北投區,文化里,112,1,867,9,876,1222,5,1,3,2,0,1,71.69
臺北市,北投區,文化里,113,1,746,9,755,1077,5,1,3,2,0,1,70.1
臺北市,北投區,文化里,114,1,836,10,846,1176,5,1,3,2,0,1,71.94
臺北市,北投區,豐年里,115,1,947,16,963,1400,5,1,3,2,0,1,68.79
臺北市,北投區,豐年里,116,1,906,7,913,1276,5,1,3,2,0,1,71.55
臺北市,北投區,豐年里,117,1,819,10,829,1143,5,1,3,2,0,1,72.53
臺北市,北投區,稻香里,118,1,912,8,920,1382,5,1,3,2,0,1,66.57
臺北市,北投區,稻香里,119,1,932,5,937,1421,5,1,3,2,0,1,65.94
臺北市,北投區,稻香里,120,1,1013,12,1025,1585,5,1,3,2,0,1,64.67
臺北市,北投區,桃源里,121,1,933,10,943,1315,5,1,3,2,0,1,71.71
臺北市,北投區,桃源里,122,1,850,9,859,1266,5,1,3,2,0,1,67.85
臺北市,北投區,桃源里,123,1,899,12,911,1289,5,1,3,2,0,1,70.67
臺北市,北投區,桃源里,124,1,875,11,886,1287,5,1,3,2,0,1,68.84
臺北市,北投區,一德里,125,1,1098,7,1105,1588,5,1,3,2,0,1,69.58
臺北市,北投區,一德里,126,1,951,13,964,1469,5,1,3,2,0,1,65.62
臺北市,北投區,一德里,127,1,1125,7,1132,1589,5,1,3,2,0,1,71.24
臺北市,北投區,一德里,128,1,1021,9,1030,1443,5,1,3,2,0,1,71.38
臺北市,北投區,關渡里,129,1,1139,20,1159,1718,5,1,3,2,0,1,67.46
臺北市,北投區,關渡里,130,1,1083,20,1103,1600,5,1,3,2,0,1,68.94
臺北市,北投區,關渡里,131,1,1005,17,1022,1502,5,1,3,2,0,1,68.04
臺北市,北投區,關渡里,132,1,1098,13,1111,1620,5,1,3,2,0,1,68.58
臺北市,北投區,關渡里,133,1,1058,25,1083,1556,5,1,3,2,0,1,69.6
臺北市,北投區,關渡里,134,1,1068,14,1082,1545,5,1,3,2,0,1,70.03
臺北市,北投區,泉源里,135,1,338,3,341,505,5,1,3,2,0,1,67.52
臺北市,北投區,泉源里,136,1,1019,11,1030,1567,5,1,3,2,0,1,65.73
臺北市,北投區,湖山里,137,1,511,6,517,749,5,1,3,2,0,1,69.03
臺北市,北投區,湖山里,138,1,527,7,534,839,5,1,3,2,0,1,63.65
臺北市,北投區,大屯里,139,1,663,15,678,1033,5,1,3,2,0,1,65.63
臺北市,北投區,湖田里,140,1,558,10,568,885,5,1,3,2,0,1,64.18
臺北市,士林區,天母里,141,1,1164,20,1184,1708,5,1,3,2,0,1,69.32
臺北市,士林區,天母里,142,1,860,14,874,1251,5,1,3,2,0,1,69.86
臺北市,士林區,天母里,143,1,1234,18,1252,1789,5,1,3,2,0,1,69.98
臺北市,士林區,天母里,144,1,603,11,614,953,5,1,3,2,0,1,64.43
臺北市,士林區,三玉里,145,1,1182,31,1213,1758,5,1,3,2,0,1,69
臺北市,士林區,三玉里,146,1,1145,18,1163,1646,5,1,3,2,0,1,70.66
臺北市,士林區,三玉里,147,1,1093,11,1104,1593,5,1,3,2,0,1,69.3
臺北市,士林區,天福里,148,1,1057,15,1072,1478,5,1,3,2,0,1,72.53
臺北市,士林區,天福里,149,1,820,9,829,1244,5,1,3,2,0,1,66.64
臺北市,士林區,天福里,150,1,902,7,909,1267,5,1,3,2,0,1,71.74
臺北市,士林區,天福里,151,1,784,4,788,1251,5,1,3,2,0,1,62.99
臺北市,士林區,天祿里,152,1,988,20,1008,1498,5,1,3,2,0,1,67.29
臺北市,士林區,天祿里,153,1,1080,11,1091,1545,5,1,3,2,0,1,70.61
臺北市,士林區,天祿里,154,1,963,7,970,1433,5,1,3,2,0,1,67.69
臺北市,士林區,天壽里,155,1,883,15,898,1257,5,1,3,2,0,1,71.44
臺北市,士林區,天壽里,156,1,1004,8,1012,1484,5,1,3,2,0,1,68.19
臺北市,士林區,天壽里,157,1,999,13,1012,1473,5,1,3,2,0,1,68.7
臺北市,士林區,天山里,158,1,1089,16,1105,1689,5,1,3,2,0,1,65.42
臺北市,士林區,天山里,159,1,880,16,896,1267,5,1,3,2,0,1,70.72
臺北市,士林區,天山里,160,1,965,15,980,1434,5,1,3,2,0,1,68.34
臺北市,士林區,天山里,161,1,1010,8,1018,1491,5,1,3,2,0,1,68.28
臺北市,士林區,天和里,162,1,1050,6,1056,1472,5,1,3,2,0,1,71.74
臺北市,士林區,天和里,163,1,1072,9,1081,1570,5,1,3,2,0,1,68.85
臺北市,士林區,天和里,164,1,1159,10,1169,1697,5,1,3,2,0,1,68.89
臺北市,士林區,天和里,165,1,1055,13,1068,1582,5,1,3,2,0,1,67.51
臺北市,士林區,天玉里,166,1,1017,10,1027,1518,5,1,3,2,0,1,67.65
臺北市,士林區,天玉里,167,1,906,12,918,1402,5,1,3,2,0,1,65.48
臺北市,士林區,天玉里,168,1,1008,14,1022,1484,5,1,3,2,0,1,68.87
臺北市,士林區,天玉里,169,1,973,5,978,1370,5,1,3,2,0,1,71.39
臺北市,士林區,天玉里,170,1,1032,16,1048,1488,5,1,3,2,0,1,70.43
臺北市,士林區,德行里,171,1,929,4,933,1292,5,1,3,2,0,1,72.21
臺北市,士林區,德行里,172,1,794,9,803,1171,5,1,3,2,0,1,68.57
臺北市,士林區,德行里,173,1,872,10,882,1299,5,1,3,2,0,1,67.9
臺北市,士林區,德華里,174,1,1140,15,1155,1616,5,1,3,2,0,1,71.47
臺北市,士林區,德華里,175,1,1207,12,1219,1686,5,1,3,2,0,1,72.3
臺北市,士林區,德華里,176,1,1034,20,1054,1516,5,1,3,2,0,1,69.53
臺北市,士林區,忠誠里,177,1,1081,9,1090,1571,5,1,3,2,0,1,69.38
臺北市,士林區,忠誠里,178,1,1054,20,1074,1507,5,1,3,2,0,1,71.27
臺北市,士林區,忠誠里,179,1,1181,15,1196,1790,5,1,3,2,0,1,66.82
臺北市,士林區,蘭雅里,180,1,1050,6,1056,1534,5,1,3,2,0,1,68.84
臺北市,士林區,蘭雅里,181,1,995,10,1005,1421,5,1,3,2,0,1,70.72
臺北市,士林區,蘭雅里,182,1,1079,12,1091,1585,5,1,3,2,0,1,68.83
臺北市,士林區,蘭雅里,183,1,1012,12,1024,1458,5,1,3,2,0,1,70.23
臺北市,士林區,蘭雅里,184,1,984,6,990,1420,5,1,3,2,0,1,69.72
臺北市,士林區,蘭興里,185,1,961,13,974,1399,5,1,3,2,0,1,69.62
臺北市,士林區,蘭興里,186,1,997,17,1014,1457,5,1,3,2,0,1,69.6
臺北市,士林區,蘭興里,187,1,1095,11,1106,1563,5,1,3,2,0,1,70.76
臺北市,士林區,蘭興里,188,1,806,17,823,1137,5,1,3,2,0,1,72.38
臺北市,士林區,仁勇里,271,2,1208,29,1237,1814,7,1,6,1,1,0,68.19
臺北市,士林區,仁勇里,272,2,1068,20,1088,1556,7,1,6,1,1,0,69.92
臺北市,士林區,義信里,273,2,818,17,835,1225,7,1,6,1,1,0,68.16
臺北市,士林區,義信里,274,2,944,14,958,1454,7,1,6,1,1,0,65.89
臺北市,士林區,福林里,275,2,430,9,439,651,7,1,6,1,1,0,67.43
臺北市,士林區,福林里,276,2,333,8,341,544,7,1,6,1,1,0,62.68
臺北市,士林區,福林里,277,2,976,25,1001,1416,7,1,6,1,1,0,70.69
臺北市,士林區,福德里,278,2,659,13,672,998,7,1,6,1,1,0,67.33
臺北市,士林區,福德里,279,2,761,16,777,1076,7,1,6,1,1,0,72.21
臺北市,士林區,福德里,280,2,792,21,813,1116,7,1,6,1,1,0,72.85
臺北市,士林區,福德里,281,2,477,9,486,1899,7,1,6,1,1,0,25.59
臺北市,士林區,福志里,282,2,1138,20,1158,1675,7,1,6,1,1,0,69.13
臺北市,士林區,福志里,283,2,1115,29,1144,1637,7,1,6,1,1,0,69.88
臺北市,士林區,福志里,284,2,1109,43,1152,1667,7,1,6,1,1,0,69.11
臺北市,士林區,福志里,285,2,1103,27,1130,1532,7,1,6,1,1,0,73.76
臺北市,士林區,舊佳里,286,2,850,17,867,1190,7,1,6,1,1,0,72.86
臺北市,士林區,舊佳里,287,2,1049,15,1064,1465,7,1,6,1,1,0,72.63
臺北市,士林區,舊佳里,288,2,942,21,963,1398,7,1,6,1,1,0,68.88
臺北市,士林區,舊佳里,289,2,765,23,788,1205,7,1,6,1,1,0,65.39
臺北市,士林區,福佳里,290,2,1027,26,1053,1480,7,1,6,1,1,0,71.15
臺北市,士林區,福佳里,291,2,1224,16,1240,1713,7,1,6,1,1,0,72.39
臺北市,士林區,福佳里,292,2,1093,16,1109,1566,7,1,6,1,1,0,70.82
臺北市,士林區,福佳里,293,2,1279,27,1306,1822,7,1,6,1,1,0,71.68
臺北市,士林區,後港里,294,2,742,15,757,1116,7,1,6,1,1,0,67.83
臺北市,士林區,後港里,295,2,1034,26,1060,1665,7,1,6,1,1,0,63.66
臺北市,士林區,後港里,296,2,1051,24,1075,1569,7,1,6,1,1,0,68.51
臺北市,士林區,後港里,297,2,966,26,992,1427,7,1,6,1,1,0,69.52
臺北市,士林區,後港里,298,2,810,18,828,1201,7,1,6,1,1,0,68.94
臺北市,士林區,福中里,299,2,978,28,1006,1412,7,1,6,1,1,0,71.25
臺北市,士林區,福中里,300,2,959,12,971,1389,7,1,6,1,1,0,69.91
臺北市,士林區,福中里,301,2,1052,14,1066,1499,7,1,6,1,1,0,71.11
臺北市,士林區,福中里,302,2,984,17,1001,1450,7,1,6,1,1,0,69.03
臺北市,士林區,前港里,303,2,793,18,811,1156,7,1,6,1,1,0,70.16
臺北市,士林區,前港里,304,2,987,25,1012,1430,7,1,6,1,1,0,70.77
臺北市,士林區,前港里,305,2,836,20,856,1205,7,1,6,1,1,0,71.04
臺北市,士林區,百齡里,306,2,1053,22,1075,1542,7,1,6,1,1,0,69.71
臺北市,士林區,百齡里,307,2,1071,19,1090,1533,7,1,6,1,1,0,71.1
臺北市,士林區,百齡里,308,2,1017,17,1034,1455,7,1,6,1,1,0,71.07
臺北市,士林區,百齡里,309,2,1106,22,1128,1553,7,1,6,1,1,0,72.63
臺北市,士林區,承德里,310,2,1047,21,1068,1542,7,1,6,1,1,0,69.26
臺北市,士林區,承德里,311,2,1021,19,1040,1554,7,1,6,1,1,0,66.92
臺北市,士林區,承德里,312,2,1184,35,1219,1760,7,1,6,1,1,0,69.26
臺北市,士林區,福華里,313,2,831,20,851,1292,7,1,6,1,1,0,65.87
臺北市,士林區,福華里,314,2,707,11,718,1083,7,1,6,1,1,0,66.3
臺北市,士林區,福華里,315,2,910,24,934,1499,7,1,6,1,1,0,62.31
臺北市,士林區,福華里,316,2,1149,24,1173,1655,7,1,6,1,1,0,70.88
臺北市,士林區,明勝里,317,2,886,16,902,1335,7,1,6,1,1,0,67.57
臺北市,士林區,明勝里,318,2,983,17,1000,1471,7,1,6,1,1,0,67.98
臺北市,士林區,明勝里,319,2,1010,15,1025,1451,7,1,6,1,1,0,70.64
臺北市,士林區,福順里,320,2,990,12,1002,1433,7,1,6,1,1,0,69.92
臺北市,士林區,福順里,321,2,983,22,1005,1459,7,1,6,1,1,0,68.88
臺北市,士林區,福順里,322,2,1121,17,1138,1577,7,1,6,1,1,0,72.16
臺北市,士林區,富光里,323,2,959,33,992,1563,7,1,6,1,1,0,63.47
臺北市,士林區,富光里,324,2,1166,26,1192,1751,7,1,6,1,1,0,68.08
臺北市,士林區,富光里,325,2,1171,22,1193,1691,7,1,6,1,1,0,70.55
臺北市,士林區,葫蘆里,326,2,1093,21,1114,1560,7,1,6,1,1,0,71.41
臺北市,士林區,葫蘆里,327,2,1150,23,1173,1629,7,1,6,1,1,0,72.01
臺北市,士林區,葫蘆里,328,2,1098,25,1123,1653,7,1,6,1,1,0,67.94
臺北市,士林區,葫蘆里,329,2,1146,18,1164,1640,7,1,6,1,1,0,70.98
臺北市,士林區,葫東里,330,2,1234,31,1265,1768,7,1,6,1,1,0,71.55
臺北市,士林區,葫東里,331,2,1143,29,1172,1740,7,1,6,1,1,0,67.36
臺北市,士林區,社子里,332,2,886,18,904,1258,7,1,6,1,1,0,71.86
臺北市,士林區,社子里,333,2,899,14,913,1396,7,1,6,1,1,0,65.4
臺北市,士林區,社子里,334,2,998,18,1016,1430,7,1,6,1,1,0,71.05
臺北市,士林區,社子里,335,2,982,19,1001,1390,7,1,6,1,1,0,72.01
臺北市,士林區,社新里,336,2,1162,24,1186,1686,7,1,6,1,1,0,70.34
臺北市,士林區,社新里,337,2,956,29,985,1431,7,1,6,1,1,0,68.83
臺北市,士林區,社新里,338,2,1010,26,1036,1515,7,1,6,1,1,0,68.38
臺北市,士林區,社新里,339,2,1058,28,1086,1623,7,1,6,1,1,0,66.91
臺北市,士林區,社新里,340,2,956,23,979,1397,7,1,6,1,1,0,70.08
臺北市,士林區,社園里,341,2,1074,15,1089,1527,7,1,6,1,1,0,71.32
臺北市,士林區,社園里,342,2,979,27,1006,1455,7,1,6,1,1,0,69.14
臺北市,士林區,社園里,343,2,992,25,1017,1488,7,1,6,1,1,0,68.35
臺北市,士林區,社園里,344,2,1220,21,1241,1722,7,1,6,1,1,0,72.07
臺北市,士林區,永倫里,345,2,1105,40,1145,1656,7,1,6,1,1,0,69.14
臺北市,士林區,永倫里,346,2,860,25,885,1294,7,1,6,1,1,0,68.39
臺北市,士林區,永倫里,347,2,1210,17,1227,1753,7,1,6,1,1,0,69.99
臺北市,士林區,永倫里,348,2,1127,18,1145,1666,7,1,6,1,1,0,68.73
臺北市,士林區,福安里,349,2,934,34,968,1352,7,1,6,1,1,0,71.6
臺北市,士林區,福安里,350,2,929,29,958,1374,7,1,6,1,1,0,69.72
臺北市,士林區,福安里,351,2,983,17,1000,1383,7,1,6,1,1,0,72.31
臺北市,士林區,富洲里,352,2,1078,20,1098,1535,7,1,6,1,1,0,71.53
臺北市,士林區,富洲里,353,2,1028,28,1056,1495,7,1,6,1,1,0,70.64
臺北市,士林區,富洲里,354,2,1319,21,1340,1890,7,1,6,1,1,0,70.9
臺北市,士林區,岩山里,355,2,965,30,995,1523,7,1,6,1,1,0,65.33
臺北市,士林區,岩山里,356,2,1004,19,1023,1473,7,1,6,1,1,0,69.45
臺北市,士林區,名山里,357,2,1134,26,1160,1595,7,1,6,1,1,0,72.73
臺北市,士林區,名山里,358,2,1068,35,1103,1583,7,1,6,1,1,0,69.68
臺北市,士林區,名山里,359,2,928,32,960,1428,7,1,6,1,1,0,67.23
臺北市,士林區,名山里,360,2,1071,21,1092,1555,7,1,6,1,1,0,70.23
臺北市,士林區,聖山里,361,2,1012,29,1041,1477,7,1,6,1,1,0,70.48
臺北市,士林區,聖山里,362,2,967,24,991,1386,7,1,6,1,1,0,71.5
臺北市,士林區,聖山里,363,2,1024,22,1046,1446,7,1,6,1,1,0,72.34
臺北市,士林區,芝山里,364,2,1109,28,1137,1647,7,1,6,1,1,0,69.03
臺北市,士林區,芝山里,365,2,971,29,1000,1443,7,1,6,1,1,0,69.3
臺北市,士林區,芝山里,366,2,1181,37,1218,1759,7,1,6,1,1,0,69.24
臺北市,士林區,芝山里,367,2,1036,38,1074,1551,7,1,6,1,1,0,69.25
臺北市,士林區,東山里,368,2,1100,27,1127,1578,7,1,6,1,1,0,71.42
臺北市,士林區,東山里,369,2,930,20,950,1400,7,1,6,1,1,0,67.86
臺北市,士林區,東山里,370,2,911,16,927,1376,7,1,6,1,1,0,67.37
臺北市,士林區,永福里,371,2,741,17,758,1113,7,1,6,1,1,0,68.1
臺北市,士林區,公館里,372,2,779,12,791,1237,7,1,6,1,1,0,63.95
臺北市,士林區,新安里,373,2,603,12,615,895,7,1,6,1,1,0,68.72
臺北市,士林區,新安里,374,2,501,16,517,865,7,1,6,1,1,0,59.77
臺北市,士林區,陽明里,375,2,614,11,625,907,7,1,6,1,1,0,68.91
臺北市,士林區,陽明里,376,2,613,15,628,955,7,1,6,1,1,0,65.76
臺北市,士林區,陽明里,377,2,510,6,516,851,7,1,6,1,1,0,60.63
臺北市,士林區,菁山里,378,2,342,3,345,545,7,1,6,1,1,0,63.3
臺北市,士林區,菁山里,379,2,596,18,614,889,7,1,6,1,1,0,69.07
臺北市,士林區,平等里,380,2,899,14,913,1280,7,1,6,1,1,0,71.33
臺北市,士林區,溪山里,381,2,798,16,814,1263,7,1,6,1,1,0,64.45
臺北市,士林區,翠山里,382,2,801,21,822,1219,7,1,6,1,1,0,67.43
臺北市,士林區,翠山里,383,2,744,23,767,1154,7,1,6,1,1,0,66.46
臺北市,士林區,臨溪里,384,2,912,31,943,1376,7,1,6,1,1,0,68.53
臺北市,士林區,臨溪里,385,2,783,26,809,1189,7,1,6,1,1,0,68.04
臺北市,大同區,玉泉里,189,2,795,28,823,1193,7,1,6,1,1,0,68.99
臺北市,大同區,玉泉里,190,2,897,23,920,1342,7,1,6,1,1,0,68.55
臺北市,大同區,建明里,191,2,922,40,962,1446,7,1,6,1,1,0,66.53
臺北市,大同區,建明里,192,2,1018,34,1052,1505,7,1,6,1,1,0,69.9
臺北市,大同區,建功里,193,2,820,27,847,1341,7,1,6,1,1,0,63.16
臺北市,大同區,建功里,194,2,845,29,874,1305,7,1,6,1,1,0,66.97
臺北市,大同區,建功里,195,2,925,18,943,1288,7,1,6,1,1,0,73.21
臺北市,大同區,建泰里,196,2,691,32,723,1049,7,1,6,1,1,0,68.92
臺北市,大同區,建泰里,197,2,740,25,765,1080,7,1,6,1,1,0,70.83
臺北市,大同區,建泰里,198,2,705,16,721,1008,7,1,6,1,1,0,71.53
臺北市,大同區,永樂里,199,2,832,20,852,1249,7,1,6,1,1,0,68.21
