CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
臺北縣,鶯歌鎮,,0,1,36644,480,37124,53499,3,1,3,0,1,0,69.39
臺北縣,三峽鎮,,0,1,37643,599,38242,55340,3,1,3,0,1,0,69.10
臺北縣,三重市,,0,2,180537,3023,183560,270999,3,1,3,0,1,0,67.73
臺北縣,蘆洲市,,0,2,71173,1070,72243,110289,3,1,3,0,1,0,65.50
臺北縣,新莊市,,0,2,163000,2529,165529,248791,3,1,3,0,1,0,66.53
臺北縣,五股鄉,,0,2,31342,485,31827,47141,3,1,3,0,1,0,67.51
臺北縣,泰山鄉,,0,2,28943,462,29405,42095,3,1,3,0,1,0,69.85
臺北縣,林口鄉,,0,2,23061,336,23397,34162,3,1,3,0,1,0,68.49
臺北縣,淡水鎮,,0,2,54584,978,55562,84378,3,1,3,0,1,0,65.85
臺北縣,八里鄉,,0,2,13606,248,13854,20151,3,1,3,0,1,0,68.75
臺北縣,三芝鄉,,0,2,10575,181,10756,16225,3,1,3,0,1,0,66.29
臺北縣,石門鄉,,0,2,5450,54,5504,8182,3,1,3,0,1,0,67.27
臺北縣,金山鄉,,0,2,9886,129,10015,15233,3,1,3,0,1,0,65.75
臺北縣,萬里鄉,,0,2,8802,148,8950,13964,3,1,3,0,1,0,64.09
臺北縣,中和市,,0,3,202235,2949,205184,293044,3,1,3,0,1,0,70.02
臺北縣,永和市,,0,3,115915,1432,117347,166992,3,1,3,0,1,0,70.27
臺北縣,新店市,,0,3,136770,1661,138431,199342,3,1,3,0,1,0,69.44
臺北縣,深坑鄉,,0,3,9590,151,9741,14636,3,1,3,0,1,0,66.56
臺北縣,石碇鄉,,0,3,3946,64,4010,5904,3,1,3,0,1,0,67.92
臺北縣,坪林鄉,,0,3,3127,44,3171,4885,3,1,3,0,1,0,64.91
臺北縣,烏來鄉,,0,3,1318,11,1329,1913,3,1,3,0,1,0,69.47
臺北縣,汐止鎮,,0,3,76404,967,77371,118743,3,1,3,0,1,0,65.16
臺北縣,瑞芳鎮,,0,3,22465,358,22823,33773,3,1,3,0,1,0,67.58
臺北縣,平溪鄉,,0,3,3250,59,3309,5037,3,1,3,0,1,0,65.69
臺北縣,雙溪鄉,,0,3,5543,56,5599,8384,3,1,3,0,1,0,66.78
臺北縣,貢寮鄉,,0,3,6689,98,6787,10682,3,1,3,0,1,0,63.54
宜蘭縣,宜蘭市,,0,1,40262,435,40697,63545,3,1,3,0,1,0,64.04
宜蘭縣,羅東鎮,,0,1,29983,294,30277,47694,3,1,3,0,1,0,63.48
宜蘭縣,蘇澳鎮,,0,1,20646,203,20849,33560,3,1,3,0,1,0,62.12
宜蘭縣,頭城鎮,,0,1,15018,177,15195,23612,3,1,3,0,1,0,64.35
宜蘭縣,礁溪鄉,,0,1,17486,174,17660,27278,3,1,3,0,1,0,64.74
宜蘭縣,壯圍鄉,,0,1,12317,122,12439,19410,3,1,3,0,1,0,64.09
宜蘭縣,員山鄉,,0,1,14981,180,15161,24457,3,1,3,0,1,0,61.99
宜蘭縣,冬山鄉,,0,1,24069,254,24323,36910,3,1,3,0,1,0,65.90
宜蘭縣,五結鄉,,0,1,17993,202,18195,28242,3,1,3,0,1,0,64.43
宜蘭縣,三星鄉,,0,1,10295,123,10418,16548,3,1,3,0,1,0,62.96
宜蘭縣,大同鄉,,0,1,608,9,617,1013,3,1,3,0,1,0,60.91
宜蘭縣,南澳鄉,,0,1,388,11,399,763,3,1,3,0,1,0,52.29
桃園縣,桃園市,,0,1,147884,1761,149645,222973,3,1,3,0,1,0,67.11
桃園縣,龜山鄉,,0,1,48964,792,49756,77847,3,1,3,0,1,0,63.92
桃園縣,八德市,,0,1,74717,1458,76175,111279,3,1,3,0,1,0,68.45
桃園縣,蘆竹鄉,,0,1,43323,673,43996,65682,3,1,3,0,1,0,66.98
桃園縣,大園鄉,,0,1,34707,519,35226,50657,3,1,3,0,1,0,69.54
桃園縣,大溪鎮,,0,1,37771,571,38342,55111,3,1,3,0,1,0,69.57
桃園縣,復興鄉,,0,1,1768,34,1802,2741,3,1,3,0,1,0,65.74
桃園縣,中壢市,,0,1,153110,2206,155316,222843,3,1,3,0,1,0,69.70
桃園縣,平鎮市,,0,1,87112,1437,88549,127158,3,1,3,0,1,0,69.64
桃園縣,楊梅鎮,,0,1,58261,978,59239,87000,3,1,3,0,1,0,68.09
桃園縣,龍潭鄉,,0,1,47552,770,48322,70765,3,1,3,0,1,0,68.29
桃園縣,新屋鄉,,0,1,25288,326,25614,34493,3,1,3,0,1,0,74.26
桃園縣,觀音鄉,,0,1,26185,384,26569,36688,3,1,3,0,1,0,72.42
新竹縣,竹北市,,0,1,40436,750,41186,60991,3,1,3,0,1,0,67.53
新竹縣,竹東鎮,,0,1,41578,688,42266,59165,3,1,3,0,1,0,71.44
新竹縣,新埔鎮,,0,1,18853,342,19195,26189,3,1,3,0,1,0,73.29
新竹縣,關西鎮,,0,1,16691,271,16962,23184,3,1,3,0,1,0,73.16
新竹縣,湖口鄉,,0,1,30992,548,31540,45384,3,1,3,0,1,0,69.50
新竹縣,新豐鄉,,0,1,20555,352,20907,30670,3,1,3,0,1,0,68.17
新竹縣,芎林鄉,,0,1,10554,172,10726,14459,3,1,3,0,1,0,74.18
新竹縣,橫山鄉,,0,1,8051,131,8182,10939,3,1,3,0,1,0,74.80
新竹縣,北埔鄉,,0,1,5496,97,5593,7593,3,1,3,0,1,0,73.66
新竹縣,寶山鄉,,0,1,6381,98,6479,9119,3,1,3,0,1,0,71.05
新竹縣,峨眉鄉,,0,1,3633,53,3686,4913,3,1,3,0,1,0,75.03
新竹縣,尖石鄉,,0,1,638,15,653,989,3,1,3,0,1,0,66.03
新竹縣,五峰鄉,,0,1,249,2,251,435,3,1,3,0,1,0,57.70
苗栗縣,苗栗市,,0,1,42190,687,42877,63799,3,1,3,0,1,0,67.21
苗栗縣,苑裡鎮,,0,1,22499,283,22782,34512,3,1,3,0,1,0,66.01
苗栗縣,通霄鎮,,0,1,20187,206,20393,29641,3,1,3,0,1,0,68.80
苗栗縣,竹南鎮,,0,1,31213,434,31647,47791,3,1,3,0,1,0,66.22
苗栗縣,頭份鎮,,0,1,39710,511,40221,60515,3,1,3,0,1,0,66.46
苗栗縣,後龍鎮,,0,1,19602,320,19922,30454,3,1,3,0,1,0,65.42
苗栗縣,卓蘭鎮,,0,1,9857,149,10006,14163,3,1,3,0,1,0,70.65
苗栗縣,大湖鄉,,0,1,8233,120,8353,12610,3,1,3,0,1,0,66.24
苗栗縣,公館鄉,,0,1,16803,315,17118,24345,3,1,3,0,1,0,70.31
苗栗縣,銅鑼鄉,,0,1,9943,145,10088,14836,3,1,3,0,1,0,68.00
苗栗縣,南庄鄉,,0,1,5030,63,5093,7732,3,1,3,0,1,0,65.87
苗栗縣,頭屋鄉,,0,1,6293,81,6374,9098,3,1,3,0,1,0,70.06
苗栗縣,三義鄉,,0,1,8599,144,8743,12592,3,1,3,0,1,0,69.43
苗栗縣,西湖鄉,,0,1,4348,75,4423,6570,3,1,3,0,1,0,67.32
苗栗縣,造橋鄉,,0,1,6930,95,7025,10203,3,1,3,0,1,0,68.85
苗栗縣,三灣鄉,,0,1,3903,36,3939,5772,3,1,3,0,1,0,68.24
苗栗縣,獅潭鄉,,0,1,2813,41,2854,4257,3,1,3,0,1,0,67.04
苗栗縣,泰安鄉,,0,1,961,14,975,1480,3,1,3,0,1,0,65.88
臺中縣,豐原市,,0,1,72203,1066,73269,109640,3,1,3,0,1,0,66.83
臺中縣,東勢鎮,,0,1,26971,438,27409,41270,3,1,3,0,1,0,66.41
臺中縣,大甲鎮,,0,1,34511,529,35040,52390,3,1,3,0,1,0,66.88
臺中縣,清水鎮,,0,1,37864,591,38455,58735,3,1,3,0,1,0,65.47
臺中縣,沙鹿鎮,,0,1,33435,556,33991,49421,3,1,3,0,1,0,68.78
臺中縣,梧棲鎮,,0,1,23847,467,24314,33720,3,1,3,0,1,0,72.11
臺中縣,后里鄉,,0,1,26900,489,27389,38754,3,1,3,0,1,0,70.67
臺中縣,神岡鄉,,0,1,28800,483,29283,42722,3,1,3,0,1,0,68.54
臺中縣,潭子鄉,,0,1,37904,593,38497,60512,3,1,3,0,1,0,63.62
臺中縣,大雅鄉,,0,1,33327,533,33860,52676,3,1,3,0,1,0,64.28
臺中縣,新社鄉,,0,1,13300,269,13569,19521,3,1,3,0,1,0,69.51
臺中縣,石岡鄉,,0,1,7649,137,7786,11228,3,1,3,0,1,0,69.34
臺中縣,外埔鄉,,0,1,14575,240,14815,21657,3,1,3,0,1,0,68.41
臺中縣,大安鄉,,0,1,10734,147,10881,15189,3,1,3,0,1,0,71.64
臺中縣,烏日鄉,,0,1,29511,466,29977,44284,3,1,3,0,1,0,67.69
臺中縣,大肚鄉,,0,1,25270,363,25633,36872,3,1,3,0,1,0,69.52
臺中縣,龍井鄉,,0,1,29392,474,29866,44605,3,1,3,0,1,0,66.96
臺中縣,霧峰鄉,,0,1,30130,441,30571,45731,3,1,3,0,1,0,66.85
臺中縣,太平市,,0,1,69677,1101,70778,111981,3,1,3,0,1,0,63.21
臺中縣,大里市,,0,1,72260,891,73151,116057,3,1,3,0,1,0,63.03
臺中縣,和平鄉,,0,1,3409,51,3460,6069,3,1,3,0,1,0,57.01
彰化縣,彰化市,,0,1,105578,1600,107178,157330,3,1,3,0,1,0,68.12
彰化縣,花壇鄉,,0,1,21694,340,22034,31775,3,1,3,0,1,0,69.34
彰化縣,芬園鄉,,0,1,12636,206,12842,19188,3,1,3,0,1,0,66.93
彰化縣,鹿港鎮,,0,1,38554,582,39136,57039,3,1,3,0,1,0,68.61
彰化縣,福興鄉,,0,1,24013,353,24366,33327,3,1,3,0,1,0,73.11
彰化縣,秀水鄉,,0,1,18207,272,18479,25822,3,1,3,0,1,0,71.56
彰化縣,和美鎮,,0,1,40131,690,40821,59199,3,1,3,0,1,0,68.96
彰化縣,線西鄉,,0,1,7857,133,7990,11639,3,1,3,0,1,0,68.65
彰化縣,伸港鄉,,0,1,15396,221,15617,23005,3,1,3,0,1,0,67.89
彰化縣,員林鎮,,0,1,56977,728,57705,86089,3,1,3,0,1,0,67.03
彰化縣,大村鄉,,0,1,17118,239,17357,25291,3,1,3,0,1,0,68.63
彰化縣,永靖鄉,,0,1,19858,282,20140,28288,3,1,3,0,1,0,71.20
彰化縣,溪湖鎮,,0,1,25245,311,25556,37507,3,1,3,0,1,0,68.14
彰化縣,埔鹽鄉,,0,1,17817,280,18097,25271,3,1,3,0,1,0,71.61
彰化縣,埔心鄉,,0,1,17026,257,17283,24621,3,1,3,0,1,0,70.20
彰化縣,田中鎮,,0,1,22393,366,22759,33462,3,1,3,0,1,0,68.01
彰化縣,社頭鄉,,0,1,22206,335,22541,31674,3,1,3,0,1,0,71.17
彰化縣,二水鄉,,0,1,9694,108,9802,13693,3,1,3,0,1,0,71.58
彰化縣,北斗鎮,,0,1,15763,245,16008,23591,3,1,3,0,1,0,67.86
彰化縣,溪州鄉,,0,1,15144,280,15424,24058,3,1,3,0,1,0,64.11
彰化縣,田尾鄉,,0,1,14178,246,14424,20902,3,1,3,0,1,0,69.01
彰化縣,埤頭鄉,,0,1,14920,310,15230,23396,3,1,3,0,1,0,65.10
彰化縣,二林鎮,,0,1,25744,469,26213,40120,3,1,3,0,1,0,65.34
彰化縣,芳苑鄉,,0,1,18291,317,18608,29305,3,1,3,0,1,0,63.50
彰化縣,大城鄉,,0,1,9952,151,10103,16520,3,1,3,0,1,0,61.16
彰化縣,竹塘鄉,,0,1,8038,98,8136,12983,3,1,3,0,1,0,62.67
南投縣,南投市,,0,1,49556,388,49944,71696,3,1,3,0,1,0,69.66
南投縣,埔里鎮,,0,1,39878,456,40334,61422,3,1,3,0,1,0,65.67
南投縣,草屯鎮,,0,1,47679,461,48140,68461,3,1,3,0,1,0,70.32
南投縣,竹山鎮,,0,1,28879,316,29195,44154,3,1,3,0,1,0,66.12
南投縣,集集鎮,,0,1,6200,76,6276,9129,3,1,3,0,1,0,68.75
南投縣,名間鄉,,0,1,20662,243,20905,31046,3,1,3,0,1,0,67.34
南投縣,鹿谷鄉,,0,1,9970,106,10076,15461,3,1,3,0,1,0,65.17
南投縣,中寮鄉,,0,1,8872,107,8979,13560,3,1,3,0,1,0,66.22
南投縣,魚池鄉,,0,1,8298,81,8379,13292,3,1,3,0,1,0,63.04
南投縣,國姓鄉,,0,1,10956,121,11077,17482,3,1,3,0,1,0,63.36
南投縣,水里鄉,,0,1,10800,124,10924,16640,3,1,3,0,1,0,65.65
南投縣,信義鄉,,0,1,3978,31,4009,6042,3,1,3,0,1,0,66.35
南投縣,仁愛鄉,,0,1,1526,34,1560,2657,3,1,3,0,1,0,58.71
雲林縣,斗六市,,0,1,46197,662,46859,69810,3,1,3,0,1,0,67.12
雲林縣,斗南鎮,,0,1,22899,298,23197,34369,3,1,3,0,1,0,67.49
雲林縣,虎尾鎮,,0,1,30346,459,30805,48184,3,1,3,0,1,0,63.93
雲林縣,西螺鎮,,0,1,21972,273,22245,35917,3,1,3,0,1,0,61.93
雲林縣,土庫鎮,,0,1,15406,252,15658,23565,3,1,3,0,1,0,66.45
雲林縣,北港鎮,,0,1,21600,333,21933,33626,3,1,3,0,1,0,65.23
雲林縣,古坑鄉,,0,1,17413,237,17650,26445,3,1,3,0,1,0,66.74
雲林縣,大埤鄉,,0,1,11151,145,11296,17055,3,1,3,0,1,0,66.23
雲林縣,莿桐鄉,,0,1,15312,205,15517,23115,3,1,3,0,1,0,67.13
雲林縣,林內鄉,,0,1,10216,165,10381,15070,3,1,3,0,1,0,68.89
雲林縣,二崙鄉,,0,1,14837,175,15012,24257,3,1,3,0,1,0,61.89
雲林縣,崙背鄉,,0,1,13319,193,13512,21841,3,1,3,0,1,0,61.87
雲林縣,麥寮鄉,,0,1,13866,210,14076,23483,3,1,3,0,1,0,59.94
雲林縣,東勢鄉,,0,1,8355,148,8503,14562,3,1,3,0,1,0,58.39
雲林縣,褒忠鄉,,0,1,7309,107,7416,11333,3,1,3,0,1,0,65.44
雲林縣,台西鄉,,0,1,12571,201,12772,21830,3,1,3,0,1,0,58.51
雲林縣,元長鄉,,0,1,14191,193,14384,24651,3,1,3,0,1,0,58.35
雲林縣,四湖鄉,,0,1,11975,217,12192,22979,3,1,3,0,1,0,53.06
雲林縣,口湖鄉,,0,1,14206,220,14426,24458,3,1,3,0,1,0,58.98
雲林縣,水林鄉,,0,1,15283,257,15540,24964,3,1,3,0,1,0,62.25
嘉義縣,太保市,,0,1,14750,336,15086,22912,3,1,3,0,1,0,65.84
嘉義縣,朴子市,,0,1,20810,365,21175,31712,3,1,3,0,1,0,66.77
嘉義縣,布袋鎮,,0,1,15901,290,16191,25265,3,1,3,0,1,0,64.08
嘉義縣,大林鎮,,0,1,16902,285,17187,26500,3,1,3,0,1,0,64.86
嘉義縣,民雄鄉,,0,1,31754,499,32253,49652,3,1,3,0,1,0,64.96
嘉義縣,溪口鄉,,0,1,8632,130,8762,13581,3,1,3,0,1,0,64.52
嘉義縣,新港鄉,,0,1,16043,256,16299,26332,3,1,3,0,1,0,61.90
嘉義縣,六腳鄉,,0,1,13357,266,13623,22632,3,1,3,0,1,0,60.19
嘉義縣,東石鄉,,0,1,15164,348,15512,23600,3,1,3,0,1,0,65.73
嘉義縣,義竹鄉,,0,1,13257,296,13553,18834,3,1,3,0,1,0,71.96
嘉義縣,鹿草鄉,,0,1,8974,176,9150,14112,3,1,3,0,1,0,64.84
嘉義縣,水上鄉,,0,1,26262,514,26776,40463,3,1,3,0,1,0,66.17
嘉義縣,中埔鄉,,0,1,21401,328,21729,34519,3,1,3,0,1,0,62.95
嘉義縣,竹崎鄉,,0,1,19224,255,19479,29977,3,1,3,0,1,0,64.98
嘉義縣,梅山鄉,,0,1,10935,156,11091,17224,3,1,3,0,1,0,64.39
嘉義縣,番路鄉,,0,1,5633,110,5743,8953,3,1,3,0,1,0,64.15
嘉義縣,大埔鄉,,0,1,1676,24,1700,2983,3,1,3,0,1,0,56.99
嘉義縣,阿里山鄉,,0,1,1025,23,1048,1820,3,1,3,0,1,0,57.58
臺南縣,新營市,,0,1,34089,413,34502,54170,3,1,3,0,1,0,63.69
臺南縣,鹽水鎮,,0,1,13816,179,13995,21543,3,1,3,0,1,0,64.96
臺南縣,白河鎮,,0,1,16702,264,16966,26506,3,1,3,0,1,0,64.01
臺南縣,柳營鄉,,0,1,12215,164,12379,18012,3,1,3,0,1,0,68.73
臺南縣,後壁鄉,,0,1,14206,208,14414,21680,3,1,3,0,1,0,66.49
臺南縣,東山鄉,,0,1,11916,117,12033,19285,3,1,3,0,1,0,62.40
臺南縣,麻豆鎮,,0,1,24357,253,24610,34681,3,1,3,0,1,0,70.96
臺南縣,下營鄉,,0,1,14219,162,14381,20742,3,1,3,0,1,0,69.33
臺南縣,六甲鄉,,0,1,11939,155,12094,17942,3,1,3,0,1,0,67.41
臺南縣,官田鄉,,0,1,12107,148,12255,17619,3,1,3,0,1,0,69.56
臺南縣,大內鄉,,0,1,6217,63,6280,9612,3,1,3,0,1,0,65.33
臺南縣,佳里鎮,,0,1,28839,292,29131,41519,3,1,3,0,1,0,70.16
臺南縣,學甲鎮,,0,1,14658,144,14802,21988,3,1,3,0,1,0,67.32
臺南縣,西港鄉,,0,1,13353,150,13503,18741,3,1,3,0,1,0,72.05
臺南縣,七股鄉,,0,1,13623,199,13822,20005,3,1,3,0,1,0,69.09
臺南縣,將軍鄉,,0,1,12091,117,12208,18312,3,1,3,0,1,0,66.67
臺南縣,北門鄉,,0,1,6769,76,6845,10358,3,1,3,0,1,0,66.08
臺南縣,新化鎮,,0,1,22073,268,22341,32527,3,1,3,0,1,0,68.68
臺南縣,善化鎮,,0,1,20893,264,21157,30508,3,1,3,0,1,0,69.35
臺南縣,新市鄉,,0,1,16338,196,16534,23822,3,1,3,0,1,0,69.41
臺南縣,安定鄉,,0,1,15603,189,15792,21672,3,1,3,0,1,0,72.87
臺南縣,山上鄉,,0,1,4221,54,4275,6171,3,1,3,0,1,0,69.28
臺南縣,玉井鄉,,0,1,8607,97,8704,12657,3,1,3,0,1,0,68.77
臺南縣,楠西鄉,,0,1,6170,76,6246,9129,3,1,3,0,1,0,68.42
臺南縣,南化鄉,,0,1,5054,45,5099,7455,3,1,3,0,1,0,68.40
臺南縣,左鎮鄉,,0,1,3390,36,3426,5003,3,1,3,0,1,0,68.48
臺南縣,仁德鄉,,0,1,31854,419,32273,48260,3,1,3,0,1,0,66.87
臺南縣,歸仁鄉,,0,1,29569,307,29876,43988,3,1,3,0,1,0,67.92
臺南縣,關廟鄉,,0,1,20459,161,20620,28238,3,1,3,0,1,0,73.02
臺南縣,龍崎鄉,,0,1,2678,22,2700,3717,3,1,3,0,1,0,72.64
臺南縣,永康市,,0,1,84832,965,85797,135078,3,1,3,0,1,0,63.52
高雄縣,鳳山市,,0,1,144109,1606,145715,228524,3,1,3,0,1,0,63.76
高雄縣,林園鄉,,0,1,33654,395,34049,49889,3,1,3,0,1,0,68.25
高雄縣,大寮鄉,,0,1,54363,615,54978,82143,3,1,3,0,1,0,66.93
高雄縣,大樹鄉,,0,1,22947,238,23185,33531,3,1,3,0,1,0,69.14
高雄縣,大社鄉,,0,1,16098,195,16293,24207,3,1,3,0,1,0,67.31
高雄縣,仁武鄉,,0,1,24249,327,24576,37845,3,1,3,0,1,0,64.94
高雄縣,鳥松鄉,,0,1,18568,231,18799,28622,3,1,3,0,1,0,65.68
高雄縣,岡山鎮,,0,1,44145,520,44665,65810,3,1,3,0,1,0,67.87
高雄縣,橋頭鄉,,0,1,19322,270,19592,27630,3,1,3,0,1,0,70.91
高雄縣,燕巢鄉,,0,1,16735,242,16977,23684,3,1,3,0,1,0,71.68
高雄縣,田寮鄉,,0,1,5373,74,5447,7803,3,1,3,0,1,0,69.81
高雄縣,阿蓮鄉,,0,1,14733,177,14910,21822,3,1,3,0,1,0,68.33
高雄縣,路竹鄉,,0,1,26085,296,26381,38160,3,1,3,0,1,0,69.13
高雄縣,湖內鄉,,0,1,13464,198,13662,21065,3,1,3,0,1,0,64.86
高雄縣,茄萣鄉,,0,1,15419,169,15588,24065,3,1,3,0,1,0,64.77
高雄縣,永安鄉,,0,1,7261,74,7335,10669,3,1,3,0,1,0,68.75
高雄縣,彌陀鄉,,0,1,11668,135,11803,15643,3,1,3,0,1,0,75.45
高雄縣,梓官鄉,,0,1,19016,219,19235,28303,3,1,3,0,1,0,67.96
高雄縣,旗山鎮,,0,1,21764,232,21996,32576,3,1,3,0,1,0,67.52
高雄縣,美濃鎮,,0,1,22513,264,22777,34933,3,1,3,0,1,0,65.20
高雄縣,六龜鄉,,0,1,7496,140,7636,12770,3,1,3,0,1,0,59.80
