CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
宜蘭縣,蘇澳鎮,頂寮里,112,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,蘇澳鎮,永榮里,113,13,4,0,4,5,3,1,3,0,1,0,80
宜蘭縣,蘇澳鎮,永榮里,114,13,5,0,5,6,3,1,3,0,1,0,83.33
宜蘭縣,蘇澳鎮,永榮里,115,13,7,0,7,10,3,1,3,0,1,0,70
宜蘭縣,蘇澳鎮,存仁里,116,13,1,0,1,1,3,1,3,0,1,0,100
宜蘭縣,蘇澳鎮,存仁里,117,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,蘇澳鎮,港邊里,118,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,蘇澳鎮,港邊里,119,13,1,0,1,1,3,1,3,0,1,0,100
宜蘭縣,蘇澳鎮,岳明里,120,13,18,0,18,23,3,1,3,0,1,0,78.26
宜蘭縣,蘇澳鎮,隘丁里,121,13,5,0,5,5,3,1,3,0,1,0,100
宜蘭縣,蘇澳鎮,隘丁里,122,13,2,0,2,3,3,1,3,0,1,0,66.67
宜蘭縣,蘇澳鎮,新城里,123,13,3,1,4,6,3,1,3,0,1,0,66.67
宜蘭縣,蘇澳鎮,聖湖里,124,13,8,0,8,14,3,1,3,0,1,0,57.14
宜蘭縣,蘇澳鎮,聖湖里,125,13,11,0,11,14,3,1,3,0,1,0,78.57
宜蘭縣,蘇澳鎮,聖湖里,126,13,7,0,7,7,3,1,3,0,1,0,100
宜蘭縣,蘇澳鎮,聖湖里,127,13,13,0,13,19,3,1,3,0,1,0,68.42
宜蘭縣,蘇澳鎮,蘇西里,128,13,0,0,0,2,3,1,3,0,1,0,0
宜蘭縣,蘇澳鎮,蘇西里,129,13,6,1,7,7,3,1,3,0,1,0,100
宜蘭縣,蘇澳鎮,蘇北里,130,13,1,0,1,3,3,1,3,0,1,0,33.33
宜蘭縣,蘇澳鎮,蘇南里,131,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,蘇澳鎮,蘇東里,132,13,0,0,0,3,3,1,3,0,1,0,0
宜蘭縣,蘇澳鎮,長安里,133,13,5,0,5,9,3,1,3,0,1,0,55.56
宜蘭縣,蘇澳鎮,永光里,134,13,0,0,0,1,3,1,3,0,1,0,0
宜蘭縣,蘇澳鎮,永春里,135,13,16,0,16,21,3,1,3,0,1,0,76.19
宜蘭縣,蘇澳鎮,永樂里,136,13,2,0,2,4,3,1,3,0,1,0,50
宜蘭縣,蘇澳鎮,南安里,137,13,1,1,2,2,3,1,3,0,1,0,100
宜蘭縣,蘇澳鎮,南正里,138,13,4,0,4,7,3,1,3,0,1,0,57.14
宜蘭縣,蘇澳鎮,南成里,139,13,16,0,16,30,3,1,3,0,1,0,53.33
宜蘭縣,蘇澳鎮,南興里,140,13,0,0,0,3,3,1,3,0,1,0,0
宜蘭縣,蘇澳鎮,南興里,141,13,2,0,2,3,3,1,3,0,1,0,66.67
宜蘭縣,蘇澳鎮,南寧里,142,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,蘇澳鎮,南建里,143,13,2,0,2,6,3,1,3,0,1,0,33.33
宜蘭縣,蘇澳鎮,東澳里,144,13,1,0,1,1,3,1,3,0,1,0,100
宜蘭縣,蘇澳鎮,南強里,145,13,19,3,22,48,3,1,3,0,1,0,45.83
宜蘭縣,蘇澳鎮,朝陽里,146,13,1,0,1,2,3,1,3,0,1,0,50
宜蘭縣,蘇澳鎮,朝陽里,147,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,頭城鎮,石城里,148,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,頭城鎮,大里里,149,13,3,0,3,3,3,1,3,0,1,0,100
宜蘭縣,頭城鎮,龜山里,150,13,1,0,1,1,3,1,3,0,1,0,100
宜蘭縣,頭城鎮,大溪里,151,13,0,0,0,1,3,1,3,0,1,0,0
宜蘭縣,頭城鎮,合興里,152,13,2,0,2,4,3,1,3,0,1,0,50
宜蘭縣,頭城鎮,更新里,153,13,0,1,1,2,3,1,3,0,1,0,50
宜蘭縣,頭城鎮,外澳里,154,13,4,0,4,6,3,1,3,0,1,0,66.67
宜蘭縣,頭城鎮,港口里,155,13,1,0,1,1,3,1,3,0,1,0,100
宜蘭縣,頭城鎮,武營里,156,13,8,0,8,10,3,1,3,0,1,0,80
宜蘭縣,頭城鎮,大坑里,157,13,5,0,5,5,3,1,3,0,1,0,100
宜蘭縣,頭城鎮,城東里,158,13,2,0,2,6,3,1,3,0,1,0,33.33
宜蘭縣,頭城鎮,城北里,159,13,1,0,1,1,3,1,3,0,1,0,100
宜蘭縣,頭城鎮,城西里,160,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,頭城鎮,城南里,161,13,1,0,1,1,3,1,3,0,1,0,100
宜蘭縣,頭城鎮,竹安里,162,13,1,0,1,2,3,1,3,0,1,0,50
宜蘭縣,頭城鎮,竹安里,163,13,3,0,3,3,3,1,3,0,1,0,100
宜蘭縣,頭城鎮,新建里,164,13,3,0,3,3,3,1,3,0,1,0,100
宜蘭縣,頭城鎮,新建里,165,13,0,0,0,2,3,1,3,0,1,0,0
宜蘭縣,頭城鎮,拔雅里,166,13,1,0,1,2,3,1,3,0,1,0,50
宜蘭縣,頭城鎮,福成里,167,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,頭城鎮,金面里,168,13,1,0,1,4,3,1,3,0,1,0,25
宜蘭縣,頭城鎮,金盈里,169,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,頭城鎮,頂埔里,170,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,頭城鎮,下埔里,171,13,3,0,3,3,3,1,3,0,1,0,100
宜蘭縣,頭城鎮,中崙里,172,13,4,0,4,4,3,1,3,0,1,0,100
宜蘭縣,頭城鎮,二城里,173,13,2,0,2,5,3,1,3,0,1,0,40
宜蘭縣,礁溪鄉,白雲村,174,13,3,0,3,5,3,1,3,0,1,0,60
宜蘭縣,礁溪鄉,玉石村,175,13,2,0,2,2,3,1,3,0,1,0,100
宜蘭縣,礁溪鄉,德陽村,176,13,1,0,1,3,3,1,3,0,1,0,33.33
宜蘭縣,礁溪鄉,德陽村,177,13,2,0,2,4,3,1,3,0,1,0,50
宜蘭縣,礁溪鄉,大忠村,178,13,2,0,2,9,3,1,3,0,1,0,22.22
宜蘭縣,礁溪鄉,大忠村,179,13,1,0,1,1,3,1,3,0,1,0,100
宜蘭縣,礁溪鄉,大義村,180,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,礁溪鄉,六結村,181,13,4,1,5,5,3,1,3,0,1,0,100
宜蘭縣,礁溪鄉,二龍村,182,13,2,0,2,3,3,1,3,0,1,0,66.67
宜蘭縣,礁溪鄉,時潮村,183,13,1,0,1,7,3,1,3,0,1,0,14.29
宜蘭縣,礁溪鄉,玉田村,184,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,礁溪鄉,玉田村,185,13,1,0,1,2,3,1,3,0,1,0,50
宜蘭縣,礁溪鄉,三民村,186,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,礁溪鄉,三民村,187,13,1,0,1,2,3,1,3,0,1,0,50
宜蘭縣,礁溪鄉,林美村,188,13,1,0,1,1,3,1,3,0,1,0,100
宜蘭縣,礁溪鄉,白鵝村,189,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,礁溪鄉,玉光村,190,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,礁溪鄉,光武村,191,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,礁溪鄉,吳沙村,192,13,1,0,1,1,3,1,3,0,1,0,100
宜蘭縣,礁溪鄉,吳沙村,193,13,0,0,0,2,3,1,3,0,1,0,0
宜蘭縣,礁溪鄉,龍潭村,194,13,3,0,3,5,3,1,3,0,1,0,60
宜蘭縣,礁溪鄉,龍潭村,195,13,1,0,1,3,3,1,3,0,1,0,33.33
宜蘭縣,礁溪鄉,匏崙村,196,13,20,0,20,24,3,1,3,0,1,0,83.33
宜蘭縣,礁溪鄉,二結村,197,13,1,0,1,1,3,1,3,0,1,0,100
宜蘭縣,壯圍鄉,吉祥村,198,13,1,0,1,2,3,1,3,0,1,0,50
宜蘭縣,壯圍鄉,吉祥村,199,13,0,0,0,1,3,1,3,0,1,0,0
宜蘭縣,壯圍鄉,古結村,200,13,1,0,1,1,3,1,3,0,1,0,100
宜蘭縣,壯圍鄉,美福村,201,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,壯圍鄉,美福村,202,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,壯圍鄉,新南村,203,13,2,0,2,2,3,1,3,0,1,0,100
宜蘭縣,壯圍鄉,東港村,204,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,壯圍鄉,復興村,205,13,2,0,2,4,3,1,3,0,1,0,50
宜蘭縣,壯圍鄉,復興村,206,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,壯圍鄉,過嶺村,207,13,1,0,1,1,3,1,3,0,1,0,100
宜蘭縣,壯圍鄉,過嶺村,208,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,壯圍鄉,永鎮村,209,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,壯圍鄉,忠孝村,210,13,1,0,1,4,3,1,3,0,1,0,25
宜蘭縣,壯圍鄉,忠孝村,211,13,1,0,1,3,3,1,3,0,1,0,33.33
宜蘭縣,壯圍鄉,古亭村,212,13,6,0,6,8,3,1,3,0,1,0,75
宜蘭縣,壯圍鄉,功勞村,213,13,1,0,1,2,3,1,3,0,1,0,50
宜蘭縣,壯圍鄉,美城村,214,13,0,1,1,1,3,1,3,0,1,0,100
宜蘭縣,壯圍鄉,美城村,215,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,壯圍鄉,新社村,216,13,2,0,2,5,3,1,3,0,1,0,40
宜蘭縣,壯圍鄉,大福村,217,13,2,0,2,4,3,1,3,0,1,0,50
宜蘭縣,壯圍鄉,大福村,218,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,員山鄉,員山村,219,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,員山鄉,員山村,220,13,0,0,0,2,3,1,3,0,1,0,0
宜蘭縣,員山鄉,員山村,221,13,1,0,1,1,3,1,3,0,1,0,100
宜蘭縣,員山鄉,尚德村,222,13,0,0,0,1,3,1,3,0,1,0,0
宜蘭縣,員山鄉,尚德村,223,13,2,0,2,4,3,1,3,0,1,0,50
宜蘭縣,員山鄉,惠好村,224,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,員山鄉,七賢村,225,13,4,0,4,5,3,1,3,0,1,0,80
宜蘭縣,員山鄉,深溝村,226,13,4,0,4,6,3,1,3,0,1,0,66.67
宜蘭縣,員山鄉,蓁巷村,227,13,1,0,1,1,3,1,3,0,1,0,100
宜蘭縣,員山鄉,內城村,228,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,員山鄉,內城村,229,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,員山鄉,中華村,230,13,1,0,1,1,3,1,3,0,1,0,100
宜蘭縣,員山鄉,中華村,231,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,員山鄉,永和村,232,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,員山鄉,頭分村,233,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,員山鄉,枕山村,234,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,員山鄉,枕山村,235,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,員山鄉,同樂村,236,13,3,0,3,4,3,1,3,0,1,0,75
宜蘭縣,員山鄉,同樂村,237,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,員山鄉,湖東村,238,13,1,0,1,1,3,1,3,0,1,0,100
宜蘭縣,員山鄉,逸仙村,239,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,員山鄉,湖北村,240,13,1,0,1,3,3,1,3,0,1,0,33.33
宜蘭縣,員山鄉,湖西村,241,13,0,0,0,1,3,1,3,0,1,0,0
宜蘭縣,冬山鄉,珍珠村,242,13,3,0,3,3,3,1,3,0,1,0,100
宜蘭縣,冬山鄉,補城村,243,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,冬山鄉,三奇村,244,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,冬山鄉,大興村,245,13,2,0,2,2,3,1,3,0,1,0,100
宜蘭縣,冬山鄉,東城村,246,13,10,0,10,20,3,1,3,0,1,0,50
宜蘭縣,冬山鄉,香和村,247,13,1,0,1,2,3,1,3,0,1,0,50
宜蘭縣,冬山鄉,香和村,248,13,1,0,1,5,3,1,3,0,1,0,20
宜蘭縣,冬山鄉,南興村,249,13,1,0,1,1,3,1,3,0,1,0,100
宜蘭縣,冬山鄉,南興村,250,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,冬山鄉,安平村,251,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,冬山鄉,冬山村,252,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,冬山鄉,太和村,253,13,2,0,2,2,3,1,3,0,1,0,100
宜蘭縣,冬山鄉,八寶村,254,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,冬山鄉,丸山村,255,13,2,0,2,3,3,1,3,0,1,0,66.67
宜蘭縣,冬山鄉,中山村,256,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,冬山鄉,順安村,257,13,2,0,2,2,3,1,3,0,1,0,100
宜蘭縣,冬山鄉,順安村,258,13,2,1,3,3,3,1,3,0,1,0,100
宜蘭縣,冬山鄉,順安村,259,13,1,0,1,2,3,1,3,0,1,0,50
宜蘭縣,冬山鄉,永美村,260,13,3,0,3,3,3,1,3,0,1,0,100
宜蘭縣,冬山鄉,永美村,261,13,1,0,1,1,3,1,3,0,1,0,100
宜蘭縣,冬山鄉,武淵村,262,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,冬山鄉,群英村,263,13,3,0,3,4,3,1,3,0,1,0,75
宜蘭縣,冬山鄉,群英村,264,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,冬山鄉,群英村,265,13,1,0,1,2,3,1,3,0,1,0,50
宜蘭縣,冬山鄉,群英村,266,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,冬山鄉,清溝村,267,13,1,0,1,1,3,1,3,0,1,0,100
宜蘭縣,冬山鄉,清溝村,268,13,2,0,2,3,3,1,3,0,1,0,66.67
宜蘭縣,冬山鄉,鹿埔村,269,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,冬山鄉,鹿埔村,270,13,0,0,0,1,3,1,3,0,1,0,0
宜蘭縣,冬山鄉,得安村,271,13,3,0,3,5,3,1,3,0,1,0,60
宜蘭縣,冬山鄉,廣興村,272,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,冬山鄉,廣興村,273,13,5,0,5,6,3,1,3,0,1,0,83.33
宜蘭縣,冬山鄉,廣安村,274,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,冬山鄉,柯林村,275,13,8,0,8,9,3,1,3,0,1,0,88.89
宜蘭縣,冬山鄉,大進村,276,13,1,0,1,1,3,1,3,0,1,0,100
宜蘭縣,五結鄉,三興村,277,13,1,0,1,3,3,1,3,0,1,0,33.33
宜蘭縣,五結鄉,二結村,278,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,五結鄉,鎮安村,279,13,4,0,4,8,3,1,3,0,1,0,50
宜蘭縣,五結鄉,鎮安村,280,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,五結鄉,上四村,281,13,3,0,3,3,3,1,3,0,1,0,100
宜蘭縣,五結鄉,中興村,282,13,3,0,3,3,3,1,3,0,1,0,100
宜蘭縣,五結鄉,四結村,283,13,0,0,0,0,3,1,3,0,1,0,0
宜蘭縣,五結鄉,四結村,284,13,1,0,1,3,3,1,3,0,1,0,33.33
宜蘭縣,五結鄉,福興村,285,13,4,0,4,5,3,1,3,0,1,0,80
宜蘭縣,五結鄉,五結村,286,13,1,0,1,1,3,1,3,0,1,0,100
宜蘭縣,五結鄉,五結村,287,13,3,0,3,7,3,1,3,0,1,0,42.86
宜蘭縣,五結鄉,協和村,288,13,3,0,3,8,3,1,3,0,1,0,37.5
宜蘭縣,五結鄉,協和村,289,13,2,0,2,2,3,1,3,0,1,0,100
宜蘭縣,五結鄉,大吉村,290,13,7,0,7,10,3,1,3,0,1,0,70
宜蘭縣,五結鄉,大吉村,291,13,3,0,3,4,3,1,3,0,1,0,75
宜蘭縣,五結鄉,孝威村,292,13,2,0,2,3,3,1,3,0,1,0,66.67
宜蘭縣,五結鄉,錦眾村,293,13,0,0,0,2,3,1,3,0,1,0,0
宜蘭縣,五結鄉,利澤村,294,13,4,1,5,7,3,1,3,0,1,0,71.43
宜蘭縣,五結鄉,利澤村,295,13,7,0,7,10,3,1,3,0,1,0,70
宜蘭縣,五結鄉,成興村,296,13,2,0,2,2,3,1,3,0,1,0,100
