CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,DrawNo,VoteCounts,VoteRate,CandidateName,EndorsementPartyName,Gender,IsIncumbent,Elected
宜蘭縣,宜蘭市,思源里,11,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,思源里,12,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,思源里,12,13,2,2,100,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,思源里,12,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,思源里,13,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,思源里,13,13,2,2,100,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,思源里,13,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,思源里,14,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,思源里,14,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,思源里,14,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,文化里,15,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,文化里,15,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,文化里,15,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,文化里,16,13,1,3,100,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,文化里,16,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,文化里,16,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,文化里,17,13,1,1,33.33,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,文化里,17,13,2,2,66.66,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,文化里,17,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,神農里,18,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,神農里,18,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,神農里,18,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,民生里,19,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,民生里,19,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,民生里,19,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,昇平里,20,13,1,1,50,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,昇平里,20,13,2,1,50,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,昇平里,20,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,大東里,21,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,大東里,21,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,大東里,21,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,新興里,22,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,新興里,22,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,新興里,22,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,和睦里,23,13,1,6,85.71,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,和睦里,23,13,2,1,14.28,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,和睦里,23,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,和睦里,24,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,和睦里,24,13,2,1,100,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,和睦里,24,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,民權里,25,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,民權里,25,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,民權里,25,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,民權里,26,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,民權里,26,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,民權里,26,13,3,1,100,林幸輝,無,1,N,
宜蘭縣,宜蘭市,進士里,27,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,進士里,27,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,進士里,27,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,進士里,28,13,1,2,66.66,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,進士里,28,13,2,1,33.33,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,進士里,28,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,進士里,29,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,進士里,29,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,進士里,29,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,進士里,30,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,進士里,30,13,2,2,100,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,進士里,30,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,南橋里,31,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,南橋里,31,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,南橋里,31,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,建業里,32,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,建業里,32,13,2,2,100,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,建業里,32,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,南津里,33,13,1,1,100,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,南津里,33,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,南津里,33,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,凱旋里,34,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,凱旋里,34,13,2,1,100,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,凱旋里,34,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,黎明里,35,13,1,2,33.33,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,黎明里,35,13,2,4,66.66,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,黎明里,35,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,東村里,36,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,東村里,36,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,東村里,36,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,東村里,37,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,東村里,37,13,2,1,100,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,東村里,37,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,東村里,38,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,東村里,38,13,2,4,100,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,東村里,38,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,延平里,39,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,延平里,39,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,延平里,39,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,延平里,40,13,1,6,60,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,延平里,40,13,2,4,40,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,延平里,40,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,延平里,41,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,延平里,41,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,延平里,41,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,延平里,42,13,1,1,33.33,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,延平里,42,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,延平里,42,13,3,2,66.66,林幸輝,無,1,N,
宜蘭縣,宜蘭市,七張里,43,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,七張里,43,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,七張里,43,13,3,1,100,林幸輝,無,1,N,
宜蘭縣,宜蘭市,慈安里,44,13,1,2,66.66,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,慈安里,44,13,2,1,33.33,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,慈安里,44,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,慈安里,45,13,1,2,66.66,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,慈安里,45,13,2,1,33.33,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,慈安里,45,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,慈安里,46,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,慈安里,46,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,慈安里,46,13,3,1,100,林幸輝,無,1,N,
宜蘭縣,宜蘭市,新民里,47,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,新民里,47,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,新民里,47,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,東門里,48,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,東門里,48,13,2,1,100,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,東門里,48,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,中正里,49,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,中正里,49,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,中正里,49,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,小東里,50,13,1,1,100,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,小東里,50,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,小東里,50,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,菜園里,51,13,1,2,100,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,菜園里,51,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,菜園里,51,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,孝廉里,52,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,孝廉里,52,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,孝廉里,52,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,新生里,53,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,新生里,53,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,新生里,53,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,新生里,54,13,1,1,100,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,新生里,54,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,新生里,54,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,茭白里,55,13,1,2,40,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,茭白里,55,13,2,2,40,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,茭白里,55,13,3,1,20,林幸輝,無,1,N,
宜蘭縣,宜蘭市,茭白里,56,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,茭白里,56,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,茭白里,56,13,3,1,100,林幸輝,無,1,N,
宜蘭縣,宜蘭市,北津里,57,13,1,1,16.66,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,北津里,57,13,2,5,83.33,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,北津里,57,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,梅洲里,58,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,梅洲里,58,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,梅洲里,58,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,梅洲里,59,13,1,1,50,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,梅洲里,59,13,2,1,50,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,梅洲里,59,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,北門里,60,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,北門里,60,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,北門里,60,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,慶和里,61,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,慶和里,61,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,慶和里,61,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,鄂王里,62,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,鄂王里,62,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,鄂王里,62,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,西門里,63,13,1,2,100,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,西門里,63,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,西門里,63,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,中山里,64,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,中山里,64,13,2,1,100,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,中山里,64,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,宜蘭市,大道里,65,13,1,2,66.66,林裕臺,中國國民黨,1,N,
宜蘭縣,宜蘭市,大道里,65,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,宜蘭市,大道里,65,13,3,1,33.33,林幸輝,無,1,N,
宜蘭縣,羅東鎮,開明里,66,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,羅東鎮,開明里,66,13,2,1,100,陳來賜,中國國民黨,1,N,T
宜蘭縣,羅東鎮,開明里,66,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,羅東鎮,開明里,67,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,羅東鎮,開明里,67,13,2,1,100,陳來賜,中國國民黨,1,N,T
宜蘭縣,羅東鎮,開明里,67,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,羅東鎮,大新里,68,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,羅東鎮,大新里,68,13,2,1,100,陳來賜,中國國民黨,1,N,T
宜蘭縣,羅東鎮,大新里,68,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,羅東鎮,東安里,69,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,羅東鎮,東安里,69,13,2,1,100,陳來賜,中國國民黨,1,N,T
宜蘭縣,羅東鎮,東安里,69,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,羅東鎮,東安里,70,13,1,5,45.45,林裕臺,中國國民黨,1,N,
宜蘭縣,羅東鎮,東安里,70,13,2,6,54.54,陳來賜,中國國民黨,1,N,T
宜蘭縣,羅東鎮,東安里,70,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,羅東鎮,新群里,71,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,羅東鎮,新群里,71,13,2,1,100,陳來賜,中國國民黨,1,N,T
宜蘭縣,羅東鎮,新群里,71,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,羅東鎮,新群里,72,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,羅東鎮,新群里,72,13,2,1,100,陳來賜,中國國民黨,1,N,T
宜蘭縣,羅東鎮,新群里,72,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,羅東鎮,羅莊里,73,13,1,1,50,林裕臺,中國國民黨,1,N,
宜蘭縣,羅東鎮,羅莊里,73,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,羅東鎮,羅莊里,73,13,3,1,50,林幸輝,無,1,N,
宜蘭縣,羅東鎮,羅莊里,74,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,羅東鎮,羅莊里,74,13,2,2,100,陳來賜,中國國民黨,1,N,T
宜蘭縣,羅東鎮,羅莊里,74,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,羅東鎮,南昌里,75,13,1,2,50,林裕臺,中國國民黨,1,N,
宜蘭縣,羅東鎮,南昌里,75,13,2,2,50,陳來賜,中國國民黨,1,N,T
宜蘭縣,羅東鎮,南昌里,75,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,羅東鎮,南昌里,76,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,羅東鎮,南昌里,76,13,2,2,100,陳來賜,中國國民黨,1,N,T
宜蘭縣,羅東鎮,南昌里,76,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,羅東鎮,南豪里,77,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,羅東鎮,南豪里,77,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,羅東鎮,南豪里,77,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,羅東鎮,成功里,78,13,1,3,100,林裕臺,中國國民黨,1,N,
宜蘭縣,羅東鎮,成功里,78,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,羅東鎮,成功里,78,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,羅東鎮,仁德里,79,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,羅東鎮,仁德里,79,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,羅東鎮,仁德里,79,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,羅東鎮,仁和里,80,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,羅東鎮,仁和里,80,13,2,2,50,陳來賜,中國國民黨,1,N,T
宜蘭縣,羅東鎮,仁和里,80,13,3,2,50,林幸輝,無,1,N,
宜蘭縣,羅東鎮,中山里,81,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,羅東鎮,中山里,81,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,羅東鎮,中山里,81,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,羅東鎮,漢民里,82,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,羅東鎮,漢民里,82,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,羅東鎮,漢民里,82,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,羅東鎮,漢民里,83,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,羅東鎮,漢民里,83,13,2,2,66.66,陳來賜,中國國民黨,1,N,T
宜蘭縣,羅東鎮,漢民里,83,13,3,1,33.33,林幸輝,無,1,N,
宜蘭縣,羅東鎮,漢民里,84,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,羅東鎮,漢民里,84,13,2,1,50,陳來賜,中國國民黨,1,N,T
宜蘭縣,羅東鎮,漢民里,84,13,3,1,50,林幸輝,無,1,N,
宜蘭縣,羅東鎮,維揚里,85,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,羅東鎮,維揚里,85,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,羅東鎮,維揚里,85,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,羅東鎮,維揚里,86,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,羅東鎮,維揚里,86,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,羅東鎮,維揚里,86,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,羅東鎮,西安里,87,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,羅東鎮,西安里,87,13,2,2,100,陳來賜,中國國民黨,1,N,T
宜蘭縣,羅東鎮,西安里,87,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,羅東鎮,西安里,88,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,羅東鎮,西安里,88,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,羅東鎮,西安里,88,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,羅東鎮,北成里,89,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,羅東鎮,北成里,89,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,羅東鎮,北成里,89,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,羅東鎮,北成里,90,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,羅東鎮,北成里,90,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,羅東鎮,北成里,90,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,羅東鎮,國華里,91,13,1,1,100,林裕臺,中國國民黨,1,N,
宜蘭縣,羅東鎮,國華里,91,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,羅東鎮,國華里,91,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,羅東鎮,國華里,92,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,羅東鎮,國華里,92,13,2,2,100,陳來賜,中國國民黨,1,N,T
宜蘭縣,羅東鎮,國華里,92,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,羅東鎮,國華里,93,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,羅東鎮,國華里,93,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,羅東鎮,國華里,93,13,3,1,100,林幸輝,無,1,N,
宜蘭縣,羅東鎮,賢文里,94,13,1,1,50,林裕臺,中國國民黨,1,N,
宜蘭縣,羅東鎮,賢文里,94,13,2,1,50,陳來賜,中國國民黨,1,N,T
宜蘭縣,羅東鎮,賢文里,94,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,羅東鎮,賢文里,95,13,1,1,100,林裕臺,中國國民黨,1,N,
宜蘭縣,羅東鎮,賢文里,95,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,羅東鎮,賢文里,95,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,羅東鎮,賢文里,96,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,羅東鎮,賢文里,96,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,羅東鎮,賢文里,96,13,3,1,100,林幸輝,無,1,N,
宜蘭縣,羅東鎮,公正里,97,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,羅東鎮,公正里,97,13,2,2,100,陳來賜,中國國民黨,1,N,T
宜蘭縣,羅東鎮,公正里,97,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,羅東鎮,公正里,98,13,1,1,100,林裕臺,中國國民黨,1,N,
宜蘭縣,羅東鎮,公正里,98,13,2,0,0,陳來賜,中國國民黨,1,N,T
宜蘭縣,羅東鎮,公正里,98,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,羅東鎮,集祥里,99,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,羅東鎮,集祥里,99,13,2,1,100,陳來賜,中國國民黨,1,N,T
宜蘭縣,羅東鎮,集祥里,99,13,3,0,0,林幸輝,無,1,N,
宜蘭縣,羅東鎮,信義里,100,13,1,0,0,林裕臺,中國國民黨,1,N,
宜蘭縣,羅東鎮,信義里,100,13,2,1,100,陳來賜,中國國民黨,1,N,T
