CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
臺北市,北投區,吉慶里,49,0,1024,7,1031,1362,5,1,4,1,1,0,75.7
臺北市,北投區,吉慶里,50,0,1027,5,1032,1358,5,1,4,1,1,0,75.99
臺北市,北投區,尊賢里,51,0,918,10,928,1302,5,1,4,1,1,0,71.27
臺北市,北投區,尊賢里,52,0,912,7,919,1303,5,1,4,1,1,0,70.53
臺北市,北投區,尊賢里,53,0,896,10,906,1238,5,1,4,1,1,0,73.18
臺北市,北投區,立賢里,54,0,1088,9,1097,1504,5,1,4,1,1,0,72.94
臺北市,北投區,立賢里,55,0,1027,8,1035,1411,5,1,4,1,1,0,73.35
臺北市,北投區,立賢里,56,0,1098,9,1107,1498,5,1,4,1,1,0,73.9
臺北市,北投區,立農里,57,0,1031,10,1041,1380,5,1,4,1,1,0,75.43
臺北市,北投區,立農里,58,0,1076,7,1083,1424,5,1,4,1,1,0,76.05
臺北市,北投區,立農里,59,0,1031,8,1039,1394,5,1,4,1,1,0,74.53
臺北市,北投區,立農里,60,0,1087,10,1097,1480,5,1,4,1,1,0,74.12
臺北市,北投區,立農里,61,0,1034,5,1039,1360,5,1,4,1,1,0,76.4
臺北市,北投區,八仙里,62,0,1112,8,1120,1545,5,1,4,1,1,0,72.49
臺北市,北投區,八仙里,63,0,974,9,983,1371,5,1,4,1,1,0,71.7
臺北市,北投區,八仙里,64,0,1079,11,1090,1512,5,1,4,1,1,0,72.09
臺北市,北投區,洲美里,65,0,1413,15,1428,1757,5,1,4,1,1,0,81.27
臺北市,北投區,奇岩里,66,0,1112,5,1117,1527,5,1,4,1,1,0,73.15
臺北市,北投區,奇岩里,67,0,1085,6,1091,1558,5,1,4,1,1,0,70.03
臺北市,北投區,奇岩里,68,0,1140,9,1149,1557,5,1,4,1,1,0,73.8
臺北市,北投區,奇岩里,69,0,1194,10,1204,1585,5,1,4,1,1,0,75.96
臺北市,北投區,奇岩里,70,0,1102,5,1107,1558,5,1,4,1,1,0,71.05
臺北市,北投區,清江里,71,0,572,7,579,1626,5,1,4,1,1,0,35.61
臺北市,北投區,清江里,72,0,1109,14,1123,1533,5,1,4,1,1,0,73.26
臺北市,北投區,清江里,73,0,1091,6,1097,1527,5,1,4,1,1,0,71.84
臺北市,北投區,清江里,74,0,1151,11,1162,1603,5,1,4,1,1,0,72.49
臺北市,北投區,清江里,75,0,1083,9,1092,1537,5,1,4,1,1,0,71.05
臺北市,北投區,中央里,76,0,1055,6,1061,1428,5,1,4,1,1,0,74.3
臺北市,北投區,中央里,77,0,938,10,948,1322,5,1,4,1,1,0,71.71
臺北市,北投區,中央里,78,0,970,7,977,1339,5,1,4,1,1,0,72.96
臺北市,北投區,中央里,79,0,996,13,1009,1374,5,1,4,1,1,0,73.44
臺北市,北投區,中央里,80,0,974,7,981,1387,5,1,4,1,1,0,70.73
臺北市,北投區,長安里,81,0,823,11,834,1184,5,1,4,1,1,0,70.44
臺北市,北投區,長安里,82,0,837,3,840,1186,5,1,4,1,1,0,70.83
臺北市,北投區,長安里,83,0,760,4,764,1166,5,1,4,1,1,0,65.52
臺北市,北投區,長安里,84,0,844,4,848,1277,5,1,4,1,1,0,66.41
臺北市,北投區,大同里,85,0,872,10,882,1171,5,1,4,1,1,0,75.32
臺北市,北投區,大同里,86,0,943,5,948,1231,5,1,4,1,1,0,77.01
臺北市,北投區,大同里,87,0,885,15,900,1253,5,1,4,1,1,0,71.83
臺北市,北投區,大同里,88,0,836,8,844,1185,5,1,4,1,1,0,71.22
臺北市,北投區,溫泉里,89,0,821,5,826,1108,5,1,4,1,1,0,74.55
臺北市,北投區,溫泉里,90,0,945,3,948,1367,5,1,4,1,1,0,69.35
臺北市,北投區,溫泉里,91,0,1010,3,1013,1421,5,1,4,1,1,0,71.29
臺北市,北投區,溫泉里,92,0,994,2,996,1395,5,1,4,1,1,0,71.4
臺北市,北投區,林泉里,93,0,877,14,891,1381,5,1,4,1,1,0,64.52
臺北市,北投區,林泉里,94,0,880,7,887,1352,5,1,4,1,1,0,65.61
臺北市,北投區,中心里,95,0,794,4,798,1220,5,1,4,1,1,0,65.41
臺北市,北投區,中心里,96,0,862,10,872,1294,5,1,4,1,1,0,67.39
臺北市,北投區,中心里,97,0,928,6,934,1301,5,1,4,1,1,0,71.79
臺北市,北投區,中心里,98,0,771,10,781,1230,5,1,4,1,1,0,63.5
臺北市,北投區,中庸里,99,0,902,6,908,1301,5,1,4,1,1,0,69.79
臺北市,北投區,中庸里,100,0,859,6,865,1160,5,1,4,1,1,0,74.57
臺北市,北投區,中庸里,101,0,858,4,862,1175,5,1,4,1,1,0,73.36
臺北市,北投區,開明里,102,0,931,9,940,1271,5,1,4,1,1,0,73.96
臺北市,北投區,開明里,103,0,913,7,920,1302,5,1,4,1,1,0,70.66
臺北市,北投區,開明里,104,0,986,5,991,1374,5,1,4,1,1,0,72.13
臺北市,北投區,開明里,105,0,900,8,908,1245,5,1,4,1,1,0,72.93
臺北市,北投區,中和里,106,0,939,9,948,1294,5,1,4,1,1,0,73.26
臺北市,北投區,中和里,107,0,1002,11,1013,1477,5,1,4,1,1,0,68.58
臺北市,北投區,中和里,108,0,963,5,968,1365,5,1,4,1,1,0,70.92
臺北市,北投區,智仁里,109,0,1092,7,1099,1498,5,1,4,1,1,0,73.36
臺北市,北投區,智仁里,110,0,1265,10,1275,1800,5,1,4,1,1,0,70.83
臺北市,北投區,智仁里,111,0,1185,6,1191,1641,5,1,4,1,1,0,72.58
臺北市,北投區,秀山里,112,0,1032,8,1040,1365,5,1,4,1,1,0,76.19
臺北市,北投區,秀山里,113,0,1064,15,1079,1445,5,1,4,1,1,0,74.67
臺北市,北投區,文化里,114,0,910,8,918,1216,5,1,4,1,1,0,75.49
臺北市,北投區,文化里,115,0,804,9,813,1078,5,1,4,1,1,0,75.42
臺北市,北投區,文化里,116,0,869,7,876,1140,5,1,4,1,1,0,76.84
臺北市,北投區,豐年里,117,0,947,11,958,1264,5,1,4,1,1,0,75.79
臺北市,北投區,豐年里,118,0,906,9,915,1187,5,1,4,1,1,0,77.09
臺北市,北投區,豐年里,119,0,833,8,841,1098,5,1,4,1,1,0,76.59
臺北市,北投區,稻香里,120,0,886,5,891,1270,5,1,4,1,1,0,70.16
臺北市,北投區,稻香里,121,0,1037,18,1055,1441,5,1,4,1,1,0,73.21
臺北市,北投區,稻香里,122,0,990,10,1000,1477,5,1,4,1,1,0,67.7
臺北市,北投區,桃源里,123,0,1132,10,1142,1529,5,1,4,1,1,0,74.69
臺北市,北投區,桃源里,124,0,1104,13,1117,1506,5,1,4,1,1,0,74.17
臺北市,北投區,桃源里,125,0,1066,8,1074,1493,5,1,4,1,1,0,71.94
臺北市,北投區,一德里,126,0,1047,10,1057,1485,5,1,4,1,1,0,71.18
臺北市,北投區,一德里,127,0,797,3,800,1139,5,1,4,1,1,0,70.24
臺北市,北投區,一德里,128,0,1039,8,1047,1468,5,1,4,1,1,0,71.32
臺北市,北投區,一德里,129,0,975,3,978,1340,5,1,4,1,1,0,72.99
臺北市,北投區,關渡里,130,0,1105,5,1110,1512,5,1,4,1,1,0,73.41
臺北市,北投區,關渡里,131,0,1094,7,1101,1511,5,1,4,1,1,0,72.87
臺北市,北投區,關渡里,132,0,1088,7,1095,1462,5,1,4,1,1,0,74.9
臺北市,北投區,關渡里,133,0,1149,7,1156,1565,5,1,4,1,1,0,73.87
臺北市,北投區,關渡里,134,0,1052,10,1062,1470,5,1,4,1,1,0,72.24
臺北市,北投區,關渡里,135,0,933,17,950,1296,5,1,4,1,1,0,73.3
臺北市,北投區,泉源里,136,0,304,4,308,464,5,1,4,1,1,0,66.38
臺北市,北投區,泉源里,137,0,1103,11,1114,1598,5,1,4,1,1,0,69.71
臺北市,北投區,湖山里,138,0,575,8,583,741,5,1,4,1,1,0,78.68
臺北市,北投區,湖山里,139,0,660,6,666,918,5,1,4,1,1,0,72.55
臺北市,北投區,大屯里,140,0,772,7,779,1017,5,1,4,1,1,0,76.6
臺北市,北投區,湖田里,141,0,786,5,791,930,5,1,4,1,1,0,85.05
臺北市,士林區,仁勇里,142,0,1295,10,1305,1796,5,1,4,1,1,0,72.66
臺北市,士林區,仁勇里,143,0,1143,9,1152,1534,5,1,4,1,1,0,75.1
臺北市,士林區,義信里,144,0,998,14,1012,1354,5,1,4,1,1,0,74.74
臺北市,士林區,義信里,145,0,952,6,958,1389,5,1,4,1,1,0,68.97
臺北市,士林區,福林里,146,0,412,8,420,611,5,1,4,1,1,0,68.74
臺北市,士林區,福林里,147,0,424,3,427,640,5,1,4,1,1,0,66.72
臺北市,士林區,福林里,148,0,1001,8,1009,1370,5,1,4,1,1,0,73.65
臺北市,士林區,福德里,149,0,791,4,795,1129,5,1,4,1,1,0,70.42
臺北市,士林區,福德里,150,0,704,8,712,1031,5,1,4,1,1,0,69.06
臺北市,士林區,福德里,151,0,886,10,896,1263,5,1,4,1,1,0,70.94
臺北市,士林區,福德里,152,0,298,1,299,1639,5,1,4,1,1,0,18.24
臺北市,士林區,福志里,153,0,1023,3,1026,1453,5,1,4,1,1,0,70.61
臺北市,士林區,福志里,154,0,1135,7,1142,1571,5,1,4,1,1,0,72.69
臺北市,士林區,福志里,155,0,1105,7,1112,1525,5,1,4,1,1,0,72.92
臺北市,士林區,福志里,156,0,1304,13,1317,1713,5,1,4,1,1,0,76.88
臺北市,士林區,舊佳里,157,0,881,9,890,1208,5,1,4,1,1,0,73.68
臺北市,士林區,舊佳里,158,0,974,11,985,1376,5,1,4,1,1,0,71.58
臺北市,士林區,舊佳里,159,0,988,10,998,1382,5,1,4,1,1,0,72.21
臺北市,士林區,舊佳里,160,0,737,4,741,1134,5,1,4,1,1,0,65.34
臺北市,士林區,福佳里,161,0,1093,4,1097,1484,5,1,4,1,1,0,73.92
臺北市,士林區,福佳里,162,0,1255,7,1262,1668,5,1,4,1,1,0,75.66
臺北市,士林區,福佳里,163,0,933,4,937,1357,5,1,4,1,1,0,69.05
臺北市,士林區,福佳里,164,0,1334,9,1343,1766,5,1,4,1,1,0,76.05
臺北市,士林區,後港里,165,0,1286,12,1298,1714,5,1,4,1,1,0,75.73
臺北市,士林區,後港里,166,0,1190,10,1200,1666,5,1,4,1,1,0,72.03
臺北市,士林區,後港里,167,0,1248,4,1252,1685,5,1,4,1,1,0,74.3
臺北市,士林區,後港里,168,0,1040,12,1052,1502,5,1,4,1,1,0,70.04
臺北市,士林區,福中里,169,0,1007,9,1016,1359,5,1,4,1,1,0,74.76
臺北市,士林區,福中里,170,0,1032,4,1036,1406,5,1,4,1,1,0,73.68
臺北市,士林區,福中里,171,0,960,7,967,1289,5,1,4,1,1,0,75.02
臺北市,士林區,福中里,172,0,986,18,1004,1269,5,1,4,1,1,0,79.12
臺北市,士林區,前港里,173,0,894,4,898,1200,5,1,4,1,1,0,74.83
臺北市,士林區,前港里,174,0,895,8,903,1216,5,1,4,1,1,0,74.26
臺北市,士林區,前港里,175,0,937,4,941,1214,5,1,4,1,1,0,77.51
臺北市,士林區,百齡里,176,0,1128,7,1135,1535,5,1,4,1,1,0,73.94
臺北市,士林區,百齡里,177,0,1060,8,1068,1414,5,1,4,1,1,0,75.53
臺北市,士林區,百齡里,178,0,1042,3,1045,1371,5,1,4,1,1,0,76.22
臺北市,士林區,百齡里,179,0,1210,4,1214,1618,5,1,4,1,1,0,75.03
臺北市,士林區,承德里,180,0,1075,5,1080,1465,5,1,4,1,1,0,73.72
臺北市,士林區,承德里,181,0,1139,14,1153,1545,5,1,4,1,1,0,74.63
臺北市,士林區,承德里,182,0,1119,6,1125,1584,5,1,4,1,1,0,71.02
臺北市,士林區,福華里,183,0,879,10,889,1276,5,1,4,1,1,0,69.67
臺北市,士林區,福華里,184,0,720,5,725,1056,5,1,4,1,1,0,68.66
臺北市,士林區,福華里,185,0,1022,10,1032,1499,5,1,4,1,1,0,68.85
臺北市,士林區,福華里,186,0,1267,9,1276,1718,5,1,4,1,1,0,74.27
臺北市,士林區,明勝里,187,0,892,11,903,1239,5,1,4,1,1,0,72.88
臺北市,士林區,明勝里,188,0,1014,14,1028,1412,5,1,4,1,1,0,72.8
臺北市,士林區,明勝里,189,0,1023,9,1032,1423,5,1,4,1,1,0,72.52
臺北市,士林區,福順里,190,0,960,6,966,1356,5,1,4,1,1,0,71.24
臺北市,士林區,福順里,191,0,987,11,998,1380,5,1,4,1,1,0,72.32
臺北市,士林區,福順里,192,0,1111,10,1121,1477,5,1,4,1,1,0,75.9
臺北市,士林區,富光里,193,0,1102,10,1112,1567,5,1,4,1,1,0,70.96
臺北市,士林區,富光里,194,0,1200,10,1210,1677,5,1,4,1,1,0,72.15
臺北市,士林區,富光里,195,0,1194,9,1203,1620,5,1,4,1,1,0,74.26
臺北市,士林區,葫蘆里,196,0,1191,10,1201,1555,5,1,4,1,1,0,77.23
臺北市,士林區,葫蘆里,197,0,1158,18,1176,1540,5,1,4,1,1,0,76.36
臺北市,士林區,葫蘆里,198,0,1119,7,1126,1476,5,1,4,1,1,0,76.29
臺北市,士林區,葫蘆里,199,0,1151,12,1163,1571,5,1,4,1,1,0,74.03
臺北市,士林區,葫東里,200,0,1218,7,1225,1645,5,1,4,1,1,0,74.47
臺北市,士林區,葫東里,201,0,1098,11,1109,1525,5,1,4,1,1,0,72.72
臺北市,士林區,社子里,202,0,932,7,939,1297,5,1,4,1,1,0,72.4
臺北市,士林區,社子里,203,0,902,6,908,1236,5,1,4,1,1,0,73.46
臺北市,士林區,社子里,204,0,963,9,972,1407,5,1,4,1,1,0,69.08
臺北市,士林區,社子里,205,0,886,10,896,1263,5,1,4,1,1,0,70.94
臺北市,士林區,社新里,206,0,1174,4,1178,1563,5,1,4,1,1,0,75.37
臺北市,士林區,社新里,207,0,987,7,994,1321,5,1,4,1,1,0,75.25
臺北市,士林區,社新里,208,0,1044,9,1053,1432,5,1,4,1,1,0,73.53
臺北市,士林區,社新里,209,0,917,8,925,1296,5,1,4,1,1,0,71.37
臺北市,士林區,社新里,210,0,1051,9,1060,1404,5,1,4,1,1,0,75.5
臺北市,士林區,社園里,211,0,1104,11,1115,1468,5,1,4,1,1,0,75.95
臺北市,士林區,社園里,212,0,1120,4,1124,1463,5,1,4,1,1,0,76.83
臺北市,士林區,社園里,213,0,1100,5,1105,1418,5,1,4,1,1,0,77.93
臺北市,士林區,社園里,214,0,1188,8,1196,1566,5,1,4,1,1,0,76.37
臺北市,士林區,永倫里,215,0,1149,9,1158,1505,5,1,4,1,1,0,76.94
臺北市,士林區,永倫里,216,0,977,8,985,1282,5,1,4,1,1,0,76.83
臺北市,士林區,永倫里,217,0,1217,14,1231,1596,5,1,4,1,1,0,77.13
臺北市,士林區,永倫里,218,0,1168,10,1178,1548,5,1,4,1,1,0,76.1
臺北市,士林區,福安里,219,0,1032,9,1041,1325,5,1,4,1,1,0,78.57
臺北市,士林區,福安里,220,0,1040,20,1060,1334,5,1,4,1,1,0,79.46
臺北市,士林區,福安里,221,0,1038,8,1046,1322,5,1,4,1,1,0,79.12
臺北市,士林區,富洲里,222,0,1165,10,1175,1485,5,1,4,1,1,0,79.12
臺北市,士林區,富洲里,223,0,1101,9,1110,1407,5,1,4,1,1,0,78.89
臺北市,士林區,富洲里,224,0,1418,16,1434,1767,5,1,4,1,1,0,81.15
臺北市,士林區,岩山里,225,0,1006,11,1017,1498,5,1,4,1,1,0,67.89
臺北市,士林區,岩山里,226,0,1132,6,1138,1598,5,1,4,1,1,0,71.21
臺北市,士林區,名山里,227,0,1143,8,1151,1519,5,1,4,1,1,0,75.77
臺北市,士林區,名山里,228,0,1101,8,1109,1517,5,1,4,1,1,0,73.1
臺北市,士林區,名山里,229,0,1001,11,1012,1374,5,1,4,1,1,0,73.65
臺北市,士林區,名山里,230,0,1077,8,1085,1506,5,1,4,1,1,0,72.05
臺北市,士林區,德行里,231,0,985,11,996,1338,5,1,4,1,1,0,74.44
臺北市,士林區,德行里,232,0,704,5,709,1015,5,1,4,1,1,0,69.85
臺北市,士林區,德行里,233,0,881,9,890,1256,5,1,4,1,1,0,70.86
臺北市,士林區,德華里,234,0,999,8,1007,1436,5,1,4,1,1,0,70.13
臺北市,士林區,德華里,235,0,1140,7,1147,1604,5,1,4,1,1,0,71.51
臺北市,士林區,德華里,236,0,1210,9,1219,1673,5,1,4,1,1,0,72.86
臺北市,士林區,聖山里,237,0,893,7,900,1234,5,1,4,1,1,0,72.93
臺北市,士林區,聖山里,238,0,1034,6,1040,1410,5,1,4,1,1,0,73.76
臺北市,士林區,聖山里,239,0,1023,6,1029,1370,5,1,4,1,1,0,75.11
臺北市,士林區,忠誠里,240,0,1035,8,1043,1479,5,1,4,1,1,0,70.52
臺北市,士林區,忠誠里,241,0,1026,11,1037,1438,5,1,4,1,1,0,72.11
臺北市,士林區,忠誠里,242,0,1137,9,1146,1671,5,1,4,1,1,0,68.58
臺北市,士林區,芝山里,243,0,1174,9,1183,1678,5,1,4,1,1,0,70.5
臺北市,士林區,芝山里,244,0,990,6,996,1367,5,1,4,1,1,0,72.86
臺北市,士林區,芝山里,245,0,1181,12,1193,1647,5,1,4,1,1,0,72.43
臺北市,士林區,芝山里,246,0,1007,7,1014,1412,5,1,4,1,1,0,71.81
臺北市,士林區,東山里,247,0,1084,3,1087,1456,5,1,4,1,1,0,74.66
臺北市,士林區,東山里,248,0,964,6,970,1376,5,1,4,1,1,0,70.49
臺北市,士林區,東山里,249,0,1104,10,1114,1498,5,1,4,1,1,0,74.37
臺北市,士林區,三玉里,250,0,1225,10,1235,1684,5,1,4,1,1,0,73.34
臺北市,士林區,三玉里,251,0,1117,9,1126,1559,5,1,4,1,1,0,72.23
臺北市,士林區,三玉里,252,0,1073,5,1078,1491,5,1,4,1,1,0,72.3
臺北市,士林區,蘭雅里,253,0,1009,6,1015,1464,5,1,4,1,1,0,69.33
臺北市,士林區,蘭雅里,254,0,993,9,1002,1394,5,1,4,1,1,0,71.88
臺北市,士林區,蘭雅里,255,0,1052,9,1061,1446,5,1,4,1,1,0,73.37
臺北市,士林區,蘭雅里,256,0,996,4,1000,1412,5,1,4,1,1,0,70.82
臺北市,士林區,蘭雅里,257,0,966,8,974,1371,5,1,4,1,1,0,71.04
臺北市,士林區,蘭興里,258,0,944,2,946,1287,5,1,4,1,1,0,73.5
臺北市,士林區,蘭興里,259,0,1034,4,1038,1468,5,1,4,1,1,0,70.71
臺北市,士林區,蘭興里,260,0,1057,7,1064,1467,5,1,4,1,1,0,72.53
臺北市,士林區,蘭興里,261,0,790,9,799,1094,5,1,4,1,1,0,73.03
臺北市,士林區,天福里,262,0,1007,7,1014,1365,5,1,4,1,1,0,74.29
臺北市,士林區,天福里,263,0,883,10,893,1244,5,1,4,1,1,0,71.78
臺北市,士林區,天福里,264,0,889,8,897,1205,5,1,4,1,1,0,74.44
臺北市,士林區,天福里,265,0,816,4,820,1189,5,1,4,1,1,0,68.97
臺北市,士林區,天祿里,266,0,1022,8,1030,1453,5,1,4,1,1,0,70.89
臺北市,士林區,天祿里,267,0,1091,6,1097,1461,5,1,4,1,1,0,75.09
臺北市,士林區,天祿里,268,0,949,3,952,1338,5,1,4,1,1,0,71.15
臺北市,士林區,天壽里,269,0,873,4,877,1193,5,1,4,1,1,0,73.51
臺北市,士林區,天壽里,270,0,1002,6,1008,1406,5,1,4,1,1,0,71.69
臺北市,士林區,天壽里,271,0,1007,10,1017,1432,5,1,4,1,1,0,71.02
臺北市,士林區,天和里,272,0,1068,7,1075,1492,5,1,4,1,1,0,72.05
臺北市,士林區,天和里,273,0,1118,7,1125,1545,5,1,4,1,1,0,72.82
臺北市,士林區,天和里,274,0,1131,8,1139,1693,5,1,4,1,1,0,67.28
臺北市,士林區,天和里,275,0,1065,6,1071,1537,5,1,4,1,1,0,69.68
臺北市,士林區,天山里,276,0,1123,7,1130,1688,5,1,4,1,1,0,66.94
臺北市,士林區,天山里,277,0,826,5,831,1232,5,1,4,1,1,0,67.45
臺北市,士林區,天山里,278,0,941,4,945,1350,5,1,4,1,1,0,70
臺北市,士林區,天山里,279,0,1019,11,1030,1475,5,1,4,1,1,0,69.83
臺北市,士林區,天玉里,280,0,1020,4,1024,1475,5,1,4,1,1,0,69.42
臺北市,士林區,天玉里,281,0,899,5,904,1330,5,1,4,1,1,0,67.97
臺北市,士林區,天玉里,282,0,942,6,948,1385,5,1,4,1,1,0,68.45
臺北市,士林區,天玉里,283,0,916,5,921,1330,5,1,4,1,1,0,69.25
臺北市,士林區,天玉里,284,0,982,5,987,1481,5,1,4,1,1,0,66.64
臺北市,士林區,天母里,285,0,1144,6,1150,1585,5,1,4,1,1,0,72.56
臺北市,士林區,天母里,286,0,862,9,871,1215,5,1,4,1,1,0,71.69
臺北市,士林區,天母里,287,0,1218,10,1228,1693,5,1,4,1,1,0,72.53
臺北市,士林區,天母里,288,0,615,6,621,919,5,1,4,1,1,0,67.57
臺北市,士林區,永福里,289,0,772,7,779,1147,5,1,4,1,1,0,67.92
臺北市,士林區,公館里,290,0,815,8,823,1171,5,1,4,1,1,0,70.28
臺北市,士林區,新安里,291,0,654,3,657,921,5,1,4,1,1,0,71.34
臺北市,士林區,新安里,292,0,596,4,600,866,5,1,4,1,1,0,69.28
臺北市,士林區,陽明里,293,0,672,9,681,940,5,1,4,1,1,0,72.45
臺北市,士林區,陽明里,294,0,648,8,656,908,5,1,4,1,1,0,72.25
臺北市,士林區,陽明里,295,0,551,8,559,791,5,1,4,1,1,0,70.67
臺北市,士林區,菁山里,296,0,368,4,372,538,5,1,4,1,1,0,69.14
臺北市,士林區,菁山里,297,0,604,7,611,853,5,1,4,1,1,0,71.63
臺北市,士林區,平等里,298,0,967,8,975,1207,5,1,4,1,1,0,80.78
臺北市,士林區,溪山里,299,0,1003,12,1015,1236,5,1,4,1,1,0,82.12
臺北市,士林區,翠山里,300,0,843,6,849,1227,5,1,4,1,1,0,69.19
臺北市,士林區,翠山里,301,0,781,8,789,1188,5,1,4,1,1,0,66.41
臺北市,士林區,臨溪里,302,0,982,10,992,1378,5,1,4,1,1,0,71.99
臺北市,士林區,臨溪里,303,0,765,9,774,1187,5,1,4,1,1,0,65.21
臺北市,內湖區,西湖里,304,0,1116,11,1127,1539,5,1,4,1,1,0,73.23
臺北市,內湖區,西湖里,305,0,1102,3,1105,1551,5,1,4,1,1,0,71.24
臺北市,內湖區,西湖里,306,0,1165,9,1174,1569,5,1,4,1,1,0,74.82
臺北市,內湖區,西湖里,307,0,1084,9,1093,1573,5,1,4,1,1,0,69.49
臺北市,內湖區,西康里,308,0,979,7,986,1447,5,1,4,1,1,0,68.14
臺北市,內湖區,西康里,309,0,1071,7,1078,1475,5,1,4,1,1,0,73.08
臺北市,內湖區,西康里,310,0,1106,8,1114,1547,5,1,4,1,1,0,72.01
臺北市,內湖區,西康里,311,0,873,9,882,1283,5,1,4,1,1,0,68.75
臺北市,內湖區,西康里,312,0,954,12,966,1328,5,1,4,1,1,0,72.74
臺北市,內湖區,西安里,313,0,988,7,995,1317,5,1,4,1,1,0,75.55
臺北市,內湖區,西安里,314,0,902,10,912,1275,5,1,4,1,1,0,71.53
