CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
臺北市,北投區,立賢里,50,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,北投區,立賢里,51,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,北投區,立賢里,52,0,0,0,0,1,7,3,5,2,2,1,0
臺北市,北投區,立農里,53,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,北投區,立農里,54,0,4,0,4,10,7,3,5,2,2,1,40
臺北市,北投區,立農里,55,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,北投區,立農里,56,0,1,0,1,2,7,3,5,2,2,1,50
臺北市,北投區,八仙里,57,0,1,0,1,2,7,3,5,2,2,1,50
臺北市,北投區,八仙里,58,0,6,0,6,7,7,3,5,2,2,1,85.71
臺北市,北投區,八仙里,59,0,2,0,2,5,7,3,5,2,2,1,40
臺北市,北投區,洲美里,60,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,北投區,奇岩里,61,0,1,0,1,3,7,3,5,2,2,1,33.33
臺北市,北投區,奇岩里,62,0,0,0,0,4,7,3,5,2,2,1,0
臺北市,北投區,奇岩里,63,0,1,0,1,2,7,3,5,2,2,1,50
臺北市,北投區,奇岩里,64,0,1,0,1,6,7,3,5,2,2,1,16.67
臺北市,北投區,奇岩里,65,0,0,0,0,1,7,3,5,2,2,1,0
臺北市,北投區,清江里,66,0,0,0,0,7,7,3,5,2,2,1,0
臺北市,北投區,清江里,67,0,0,0,0,1,7,3,5,2,2,1,0
臺北市,北投區,清江里,68,0,1,0,1,2,7,3,5,2,2,1,50
臺北市,北投區,清江里,69,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,北投區,清江里,70,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,北投區,中央里,71,0,0,0,0,1,7,3,5,2,2,1,0
臺北市,北投區,中央里,72,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,北投區,中央里,73,0,0,0,0,1,7,3,5,2,2,1,0
臺北市,北投區,中央里,74,0,0,0,0,4,7,3,5,2,2,1,0
臺北市,北投區,長安里,75,0,2,0,2,3,7,3,5,2,2,1,66.67
臺北市,北投區,長安里,76,0,6,0,6,9,7,3,5,2,2,1,66.67
臺北市,北投區,長安里,77,0,1,1,2,5,7,3,5,2,2,1,40
臺北市,北投區,大同里,78,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,北投區,大同里,79,0,1,0,1,3,7,3,5,2,2,1,33.33
臺北市,北投區,大同里,80,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,北投區,溫泉里,81,0,2,0,2,5,7,3,5,2,2,1,40
臺北市,北投區,溫泉里,82,0,2,0,2,5,7,3,5,2,2,1,40
臺北市,北投區,溫泉里,83,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,北投區,林泉里,84,0,2,0,2,2,7,3,5,2,2,1,100
臺北市,北投區,林泉里,85,0,0,0,0,1,7,3,5,2,2,1,0
臺北市,北投區,中心里,86,0,2,0,2,3,7,3,5,2,2,1,66.67
臺北市,北投區,中心里,87,0,0,0,0,1,7,3,5,2,2,1,0
臺北市,北投區,中心里,88,0,1,0,1,1,7,3,5,2,2,1,100
臺北市,北投區,中庸里,89,0,0,0,0,1,7,3,5,2,2,1,0
臺北市,北投區,中庸里,90,0,0,0,0,2,7,3,5,2,2,1,0
臺北市,北投區,開明里,91,0,4,0,4,4,7,3,5,2,2,1,100
臺北市,北投區,開明里,92,0,0,0,0,2,7,3,5,2,2,1,0
臺北市,北投區,開明里,93,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,北投區,中和里,94,0,1,1,2,5,7,3,5,2,2,1,40
臺北市,北投區,中和里,95,0,2,1,3,3,7,3,5,2,2,1,100
臺北市,北投區,中和里,96,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,北投區,智仁里,97,0,3,0,3,6,7,3,5,2,2,1,50
臺北市,北投區,智仁里,98,0,3,0,3,3,7,3,5,2,2,1,100
臺北市,北投區,智仁里,99,0,2,0,2,3,7,3,5,2,2,1,66.67
臺北市,北投區,秀山里,100,0,1,0,1,6,7,3,5,2,2,1,16.67
臺北市,北投區,秀山里,101,0,0,0,0,1,7,3,5,2,2,1,0
臺北市,北投區,文化里,102,0,6,0,6,7,7,3,5,2,2,1,85.71
臺北市,北投區,文化里,103,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,北投區,豐年里,104,0,1,0,1,1,7,3,5,2,2,1,100
臺北市,北投區,豐年里,105,0,4,0,4,9,7,3,5,2,2,1,44.44
臺北市,北投區,稻香里,106,0,0,0,0,3,7,3,5,2,2,1,0
臺北市,北投區,稻香里,107,0,8,0,8,10,7,3,5,2,2,1,80
臺北市,北投區,稻香里,108,0,1,0,1,6,7,3,5,2,2,1,16.67
臺北市,北投區,桃源里,109,0,0,0,0,1,7,3,5,2,2,1,0
臺北市,北投區,桃源里,110,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,北投區,桃源里,111,0,0,0,0,3,7,3,5,2,2,1,0
臺北市,北投區,一德里,112,0,0,1,1,2,7,3,5,2,2,1,50
臺北市,北投區,一德里,113,0,1,0,1,2,7,3,5,2,2,1,50
臺北市,北投區,一德里,114,0,0,0,0,2,7,3,5,2,2,1,0
臺北市,北投區,關渡里,115,0,1,1,2,2,7,3,5,2,2,1,100
臺北市,北投區,關渡里,116,0,0,0,0,4,7,3,5,2,2,1,0
臺北市,北投區,關渡里,117,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,北投區,關渡里,118,0,2,0,2,5,7,3,5,2,2,1,40
臺北市,北投區,關渡里,119,0,1,0,1,2,7,3,5,2,2,1,50
臺北市,北投區,關渡里,120,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,北投區,泉源里,121,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,北投區,泉源里,122,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,北投區,湖山里,123,0,1,0,1,2,7,3,5,2,2,1,50
臺北市,北投區,湖山里,124,0,1,0,1,1,7,3,5,2,2,1,100
臺北市,北投區,大屯里,125,0,1,0,1,2,7,3,5,2,2,1,50
臺北市,北投區,湖田里,126,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,天母里,127,0,2,0,2,2,7,3,5,2,2,1,100
臺北市,士林區,天母里,128,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,天母里,129,0,1,0,1,2,7,3,5,2,2,1,50
臺北市,士林區,三玉里,130,0,0,0,0,2,7,3,5,2,2,1,0
臺北市,士林區,三玉里,131,0,1,0,1,1,7,3,5,2,2,1,100
臺北市,士林區,三玉里,132,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,天福里,133,0,0,0,0,3,7,3,5,2,2,1,0
臺北市,士林區,天福里,134,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,天福里,135,0,3,0,3,5,7,3,5,2,2,1,60
臺北市,士林區,天祿里,136,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,天祿里,137,0,0,0,0,1,7,3,5,2,2,1,0
臺北市,士林區,天祿里,138,0,1,0,1,2,7,3,5,2,2,1,50
臺北市,士林區,天壽里,139,0,0,0,0,1,7,3,5,2,2,1,0
臺北市,士林區,天壽里,140,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,天壽里,141,0,1,0,1,1,7,3,5,2,2,1,100
臺北市,士林區,天山里,142,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,天山里,143,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,天山里,144,0,3,0,3,6,7,3,5,2,2,1,50
臺北市,士林區,天和里,145,0,2,0,2,4,7,3,5,2,2,1,50
臺北市,士林區,天和里,146,0,1,0,1,2,7,3,5,2,2,1,50
臺北市,士林區,天和里,147,0,0,0,0,3,7,3,5,2,2,1,0
臺北市,士林區,天和里,148,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,天玉里,149,0,0,0,0,1,7,3,5,2,2,1,0
臺北市,士林區,天玉里,150,0,0,0,0,1,7,3,5,2,2,1,0
臺北市,士林區,天玉里,151,0,0,0,0,3,7,3,5,2,2,1,0
臺北市,士林區,天玉里,152,0,2,0,2,2,7,3,5,2,2,1,100
臺北市,士林區,德行里,153,0,1,0,1,2,7,3,5,2,2,1,50
臺北市,士林區,德行里,154,0,0,0,0,1,7,3,5,2,2,1,0
臺北市,士林區,德華里,155,0,1,0,1,1,7,3,5,2,2,1,100
臺北市,士林區,德華里,156,0,3,0,3,5,7,3,5,2,2,1,60
臺北市,士林區,德華里,157,0,0,0,0,4,7,3,5,2,2,1,0
臺北市,士林區,忠誠里,158,0,1,0,1,1,7,3,5,2,2,1,100
臺北市,士林區,忠誠里,159,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,忠誠里,160,0,1,0,1,1,7,3,5,2,2,1,100
臺北市,士林區,蘭雅里,161,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,蘭雅里,162,0,1,0,1,3,7,3,5,2,2,1,33.33
臺北市,士林區,蘭雅里,163,0,0,0,0,1,7,3,5,2,2,1,0
臺北市,士林區,蘭雅里,164,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,蘭雅里,165,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,蘭興里,166,0,1,0,1,1,7,3,5,2,2,1,100
臺北市,士林區,蘭興里,167,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,蘭興里,168,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,蘭興里,169,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,仁勇里,237,0,0,0,0,5,7,3,5,2,2,1,0
臺北市,士林區,仁勇里,238,0,3,0,3,3,7,3,5,2,2,1,100
臺北市,士林區,義信里,239,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,義信里,240,0,1,0,1,3,7,3,5,2,2,1,33.33
臺北市,士林區,福林里,241,0,7,0,7,13,7,3,5,2,2,1,53.85
臺北市,士林區,福林里,242,0,1,0,1,2,7,3,5,2,2,1,50
臺北市,士林區,福林里,243,0,0,0,0,1,7,3,5,2,2,1,0
臺北市,士林區,福德里,244,0,0,0,0,1,7,3,5,2,2,1,0
臺北市,士林區,福德里,245,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,福德里,246,0,0,0,0,3,7,3,5,2,2,1,0
臺北市,士林區,福志里,247,0,1,0,1,2,7,3,5,2,2,1,50
臺北市,士林區,福志里,248,0,2,1,3,4,7,3,5,2,2,1,75
臺北市,士林區,福志里,249,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,福志里,250,0,0,0,0,1,7,3,5,2,2,1,0
臺北市,士林區,舊佳里,251,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,舊佳里,252,0,1,0,1,2,7,3,5,2,2,1,50
臺北市,士林區,舊佳里,253,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,福佳里,254,0,1,0,1,1,7,3,5,2,2,1,100
臺北市,士林區,福佳里,255,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,福佳里,256,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,福佳里,257,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,後港里,258,0,1,0,1,2,7,3,5,2,2,1,50
臺北市,士林區,後港里,259,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,後港里,260,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,後港里,261,0,2,0,2,5,7,3,5,2,2,1,40
臺北市,士林區,福中里,262,0,4,0,4,5,7,3,5,2,2,1,80
臺北市,士林區,福中里,263,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,福中里,264,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,前港里,265,0,1,0,1,1,7,3,5,2,2,1,100
臺北市,士林區,前港里,266,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,百齡里,267,0,0,0,0,1,7,3,5,2,2,1,0
臺北市,士林區,百齡里,268,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,百齡里,269,0,1,0,1,1,7,3,5,2,2,1,100
臺北市,士林區,百齡里,270,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,承德里,271,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,承德里,272,0,1,0,1,1,7,3,5,2,2,1,100
臺北市,士林區,承德里,273,0,1,0,1,3,7,3,5,2,2,1,33.33
臺北市,士林區,福華里,274,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,福華里,275,0,1,0,1,1,7,3,5,2,2,1,100
臺北市,士林區,福華里,276,0,2,0,2,4,7,3,5,2,2,1,50
臺北市,士林區,福華里,277,0,0,0,0,1,7,3,5,2,2,1,0
臺北市,士林區,明勝里,278,0,0,0,0,1,7,3,5,2,2,1,0
臺北市,士林區,明勝里,279,0,3,0,3,3,7,3,5,2,2,1,100
臺北市,士林區,明勝里,280,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,福順里,281,0,0,0,0,3,7,3,5,2,2,1,0
臺北市,士林區,福順里,282,0,2,0,2,5,7,3,5,2,2,1,40
臺北市,士林區,福順里,283,0,2,0,2,7,7,3,5,2,2,1,28.57
臺北市,士林區,富光里,284,0,2,0,2,3,7,3,5,2,2,1,66.67
臺北市,士林區,富光里,285,0,0,1,1,1,7,3,5,2,2,1,100
臺北市,士林區,富光里,286,0,2,0,2,5,7,3,5,2,2,1,40
臺北市,士林區,葫蘆里,287,0,0,0,0,1,7,3,5,2,2,1,0
臺北市,士林區,葫蘆里,288,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,葫蘆里,289,0,3,0,3,5,7,3,5,2,2,1,60
臺北市,士林區,葫蘆里,290,0,4,0,4,6,7,3,5,2,2,1,66.67
臺北市,士林區,葫東里,291,0,1,0,1,2,7,3,5,2,2,1,50
臺北市,士林區,葫東里,292,0,2,0,2,3,7,3,5,2,2,1,66.67
臺北市,士林區,社子里,293,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,社子里,294,0,0,0,0,6,7,3,5,2,2,1,0
臺北市,士林區,社子里,295,0,1,0,1,2,7,3,5,2,2,1,50
臺北市,士林區,社新里,296,0,0,0,0,1,7,3,5,2,2,1,0
臺北市,士林區,社新里,297,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,社新里,298,0,0,0,0,3,7,3,5,2,2,1,0
臺北市,士林區,社新里,299,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,社新里,300,0,2,0,2,3,7,3,5,2,2,1,66.67
臺北市,士林區,社園里,301,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,社園里,302,0,2,1,3,9,7,3,5,2,2,1,33.33
臺北市,士林區,社園里,303,0,2,0,2,3,7,3,5,2,2,1,66.67
臺北市,士林區,永倫里,304,0,2,0,2,10,7,3,5,2,2,1,20
臺北市,士林區,永倫里,305,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,永倫里,306,0,1,0,1,2,7,3,5,2,2,1,50
臺北市,士林區,永倫里,307,0,1,0,1,2,7,3,5,2,2,1,50
臺北市,士林區,福安里,308,0,1,0,1,5,7,3,5,2,2,1,20
臺北市,士林區,福安里,309,0,1,0,1,2,7,3,5,2,2,1,50
臺北市,士林區,福安里,310,0,2,0,2,2,7,3,5,2,2,1,100
臺北市,士林區,富洲里,311,0,0,0,0,2,7,3,5,2,2,1,0
臺北市,士林區,富洲里,312,0,4,0,4,5,7,3,5,2,2,1,80
臺北市,士林區,富洲里,313,0,3,0,3,5,7,3,5,2,2,1,60
臺北市,士林區,岩山里,314,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,岩山里,315,0,3,0,3,5,7,3,5,2,2,1,60
臺北市,士林區,名山里,316,0,0,0,0,1,7,3,5,2,2,1,0
臺北市,士林區,名山里,317,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,名山里,318,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,名山里,319,0,0,0,0,1,7,3,5,2,2,1,0
臺北市,士林區,聖山里,320,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,聖山里,321,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,聖山里,322,0,1,1,2,3,7,3,5,2,2,1,66.67
臺北市,士林區,芝山里,323,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,芝山里,324,0,2,0,2,5,7,3,5,2,2,1,40
臺北市,士林區,芝山里,325,0,1,0,1,1,7,3,5,2,2,1,100
臺北市,士林區,芝山里,326,0,1,0,1,2,7,3,5,2,2,1,50
臺北市,士林區,東山里,327,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,東山里,328,0,1,0,1,1,7,3,5,2,2,1,100
臺北市,士林區,東山里,329,0,0,0,0,1,7,3,5,2,2,1,0
臺北市,士林區,永福里,330,0,0,0,0,2,7,3,5,2,2,1,0
臺北市,士林區,公館里,331,0,1,0,1,1,7,3,5,2,2,1,100
臺北市,士林區,新安里,332,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,新安里,333,0,1,0,1,3,7,3,5,2,2,1,33.33
臺北市,士林區,陽明里,334,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,陽明里,335,0,1,0,1,1,7,3,5,2,2,1,100
臺北市,士林區,陽明里,336,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,菁山里,337,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,菁山里,338,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,平等里,339,0,1,0,1,1,7,3,5,2,2,1,100
臺北市,士林區,溪山里,340,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,翠山里,341,0,0,0,0,1,7,3,5,2,2,1,0
臺北市,士林區,翠山里,342,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,士林區,臨溪里,343,0,7,0,7,10,7,3,5,2,2,1,70
臺北市,士林區,臨溪里,344,0,4,0,4,5,7,3,5,2,2,1,80
臺北市,大同區,玉泉里,170,0,2,0,2,4,7,3,5,2,2,1,50
臺北市,大同區,玉泉里,171,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,大同區,建明里,172,0,1,0,1,1,7,3,5,2,2,1,100
臺北市,大同區,建明里,173,0,0,0,0,1,7,3,5,2,2,1,0
臺北市,大同區,建功里,174,0,0,0,0,1,7,3,5,2,2,1,0
臺北市,大同區,建功里,175,0,0,0,0,1,7,3,5,2,2,1,0
臺北市,大同區,建泰里,176,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,大同區,建泰里,177,0,2,0,2,4,7,3,5,2,2,1,50
臺北市,大同區,永樂里,178,0,2,0,2,2,7,3,5,2,2,1,100
臺北市,大同區,永樂里,179,0,0,0,0,2,7,3,5,2,2,1,0
臺北市,大同區,永樂里,180,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,大同區,朝陽里,181,0,1,0,1,2,7,3,5,2,2,1,50
臺北市,大同區,朝陽里,182,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,大同區,星明里,183,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,大同區,星明里,184,0,1,1,2,2,7,3,5,2,2,1,100
臺北市,大同區,星明里,185,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,大同區,光能里,186,0,3,0,3,4,7,3,5,2,2,1,75
臺北市,大同區,光能里,187,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,大同區,光能里,188,0,0,0,0,1,7,3,5,2,2,1,0
臺北市,大同區,大有里,189,0,1,0,1,1,7,3,5,2,2,1,100
臺北市,大同區,大有里,190,0,2,0,2,2,7,3,5,2,2,1,100
臺北市,大同區,大有里,191,0,1,0,1,2,7,3,5,2,2,1,50
臺北市,大同區,延平里,192,0,1,0,1,2,7,3,5,2,2,1,50
臺北市,大同區,延平里,193,0,1,0,1,2,7,3,5,2,2,1,50
臺北市,大同區,雙連里,194,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,大同區,雙連里,195,0,1,1,2,2,7,3,5,2,2,1,100
臺北市,大同區,雙連里,196,0,2,0,2,2,7,3,5,2,2,1,100
臺北市,大同區,雙連里,197,0,2,0,2,3,7,3,5,2,2,1,66.67
臺北市,大同區,雙連里,198,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,大同區,南芳里,199,0,3,0,3,3,7,3,5,2,2,1,100
臺北市,大同區,南芳里,200,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,大同區,民權里,201,0,1,0,1,6,7,3,5,2,2,1,16.67
臺北市,大同區,民權里,202,0,4,0,4,6,7,3,5,2,2,1,66.67
臺北市,大同區,民權里,203,0,2,0,2,4,7,3,5,2,2,1,50
臺北市,大同區,景星里,204,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,大同區,景星里,205,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,大同區,隆和里,206,0,3,0,3,3,7,3,5,2,2,1,100
臺北市,大同區,隆和里,207,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,大同區,蓬萊里,208,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,大同區,蓬萊里,209,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,大同區,蓬萊里,210,0,1,0,1,1,7,3,5,2,2,1,100
臺北市,大同區,國順里,211,0,2,0,2,2,7,3,5,2,2,1,100
臺北市,大同區,國順里,212,0,3,0,3,3,7,3,5,2,2,1,100
臺北市,大同區,國慶里,213,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,大同區,國慶里,214,0,0,0,0,5,7,3,5,2,2,1,0
臺北市,大同區,揚雅里,215,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,大同區,揚雅里,216,0,2,0,2,6,7,3,5,2,2,1,33.33
臺北市,大同區,斯文里,217,0,2,0,2,4,7,3,5,2,2,1,50
臺北市,大同區,斯文里,218,0,1,0,1,6,7,3,5,2,2,1,16.67
臺北市,大同區,斯文里,219,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,大同區,鄰江里,220,0,0,0,0,1,7,3,5,2,2,1,0
臺北市,大同區,鄰江里,221,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,大同區,鄰江里,222,0,1,0,1,6,7,3,5,2,2,1,16.67
臺北市,大同區,鄰江里,223,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,大同區,至聖里,224,0,0,1,1,2,7,3,5,2,2,1,50
臺北市,大同區,至聖里,225,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,大同區,至聖里,226,0,2,0,2,4,7,3,5,2,2,1,50
臺北市,大同區,至聖里,227,0,2,0,2,3,7,3,5,2,2,1,66.67
臺北市,大同區,老師里,228,0,0,0,0,1,7,3,5,2,2,1,0
臺北市,大同區,老師里,229,0,4,0,4,4,7,3,5,2,2,1,100
臺北市,大同區,老師里,230,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,大同區,重慶里,231,0,1,0,1,2,7,3,5,2,2,1,50
臺北市,大同區,重慶里,232,0,1,0,1,1,7,3,5,2,2,1,100
臺北市,大同區,重慶里,233,0,0,0,0,1,7,3,5,2,2,1,0
臺北市,大同區,保安里,234,0,1,0,1,1,7,3,5,2,2,1,100
臺北市,大同區,保安里,235,0,0,0,0,0,7,3,5,2,2,1,0
臺北市,大同區,保安里,236,0,0,0,0,0,7,3,5,2,2,1,0
