CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
臺北市,北投區,中央里,79,0,964,15,979,1429,3,1,2,1,0,1,68.51
臺北市,北投區,中央里,80,0,1032,10,1042,1555,3,1,2,1,0,1,67.01
臺北市,北投區,中央里,81,0,1009,11,1020,1511,3,1,2,1,0,1,67.5
臺北市,北投區,長安里,82,0,1180,29,1209,1732,3,1,2,1,0,1,69.8
臺北市,北投區,長安里,83,0,1127,17,1144,1719,3,1,2,1,0,1,66.55
臺北市,北投區,長安里,84,0,1058,17,1075,1767,3,1,2,1,0,1,60.84
臺北市,北投區,大同里,85,0,1191,22,1213,1771,3,1,2,1,0,1,68.49
臺北市,北投區,大同里,86,0,1172,11,1183,1670,3,1,2,1,0,1,70.84
臺北市,北投區,大同里,87,0,1154,13,1167,1648,3,1,2,1,0,1,70.81
臺北市,北投區,溫泉里,88,0,917,7,924,1321,3,1,2,1,0,1,69.95
臺北市,北投區,溫泉里,89,0,974,7,981,1490,3,1,2,1,0,1,65.84
臺北市,北投區,溫泉里,90,0,999,20,1019,1494,3,1,2,1,0,1,68.21
臺北市,北投區,溫泉里,91,0,1075,10,1085,1520,3,1,2,1,0,1,71.38
臺北市,北投區,林泉里,92,0,954,15,969,1580,3,1,2,1,0,1,61.33
臺北市,北投區,林泉里,93,0,893,21,914,1461,3,1,2,1,0,1,62.56
臺北市,北投區,中心里,94,0,883,15,898,1425,3,1,2,1,0,1,63.02
臺北市,北投區,中心里,95,0,907,18,925,1423,3,1,2,1,0,1,65
臺北市,北投區,中心里,96,0,884,14,898,1346,3,1,2,1,0,1,66.72
臺北市,北投區,中心里,97,0,842,16,858,1414,3,1,2,1,0,1,60.68
臺北市,北投區,中庸里,98,0,744,15,759,1139,3,1,2,1,0,1,66.64
臺北市,北投區,中庸里,99,0,880,20,900,1320,3,1,2,1,0,1,68.18
臺北市,北投區,中庸里,100,0,955,16,971,1405,3,1,2,1,0,1,69.11
臺北市,北投區,開明里,101,0,1335,10,1345,1888,3,1,2,1,0,1,71.24
臺北市,北投區,開明里,102,0,1285,18,1303,1923,3,1,2,1,0,1,67.76
臺北市,北投區,開明里,103,0,1284,22,1306,1886,3,1,2,1,0,1,69.25
臺北市,北投區,中和里,104,0,852,18,870,1296,3,1,2,1,0,1,67.13
臺北市,北投區,中和里,105,0,947,15,962,1377,3,1,2,1,0,1,69.86
臺北市,北投區,中和里,106,0,1244,23,1267,1700,3,1,2,1,0,1,74.53
臺北市,北投區,智仁里,107,0,1111,19,1130,1632,3,1,2,1,0,1,69.24
臺北市,北投區,智仁里,108,0,1295,18,1313,1876,3,1,2,1,0,1,69.99
臺北市,北投區,智仁里,109,0,1163,12,1175,1749,3,1,2,1,0,1,67.18
臺北市,北投區,秀山里,110,0,1002,17,1019,1515,3,1,2,1,0,1,67.26
臺北市,北投區,秀山里,111,0,993,16,1009,1415,3,1,2,1,0,1,71.31
臺北市,北投區,文化里,112,0,864,14,878,1228,3,1,2,1,0,1,71.5
臺北市,北投區,文化里,113,0,748,9,757,1083,3,1,2,1,0,1,69.9
臺北市,北投區,文化里,114,0,852,11,863,1199,3,1,2,1,0,1,71.98
臺北市,北投區,豐年里,115,0,955,18,973,1414,3,1,2,1,0,1,68.81
臺北市,北投區,豐年里,116,0,910,5,915,1282,3,1,2,1,0,1,71.37
臺北市,北投區,豐年里,117,0,844,11,855,1179,3,1,2,1,0,1,72.52
臺北市,北投區,稻香里,118,0,930,10,940,1423,3,1,2,1,0,1,66.06
臺北市,北投區,稻香里,119,0,930,13,943,1430,3,1,2,1,0,1,65.94
臺北市,北投區,稻香里,120,0,1014,12,1026,1591,3,1,2,1,0,1,64.49
臺北市,北投區,桃源里,121,0,917,25,942,1317,3,1,2,1,0,1,71.53
臺北市,北投區,桃源里,122,0,849,8,857,1271,3,1,2,1,0,1,67.43
臺北市,北投區,桃源里,123,0,915,24,939,1334,3,1,2,1,0,1,70.39
臺北市,北投區,桃源里,124,0,874,15,889,1295,3,1,2,1,0,1,68.65
臺北市,北投區,一德里,125,0,1103,7,1110,1603,3,1,2,1,0,1,69.25
臺北市,北投區,一德里,126,0,978,7,985,1511,3,1,2,1,0,1,65.19
臺北市,北投區,一德里,127,0,1122,18,1140,1610,3,1,2,1,0,1,70.81
臺北市,北投區,一德里,128,0,1015,21,1036,1452,3,1,2,1,0,1,71.35
臺北市,北投區,關渡里,129,0,1146,19,1165,1727,3,1,2,1,0,1,67.46
臺北市,北投區,關渡里,130,0,1090,19,1109,1610,3,1,2,1,0,1,68.88
臺北市,北投區,關渡里,131,0,1012,18,1030,1513,3,1,2,1,0,1,68.08
臺北市,北投區,關渡里,132,0,1097,15,1112,1626,3,1,2,1,0,1,68.39
臺北市,北投區,關渡里,133,0,1081,13,1094,1572,3,1,2,1,0,1,69.59
臺北市,北投區,關渡里,134,0,1124,11,1135,1618,3,1,2,1,0,1,70.15
臺北市,北投區,泉源里,135,0,343,2,345,511,3,1,2,1,0,1,67.51
臺北市,北投區,泉源里,136,0,1013,19,1032,1570,3,1,2,1,0,1,65.73
臺北市,北投區,湖山里,137,0,515,7,522,758,3,1,2,1,0,1,68.87
臺北市,北投區,湖山里,138,0,532,7,539,846,3,1,2,1,0,1,63.71
臺北市,北投區,大屯里,139,0,670,12,682,1038,3,1,2,1,0,1,65.7
臺北市,北投區,湖田里,140,0,562,9,571,890,3,1,2,1,0,1,64.16
臺北市,士林區,天母里,141,0,1163,28,1191,1715,3,1,2,1,0,1,69.45
臺北市,士林區,天母里,142,0,857,21,878,1254,3,1,2,1,0,1,70.02
臺北市,士林區,天母里,143,0,1247,14,1261,1799,3,1,2,1,0,1,70.09
臺北市,士林區,天母里,144,0,619,12,631,986,3,1,2,1,0,1,64
臺北市,士林區,三玉里,145,0,1194,28,1222,1770,3,1,2,1,0,1,69.04
臺北市,士林區,三玉里,146,0,1147,19,1166,1656,3,1,2,1,0,1,70.41
臺北市,士林區,三玉里,147,0,1095,14,1109,1625,3,1,2,1,0,1,68.25
臺北市,士林區,天福里,148,0,1061,16,1077,1487,3,1,2,1,0,1,72.43
臺北市,士林區,天福里,149,0,826,5,831,1251,3,1,2,1,0,1,66.43
臺北市,士林區,天福里,150,0,908,10,918,1276,3,1,2,1,0,1,71.94
臺北市,士林區,天福里,151,0,793,10,803,1270,3,1,2,1,0,1,63.23
臺北市,士林區,天祿里,152,0,999,16,1015,1506,3,1,2,1,0,1,67.4
臺北市,士林區,天祿里,153,0,1097,12,1109,1574,3,1,2,1,0,1,70.46
臺北市,士林區,天祿里,154,0,958,11,969,1430,3,1,2,1,0,1,67.76
臺北市,士林區,天壽里,155,0,885,21,906,1269,3,1,2,1,0,1,71.39
臺北市,士林區,天壽里,156,0,994,20,1014,1489,3,1,2,1,0,1,68.1
臺北市,士林區,天壽里,157,0,1007,6,1013,1475,3,1,2,1,0,1,68.68
臺北市,士林區,天山里,158,0,1097,17,1114,1700,3,1,2,1,0,1,65.53
臺北市,士林區,天山里,159,0,887,22,909,1293,3,1,2,1,0,1,70.3
臺北市,士林區,天山里,160,0,963,20,983,1442,3,1,2,1,0,1,68.17
臺北市,士林區,天山里,161,0,1005,14,1019,1499,3,1,2,1,0,1,67.98
臺北市,士林區,天和里,162,0,1057,16,1073,1506,3,1,2,1,0,1,71.25
臺北市,士林區,天和里,163,0,1075,15,1090,1582,3,1,2,1,0,1,68.9
臺北市,士林區,天和里,164,0,1161,17,1178,1706,3,1,2,1,0,1,69.05
臺北市,士林區,天和里,165,0,1047,24,1071,1584,3,1,2,1,0,1,67.61
臺北市,士林區,天玉里,166,0,1025,10,1035,1526,3,1,2,1,0,1,67.82
臺北市,士林區,天玉里,167,0,938,13,951,1450,3,1,2,1,0,1,65.59
臺北市,士林區,天玉里,168,0,1011,13,1024,1491,3,1,2,1,0,1,68.68
臺北市,士林區,天玉里,169,0,968,15,983,1377,3,1,2,1,0,1,71.39
臺北市,士林區,天玉里,170,0,1039,15,1054,1496,3,1,2,1,0,1,70.45
臺北市,士林區,德行里,171,0,924,12,936,1299,3,1,2,1,0,1,72.06
臺北市,士林區,德行里,172,0,801,15,816,1196,3,1,2,1,0,1,68.23
臺北市,士林區,德行里,173,0,868,19,887,1308,3,1,2,1,0,1,67.81
臺北市,士林區,德華里,174,0,1145,27,1172,1650,3,1,2,1,0,1,71.03
臺北市,士林區,德華里,175,0,1218,12,1230,1701,3,1,2,1,0,1,72.31
臺北市,士林區,德華里,176,0,1039,18,1057,1522,3,1,2,1,0,1,69.45
臺北市,士林區,忠誠里,177,0,1082,13,1095,1580,3,1,2,1,0,1,69.3
臺北市,士林區,忠誠里,178,0,1060,16,1076,1512,3,1,2,1,0,1,71.16
臺北市,士林區,忠誠里,179,0,1178,21,1199,1799,3,1,2,1,0,1,66.65
臺北市,士林區,蘭雅里,180,0,1046,16,1062,1540,3,1,2,1,0,1,68.96
臺北市,士林區,蘭雅里,181,0,991,15,1006,1423,3,1,2,1,0,1,70.7
臺北市,士林區,蘭雅里,182,0,1073,19,1092,1591,3,1,2,1,0,1,68.64
臺北市,士林區,蘭雅里,183,0,1019,12,1031,1464,3,1,2,1,0,1,70.42
臺北市,士林區,蘭雅里,184,0,987,19,1006,1460,3,1,2,1,0,1,68.9
臺北市,士林區,蘭興里,185,0,964,17,981,1411,3,1,2,1,0,1,69.53
臺北市,士林區,蘭興里,186,0,1006,10,1016,1464,3,1,2,1,0,1,69.4
臺北市,士林區,蘭興里,187,0,1095,16,1111,1571,3,1,2,1,0,1,70.72
臺北市,士林區,蘭興里,188,0,818,15,833,1151,3,1,2,1,0,1,72.37
臺北市,士林區,仁勇里,271,0,1231,17,1248,1837,3,1,2,1,0,1,67.94
臺北市,士林區,仁勇里,272,0,1092,9,1101,1581,3,1,2,1,0,1,69.64
臺北市,士林區,義信里,273,0,829,11,840,1237,3,1,2,1,0,1,67.91
臺北市,士林區,義信里,274,0,949,11,960,1462,3,1,2,1,0,1,65.66
臺北市,士林區,福林里,275,0,447,8,455,679,3,1,2,1,0,1,67.01
臺北市,士林區,福林里,276,0,346,0,346,551,3,1,2,1,0,1,62.79
臺北市,士林區,福林里,277,0,991,15,1006,1424,3,1,2,1,0,1,70.65
臺北市,士林區,福德里,278,0,671,6,677,1006,3,1,2,1,0,1,67.3
臺北市,士林區,福德里,279,0,773,10,783,1084,3,1,2,1,0,1,72.23
臺北市,士林區,福德里,280,0,800,14,814,1118,3,1,2,1,0,1,72.81
臺北市,士林區,福德里,281,0,489,4,493,1926,3,1,2,1,0,1,25.6
臺北市,士林區,福志里,282,0,1170,18,1188,1716,3,1,2,1,0,1,69.23
臺北市,士林區,福志里,283,0,1133,15,1148,1649,3,1,2,1,0,1,69.62
臺北市,士林區,福志里,284,0,1142,19,1161,1678,3,1,2,1,0,1,69.19
臺北市,士林區,福志里,285,0,1120,17,1137,1541,3,1,2,1,0,1,73.78
臺北市,士林區,舊佳里,286,0,853,16,869,1196,3,1,2,1,0,1,72.66
臺北市,士林區,舊佳里,287,0,1049,19,1068,1467,3,1,2,1,0,1,72.8
臺北市,士林區,舊佳里,288,0,949,17,966,1405,3,1,2,1,0,1,68.75
臺北市,士林區,舊佳里,289,0,790,8,798,1221,3,1,2,1,0,1,65.36
臺北市,士林區,福佳里,290,0,1038,17,1055,1485,3,1,2,1,0,1,71.04
臺北市,士林區,福佳里,291,0,1233,14,1247,1721,3,1,2,1,0,1,72.46
臺北市,士林區,福佳里,292,0,1119,12,1131,1607,3,1,2,1,0,1,70.38
臺北市,士林區,福佳里,293,0,1296,16,1312,1831,3,1,2,1,0,1,71.65
臺北市,士林區,後港里,294,0,754,6,760,1123,3,1,2,1,0,1,67.68
臺北市,士林區,後港里,295,0,1051,16,1067,1678,3,1,2,1,0,1,63.59
臺北市,士林區,後港里,296,0,1059,19,1078,1584,3,1,2,1,0,1,68.06
臺北市,士林區,後港里,297,0,976,19,995,1436,3,1,2,1,0,1,69.29
臺北市,士林區,後港里,298,0,836,13,849,1233,3,1,2,1,0,1,68.86
臺北市,士林區,福中里,299,0,1002,10,1012,1422,3,1,2,1,0,1,71.17
臺北市,士林區,福中里,300,0,978,11,989,1426,3,1,2,1,0,1,69.35
臺北市,士林區,福中里,301,0,1059,11,1070,1510,3,1,2,1,0,1,70.86
臺北市,士林區,福中里,302,0,993,11,1004,1459,3,1,2,1,0,1,68.81
臺北市,士林區,前港里,303,0,802,18,820,1170,3,1,2,1,0,1,70.09
臺北市,士林區,前港里,304,0,1008,14,1022,1455,3,1,2,1,0,1,70.24
臺北市,士林區,前港里,305,0,856,10,866,1218,3,1,2,1,0,1,71.1
臺北市,士林區,百齡里,306,0,1068,11,1079,1556,3,1,2,1,0,1,69.34
臺北市,士林區,百齡里,307,0,1078,13,1091,1535,3,1,2,1,0,1,71.07
臺北市,士林區,百齡里,308,0,1052,12,1064,1492,3,1,2,1,0,1,71.31
臺北市,士林區,百齡里,309,0,1124,13,1137,1568,3,1,2,1,0,1,72.51
臺北市,士林區,承德里,310,0,1066,9,1075,1550,3,1,2,1,0,1,69.35
臺北市,士林區,承德里,311,0,1030,15,1045,1566,3,1,2,1,0,1,66.73
臺北市,士林區,承德里,312,0,1219,16,1235,1781,3,1,2,1,0,1,69.34
臺北市,士林區,福華里,313,0,841,12,853,1298,3,1,2,1,0,1,65.72
臺北市,士林區,福華里,314,0,728,9,737,1119,3,1,2,1,0,1,65.86
臺北市,士林區,福華里,315,0,926,14,940,1509,3,1,2,1,0,1,62.29
臺北市,士林區,福華里,316,0,1167,12,1179,1661,3,1,2,1,0,1,70.98
臺北市,士林區,明勝里,317,0,901,15,916,1353,3,1,2,1,0,1,67.7
臺北市,士林區,明勝里,318,0,1003,12,1015,1492,3,1,2,1,0,1,68.03
臺北市,士林區,明勝里,319,0,1022,9,1031,1461,3,1,2,1,0,1,70.57
臺北市,士林區,福順里,320,0,997,10,1007,1444,3,1,2,1,0,1,69.74
臺北市,士林區,福順里,321,0,1018,14,1032,1508,3,1,2,1,0,1,68.44
臺北市,士林區,福順里,322,0,1138,9,1147,1589,3,1,2,1,0,1,72.18
臺北市,士林區,富光里,323,0,1009,9,1018,1601,3,1,2,1,0,1,63.59
臺北市,士林區,富光里,324,0,1188,9,1197,1767,3,1,2,1,0,1,67.74
臺北市,士林區,富光里,325,0,1179,18,1197,1700,3,1,2,1,0,1,70.41
臺北市,士林區,葫蘆里,326,0,1104,18,1122,1573,3,1,2,1,0,1,71.33
臺北市,士林區,葫蘆里,327,0,1174,23,1197,1675,3,1,2,1,0,1,71.46
臺北市,士林區,葫蘆里,328,0,1109,15,1124,1657,3,1,2,1,0,1,67.83
臺北市,士林區,葫蘆里,329,0,1161,13,1174,1652,3,1,2,1,0,1,71.07
臺北市,士林區,葫東里,330,0,1261,15,1276,1785,3,1,2,1,0,1,71.48
臺北市,士林區,葫東里,331,0,1176,10,1186,1765,3,1,2,1,0,1,67.2
臺北市,士林區,社子里,332,0,917,8,925,1292,3,1,2,1,0,1,71.59
臺北市,士林區,社子里,333,0,908,8,916,1401,3,1,2,1,0,1,65.38
臺北市,士林區,社子里,334,0,1006,14,1020,1435,3,1,2,1,0,1,71.08
臺北市,士林區,社子里,335,0,1004,7,1011,1402,3,1,2,1,0,1,72.11
臺北市,士林區,社新里,336,0,1185,9,1194,1697,3,1,2,1,0,1,70.36
臺北市,士林區,社新里,337,0,984,10,994,1442,3,1,2,1,0,1,68.93
臺北市,士林區,社新里,338,0,1029,11,1040,1525,3,1,2,1,0,1,68.2
臺北市,士林區,社新里,339,0,1109,13,1122,1679,3,1,2,1,0,1,66.83
臺北市,士林區,社新里,340,0,967,10,977,1399,3,1,2,1,0,1,69.84
臺北市,士林區,社園里,341,0,1085,9,1094,1533,3,1,2,1,0,1,71.36
臺北市,士林區,社園里,342,0,988,21,1009,1461,3,1,2,1,0,1,69.06
臺北市,士林區,社園里,343,0,1022,18,1040,1526,3,1,2,1,0,1,68.15
臺北市,士林區,社園里,344,0,1231,13,1244,1732,3,1,2,1,0,1,71.82
臺北市,士林區,永倫里,345,0,1133,18,1151,1667,3,1,2,1,0,1,69.05
臺北市,士林區,永倫里,346,0,891,9,900,1323,3,1,2,1,0,1,68.03
臺北市,士林區,永倫里,347,0,1216,14,1230,1762,3,1,2,1,0,1,69.81
臺北市,士林區,永倫里,348,0,1132,14,1146,1668,3,1,2,1,0,1,68.71
臺北市,士林區,福安里,349,0,964,10,974,1358,3,1,2,1,0,1,71.72
臺北市,士林區,福安里,350,0,974,7,981,1412,3,1,2,1,0,1,69.48
臺北市,士林區,福安里,351,0,992,16,1008,1396,3,1,2,1,0,1,72.21
臺北市,士林區,富洲里,352,0,1124,8,1132,1585,3,1,2,1,0,1,71.42
臺北市,士林區,富洲里,353,0,1054,11,1065,1510,3,1,2,1,0,1,70.53
臺北市,士林區,富洲里,354,0,1329,22,1351,1902,3,1,2,1,0,1,71.03
臺北市,士林區,岩山里,355,0,993,12,1005,1545,3,1,2,1,0,1,65.05
臺北市,士林區,岩山里,356,0,1017,13,1030,1482,3,1,2,1,0,1,69.5
臺北市,士林區,名山里,357,0,1148,16,1164,1602,3,1,2,1,0,1,72.66
臺北市,士林區,名山里,358,0,1083,25,1108,1589,3,1,2,1,0,1,69.73
臺北市,士林區,名山里,359,0,953,11,964,1432,3,1,2,1,0,1,67.32
臺北市,士林區,名山里,360,0,1094,11,1105,1575,3,1,2,1,0,1,70.16
臺北市,士林區,聖山里,361,0,1035,15,1050,1498,3,1,2,1,0,1,70.09
臺北市,士林區,聖山里,362,0,993,9,1002,1401,3,1,2,1,0,1,71.52
臺北市,士林區,聖山里,363,0,1035,19,1054,1458,3,1,2,1,0,1,72.29
臺北市,士林區,芝山里,364,0,1125,17,1142,1653,3,1,2,1,0,1,69.09
臺北市,士林區,芝山里,365,0,997,17,1014,1470,3,1,2,1,0,1,68.98
臺北市,士林區,芝山里,366,0,1205,16,1221,1768,3,1,2,1,0,1,69.06
臺北市,士林區,芝山里,367,0,1062,18,1080,1569,3,1,2,1,0,1,68.83
臺北市,士林區,東山里,368,0,1107,21,1128,1585,3,1,2,1,0,1,71.17
臺北市,士林區,東山里,369,0,952,12,964,1432,3,1,2,1,0,1,67.32
臺北市,士林區,東山里,370,0,922,9,931,1383,3,1,2,1,0,1,67.32
臺北市,士林區,永福里,371,0,747,15,762,1120,3,1,2,1,0,1,68.04
臺北市,士林區,公館里,372,0,787,8,795,1243,3,1,2,1,0,1,63.96
臺北市,士林區,新安里,373,0,607,9,616,901,3,1,2,1,0,1,68.37
臺北市,士林區,新安里,374,0,594,5,599,872,3,1,2,1,0,1,68.69
臺北市,士林區,陽明里,375,0,615,14,629,911,3,1,2,1,0,1,69.05
臺北市,士林區,陽明里,376,0,619,10,629,961,3,1,2,1,0,1,65.45
臺北市,士林區,陽明里,377,0,524,5,529,874,3,1,2,1,0,1,60.53
臺北市,士林區,菁山里,378,0,343,3,346,549,3,1,2,1,0,1,63.02
臺北市,士林區,菁山里,379,0,607,7,614,890,3,1,2,1,0,1,68.99
臺北市,士林區,平等里,380,0,910,11,921,1290,3,1,2,1,0,1,71.4
臺北市,士林區,溪山里,381,0,819,4,823,1272,3,1,2,1,0,1,64.7
臺北市,士林區,翠山里,382,0,807,23,830,1231,3,1,2,1,0,1,67.42
臺北市,士林區,翠山里,383,0,756,17,773,1164,3,1,2,1,0,1,66.41
臺北市,士林區,臨溪里,384,0,932,16,948,1386,3,1,2,1,0,1,68.4
臺北市,士林區,臨溪里,385,0,822,11,833,1226,3,1,2,1,0,1,67.94
臺北市,大同區,玉泉里,189,0,827,7,834,1210,3,1,2,1,0,1,68.93
臺北市,大同區,玉泉里,190,0,914,14,928,1358,3,1,2,1,0,1,68.34
臺北市,大同區,建明里,191,0,961,13,974,1466,3,1,2,1,0,1,66.44
臺北市,大同區,建明里,192,0,1057,11,1068,1531,3,1,2,1,0,1,69.76
臺北市,大同區,建功里,193,0,841,10,851,1350,3,1,2,1,0,1,63.04
臺北市,大同區,建功里,194,0,873,10,883,1320,3,1,2,1,0,1,66.89
臺北市,大同區,建功里,195,0,939,13,952,1309,3,1,2,1,0,1,72.73
臺北市,大同區,建泰里,196,0,714,12,726,1054,3,1,2,1,0,1,68.88
臺北市,大同區,建泰里,197,0,757,13,770,1087,3,1,2,1,0,1,70.84
臺北市,大同區,建泰里,198,0,721,7,728,1024,3,1,2,1,0,1,71.09
臺北市,大同區,永樂里,199,0,854,12,866,1266,3,1,2,1,0,1,68.4
