CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
臺北市,北投區,振華里,0,1,4190,52,4242,6375,4,1,3,1,1,0,66.54
臺北市,北投區,永和里,0,1,4266,56,4322,6743,4,1,3,1,0,1,64.10
臺北市,北投區,永欣里,0,1,3624,53,3677,5730,4,1,4,0,1,0,64.17
臺北市,北投區,永明里,0,1,2426,30,2456,3618,2,1,2,0,1,0,67.88
臺北市,北投區,東華里,0,1,2569,31,2600,3677,2,1,1,1,1,0,70.71
臺北市,北投區,吉利里,0,1,3380,38,3418,5160,2,1,2,0,1,0,66.24
臺北市,北投區,吉慶里,0,1,2756,31,2787,4074,4,1,4,0,1,0,68.41
臺北市,北投區,尊賢里,0,1,2483,30,2513,3795,2,1,2,0,1,0,66.22
臺北市,北投區,立賢里,0,1,2618,38,2656,4176,3,1,3,0,1,0,63.60
臺北市,北投區,立農里,0,1,4519,42,4561,6888,2,1,2,0,1,0,66.22
臺北市,北投區,八仙里,0,1,2624,31,2655,4026,2,1,1,1,1,0,65.95
臺北市,北投區,洲美里,0,1,1077,8,1085,1594,2,1,2,0,1,0,68.07
臺北市,北投區,奇岩里,0,1,5017,52,5069,7805,1,1,1,0,1,0,64.95
臺北市,北投區,清江里,0,1,4662,51,4713,7704,3,1,2,1,1,0,61.18
臺北市,北投區,中央里,0,1,3903,46,3949,5983,3,1,2,1,1,0,66.00
臺北市,北投區,長安里,0,1,3131,34,3165,4863,3,1,3,0,1,0,65.08
臺北市,北投區,大同里,0,1,3113,39,3152,4824,3,1,3,0,1,0,65.34
臺北市,北投區,溫泉里,0,1,3328,37,3365,5129,3,1,3,0,1,0,65.61
臺北市,北投區,林泉里,0,1,1631,14,1645,2708,2,1,2,0,1,0,60.75
臺北市,北投區,中心里,0,1,2927,31,2958,4946,3,1,3,0,1,0,59.81
臺北市,北投區,中庸里,0,1,2270,35,2305,3496,3,1,3,0,1,0,65.93
臺北市,北投區,開明里,0,1,3457,37,3494,5264,2,1,2,0,1,0,66.38
臺北市,北投區,中和里,0,1,2694,32,2726,4099,2,1,2,0,1,0,66.50
臺北市,北投區,智仁里,0,1,3154,42,3196,4720,2,1,2,0,1,0,67.71
臺北市,北投區,秀山里,0,1,1940,21,1961,2879,4,1,4,0,1,0,68.11
臺北市,北投區,文化里,0,1,2281,27,2308,3361,5,1,5,0,1,0,68.67
臺北市,北投區,豐年里,0,1,2189,22,2211,3351,3,1,3,0,1,0,65.98
臺北市,北投區,稻香里,0,1,2441,32,2473,3998,3,1,3,0,1,0,61.86
臺北市,北投區,桃源里,0,1,2917,44,2961,4428,5,1,5,0,1,0,66.87
臺北市,北投區,一德里,0,1,3247,33,3280,5165,4,1,4,0,1,0,63.50
臺北市,北投區,關渡里,0,1,5422,110,5532,8526,4,1,4,0,1,0,64.88
臺北市,北投區,泉源里,0,1,1300,11,1311,1977,2,1,2,0,1,0,66.31
臺北市,北投區,湖山里,0,1,1130,14,1144,1803,3,1,3,0,1,0,63.45
臺北市,北投區,大屯里,0,1,608,9,617,986,3,1,3,0,1,0,62.58
臺北市,北投區,湖田里,0,1,493,5,498,810,5,1,3,2,0,1,61.48
臺北市,士林區,仁勇里,0,1,2248,26,2274,3377,2,1,2,0,1,0,67.34
臺北市,士林區,義信里,0,1,1839,33,1872,2715,2,1,2,0,1,0,68.95
臺北市,士林區,福林里,0,1,1628,10,1638,2514,4,1,4,0,1,0,65.16
臺北市,士林區,福德里,0,1,2334,30,2364,4619,2,1,2,0,1,0,51.18
臺北市,士林區,福志里,0,1,4235,56,4291,6373,2,1,2,0,1,0,67.33
臺北市,士林區,舊佳里,0,1,3482,43,3525,5234,2,1,2,0,1,0,67.35
臺北市,士林區,福佳里,0,1,4177,38,4215,6161,3,1,3,0,1,0,68.41
臺北市,士林區,後港里,0,1,4122,67,4189,6469,2,1,2,0,1,0,64.75
臺北市,士林區,福中里,0,1,2981,24,3005,4485,2,1,2,0,1,0,67.00
臺北市,士林區,前港里,0,1,2265,27,2292,3490,2,1,2,0,1,0,65.67
臺北市,士林區,百齡里,0,1,3932,52,3984,5836,2,1,2,0,1,0,68.27
臺北市,士林區,承德里,0,1,2922,37,2959,4507,1,1,1,0,1,0,65.65
臺北市,士林區,福華里,0,1,3407,53,3460,5485,2,1,2,0,1,0,63.08
臺北市,士林區,明勝里,0,1,2640,32,2672,4105,2,1,2,0,1,0,65.09
臺北市,士林區,福順里,0,1,2780,52,2832,4294,4,1,4,0,1,0,65.95
臺北市,士林區,富光里,0,1,3123,54,3177,4798,3,1,3,0,1,0,66.22
臺北市,士林區,葫蘆里,0,1,4106,63,4169,6049,4,1,3,1,1,0,68.92
臺北市,士林區,葫東里,0,1,2026,24,2050,3165,2,1,1,1,1,0,64.77
臺北市,士林區,社子里,0,1,3381,43,3424,5079,2,1,2,0,1,0,67.41
臺北市,士林區,社新里,0,1,4505,31,4536,6822,4,1,4,0,1,0,66.49
臺北市,士林區,社園里,0,1,3982,42,4024,5770,3,1,3,0,1,0,69.74
臺北市,士林區,永倫里,0,1,4071,38,4109,5803,2,1,2,0,1,0,70.81
臺北市,士林區,福安里,0,1,2804,32,2836,3943,2,1,2,0,1,0,71.92
臺北市,士林區,富洲里,0,1,3194,38,3232,4469,4,1,3,1,1,0,72.32
臺北市,士林區,岩山里,0,1,1956,22,1978,3103,1,1,1,0,1,0,63.74
臺北市,士林區,名山里,0,1,3827,49,3876,5830,2,1,1,1,1,0,66.48
臺北市,士林區,德行里,0,1,2202,25,2227,3387,6,1,5,1,1,0,65.75
臺北市,士林區,德華里,0,1,2988,32,3020,4763,3,1,2,1,0,1,63.41
臺北市,士林區,聖山里,0,1,2804,29,2833,4264,3,1,3,0,1,0,66.44
臺北市,士林區,忠誠里,0,1,3142,38,3180,4656,2,1,1,1,1,0,68.30
臺北市,士林區,芝山里,0,1,3884,53,3937,5896,3,1,3,0,1,0,66.77
臺北市,士林區,東山里,0,1,2849,43,2892,4216,4,1,4,0,1,0,68.60
臺北市,士林區,三玉里,0,1,2919,46,2965,4557,2,1,2,0,1,0,65.06
臺北市,士林區,蘭雅里,0,1,4443,61,4504,7094,2,1,0,2,0,1,63.49
臺北市,士林區,蘭興里,0,1,3330,41,3371,5011,3,1,3,0,1,0,67.27
臺北市,士林區,天福里,0,1,3272,59,3331,4994,5,1,4,1,1,0,66.70
臺北市,士林區,天祿里,0,1,2676,46,2722,4136,3,1,3,0,1,0,65.81
臺北市,士林區,天壽里,0,1,2484,41,2525,3913,4,1,4,0,1,0,64.53
臺北市,士林區,天和里,0,1,3880,50,3930,6133,5,1,4,1,0,1,64.08
臺北市,士林區,天山里,0,1,3480,55,3535,5652,4,1,3,1,1,0,62.54
臺北市,士林區,天玉里,0,1,4229,67,4296,6778,2,1,2,0,1,0,63.38
臺北市,士林區,天母里,0,1,3391,45,3436,5249,4,1,4,0,1,0,65.46
臺北市,士林區,永福里,0,1,751,9,760,1211,3,1,3,0,1,0,62.76
臺北市,士林區,公館里,0,1,794,5,799,1260,2,1,2,0,1,0,63.41
臺北市,士林區,新安里,0,1,1180,10,1190,1775,4,1,4,0,1,0,67.04
臺北市,士林區,陽明里,0,1,1650,20,1670,2711,3,1,2,1,1,0,61.60
臺北市,士林區,菁山里,0,1,948,12,960,1395,3,1,3,0,1,0,68.82
臺北市,士林區,平等里,0,1,836,7,843,1191,2,1,1,1,1,0,70.78
臺北市,士林區,溪山里,0,1,871,9,880,1292,2,1,1,1,1,0,68.11
臺北市,士林區,翠山里,0,1,1561,20,1581,2475,2,1,1,1,1,0,63.88
臺北市,士林區,臨溪里,0,1,1544,34,1578,2496,2,1,1,1,1,0,63.22
臺北市,內湖區,西湖里,0,2,4106,69,4175,6215,2,1,1,1,1,0,67.18
臺北市,內湖區,西康里,0,2,4329,72,4401,6588,2,1,1,1,1,0,66.80
臺北市,內湖區,西安里,0,2,3321,65,3386,5142,2,1,1,1,1,0,65.85
臺北市,內湖區,港墘里,0,2,2959,49,3008,4564,2,1,1,1,1,0,65.91
臺北市,內湖區,港都里,0,2,2655,45,2700,4044,2,1,1,1,1,0,66.77
臺北市,內湖區,麗山里,0,2,2731,49,2780,4190,2,1,1,1,1,0,66.35
臺北市,內湖區,港富里,0,2,4744,81,4825,7207,2,1,1,1,1,0,66.95
臺北市,內湖區,港華里,0,2,4188,90,4278,6326,2,1,1,1,1,0,67.63
臺北市,內湖區,內湖里,0,2,2946,42,2988,4692,2,1,1,1,1,0,63.68
臺北市,內湖區,湖濱里,0,2,3944,55,3999,5878,2,1,1,1,1,0,68.03
臺北市,內湖區,大湖里,0,2,2555,34,2589,3973,3,1,3,0,1,0,65.16
臺北市,內湖區,秀湖里,0,2,3062,51,3113,4817,3,1,3,0,1,0,64.63
臺北市,內湖區,金龍里,0,2,2852,38,2890,4491,3,1,3,0,1,0,64.35
臺北市,內湖區,金瑞里,0,2,3357,55,3412,5114,4,1,4,0,1,0,66.72
臺北市,內湖區,碧山里,0,2,3530,50,3580,5366,2,1,2,0,1,0,66.72
臺北市,內湖區,瑞光里,0,2,2502,32,2534,3709,5,1,5,0,1,0,68.32
臺北市,內湖區,瑞陽里,0,2,4330,58,4388,6269,3,1,3,0,1,0,70.00
臺北市,內湖區,紫陽里,0,2,3718,49,3767,5910,4,1,4,0,1,0,63.74
臺北市,內湖區,紫星里,0,2,4372,56,4428,6568,4,1,3,1,1,0,67.42
臺北市,內湖區,紫雲里,0,2,3106,54,3160,4665,2,1,2,0,1,0,67.74
臺北市,內湖區,清白里,0,2,3760,63,3823,6003,2,1,2,0,1,0,63.68
臺北市,內湖區,金湖里,0,2,3512,59,3571,5510,3,1,3,0,1,0,64.81
臺北市,內湖區,葫洲里,0,2,4724,77,4801,7448,3,1,3,0,1,0,64.46
臺北市,內湖區,康寧里,0,2,3741,52,3793,5981,2,1,2,0,1,0,63.42
臺北市,內湖區,明湖里,0,2,2353,28,2381,3638,4,1,4,0,1,0,65.45
臺北市,內湖區,五分里,0,2,4442,62,4504,7030,3,1,2,1,0,1,64.07
臺北市,內湖區,東湖里,0,2,3816,55,3871,6127,5,1,5,0,1,0,63.18
臺北市,內湖區,安湖里,0,2,3478,51,3529,5394,2,1,2,0,1,0,65.42
臺北市,內湖區,樂康里,0,2,3795,64,3859,6318,3,1,3,0,1,0,61.08
臺北市,內湖區,內溝里,0,2,2095,29,2124,3328,2,1,2,0,1,0,63.82
臺北市,內湖區,安泰里,0,2,2341,40,2381,3721,3,1,3,0,1,0,63.99
臺北市,內湖區,蘆洲里,0,2,551,4,555,863,2,1,2,0,1,0,64.31
臺北市,內湖區,週美里,0,2,2582,38,2620,3973,3,1,3,0,1,0,65.95
臺北市,內湖區,行善里,0,2,3278,86,3364,5157,2,1,1,1,0,1,65.23
臺北市,內湖區,石潭里,0,2,855,19,874,1345,2,1,1,1,1,0,64.98
臺北市,內湖區,湖興里,0,2,5295,89,5384,9478,4,1,4,0,1,0,56.81
臺北市,內湖區,湖元里,0,2,2607,47,2654,4123,5,1,4,1,1,0,64.37
臺北市,南港區,南港里,0,2,2995,55,3050,4943,3,1,2,1,0,1,61.70
臺北市,南港區,中南里,0,2,2004,24,2028,3182,2,1,2,0,1,0,63.73
臺北市,南港區,三重里,0,2,1639,30,1669,2569,2,1,2,0,1,0,64.97
臺北市,南港區,新富里,0,2,2011,27,2038,3166,3,1,2,1,1,0,64.37
臺北市,南港區,東新里,0,2,4421,69,4490,6969,2,1,2,0,1,0,64.43
臺北市,南港區,東明里,0,2,2388,34,2422,3693,3,1,3,0,1,0,65.58
臺北市,南港區,玉成里,0,2,2448,34,2482,3762,4,1,4,0,1,0,65.98
臺北市,南港區,中研里,0,2,4673,62,4735,7157,5,1,3,2,0,1,66.16
臺北市,南港區,九如里,0,2,3304,46,3350,4964,2,1,2,0,1,0,67.49
臺北市,南港區,舊莊里,0,2,4257,57,4314,6902,3,1,3,0,1,0,62.50
臺北市,南港區,西新里,0,2,2222,42,2264,3600,2,1,2,0,1,0,62.89
臺北市,南港區,合成里,0,2,3517,82,3599,5520,5,1,5,0,1,0,65.20
臺北市,南港區,新光里,0,2,2066,43,2109,3137,1,1,1,0,1,0,67.23
臺北市,南港區,鴻福里,0,2,2414,37,2451,3752,4,1,4,0,1,0,65.33
臺北市,南港區,聯成里,0,2,2804,48,2852,4234,3,1,3,0,1,0,67.36
臺北市,南港區,成福里,0,2,3487,75,3562,5454,2,1,2,0,1,0,65.31
臺北市,南港區,萬福里,0,2,2237,44,2281,3349,3,1,3,0,1,0,68.11
臺北市,南港區,百福里,0,2,2528,57,2585,4060,4,1,4,0,1,0,63.67
臺北市,南港區,仁福里,0,2,2764,55,2819,4384,4,1,3,1,1,0,64.30
臺北市,松山區,莊敬里,0,3,3016,62,3078,4727,4,1,4,0,1,0,65.12
臺北市,松山區,東榮里,0,3,4240,82,4322,6728,2,1,2,0,1,0,64.24
臺北市,松山區,三民里,0,3,3499,63,3562,5555,3,1,3,0,1,0,64.12
臺北市,松山區,新益里,0,3,2386,45,2431,3761,3,1,2,1,0,1,64.64
臺北市,松山區,富錦里,0,3,2706,66,2772,4243,1,1,1,0,1,0,65.33
臺北市,松山區,新東里,0,3,2493,52,2545,4040,2,1,1,1,1,0,63.00
臺北市,松山區,富泰里,0,3,2323,42,2365,3735,3,1,2,1,0,1,63.32
臺北市,松山區,介壽里,0,3,2361,52,2413,3695,4,1,4,0,1,0,65.30
臺北市,松山區,精忠里,0,3,2210,52,2262,3623,2,1,2,0,1,0,62.43
臺北市,松山區,東光里,0,3,3804,65,3869,6030,4,1,3,1,1,0,64.16
臺北市,松山區,龍田里,0,3,4795,112,4907,7519,2,1,2,0,1,0,65.26
臺北市,松山區,東昌里,0,3,1389,37,1426,2204,2,1,2,0,1,0,64.70
臺北市,松山區,東勢里,0,3,2300,42,2342,3625,5,1,5,0,1,0,64.61
臺北市,松山區,中華里,0,3,3188,49,3237,4931,4,1,4,0,1,0,65.65
臺北市,松山區,民有里,0,3,4429,127,4556,7105,4,1,4,0,1,0,64.12
臺北市,松山區,民福里,0,3,3440,80,3520,5262,2,1,2,0,1,0,66.89
臺北市,松山區,慈祐里,0,3,2978,57,3035,5578,3,1,3,0,1,0,54.41
臺北市,松山區,安平里,0,3,4633,85,4718,6838,2,1,2,0,1,0,69.00
臺北市,松山區,鵬程里,0,3,2989,46,3035,4655,3,1,3,0,1,0,65.20
臺北市,松山區,自強里,0,3,4996,88,5084,7481,2,1,2,0,1,0,67.96
臺北市,松山區,吉祥里,0,3,4280,97,4377,6859,2,1,2,0,1,0,63.81
臺北市,松山區,新聚里,0,3,3972,76,4048,6212,2,1,1,1,0,1,65.16
臺北市,松山區,復盛里,0,3,3427,78,3505,5294,2,1,2,0,1,0,66.21
臺北市,松山區,中正里,0,3,3912,101,4013,6645,2,1,1,1,1,0,60.39
臺北市,松山區,中崙里,0,3,2026,41,2067,3160,2,1,2,0,1,0,65.41
臺北市,松山區,美仁里,0,3,1691,35,1726,2665,3,1,3,0,1,0,64.77
臺北市,松山區,吉仁里,0,3,2027,47,2074,3194,2,1,2,0,1,0,64.93
臺北市,松山區,敦化里,0,3,3595,102,3697,5620,2,1,2,0,1,0,65.78
臺北市,松山區,復源里,0,3,1574,45,1619,2510,2,1,2,0,1,0,64.50
臺北市,松山區,復建里,0,3,1932,46,1978,3138,2,1,2,0,1,0,63.03
臺北市,松山區,復勢里,0,3,3053,53,3106,4799,3,1,3,0,1,0,64.72
臺北市,松山區,福成里,0,3,1329,42,1371,2122,3,1,2,1,1,0,64.61
臺北市,松山區,松基里,0,3,1892,44,1936,3074,3,1,3,0,1,0,62.98
臺北市,信義區,西村里,0,3,2630,54,2684,4980,2,1,2,0,1,0,53.90
臺北市,信義區,正和里,0,3,2492,49,2541,3908,2,1,2,0,1,0,65.02
臺北市,信義區,興隆里,0,3,1474,35,1509,2519,1,1,1,0,1,0,59.90
臺北市,信義區,中興里,0,3,1470,26,1496,2619,3,1,3,0,1,0,57.12
臺北市,信義區,新仁里,0,3,1825,44,1869,2852,1,1,1,0,1,0,65.53
臺北市,信義區,興雅里,0,3,3137,73,3210,4849,2,1,2,0,1,0,66.20
臺北市,信義區,敦厚里,0,3,2438,37,2475,3893,2,1,2,0,1,0,63.58
臺北市,信義區,廣居里,0,3,3843,60,3903,6082,2,1,2,0,1,0,64.17
臺北市,信義區,安康里,0,3,4076,85,4161,6607,4,1,4,0,1,0,62.98
臺北市,信義區,六藝里,0,3,1948,40,1988,2982,6,1,6,0,1,0,66.67
臺北市,信義區,雅祥里,0,3,2577,33,2610,4002,3,1,2,1,0,1,65.22
臺北市,信義區,五常里,0,3,1919,46,1965,3055,6,1,6,0,1,0,64.32
臺北市,信義區,五全里,0,3,2821,42,2863,4242,2,1,2,0,1,0,67.49
臺北市,信義區,永吉里,0,3,2241,57,2298,3598,1,1,1,0,1,0,63.87
臺北市,信義區,長春里,0,3,2307,40,2347,3544,4,1,4,0,1,0,66.22
臺北市,信義區,四育里,0,3,3106,61,3167,4676,2,1,2,0,1,0,67.73
臺北市,信義區,四維里,0,3,2728,65,2793,4531,2,1,2,0,1,0,61.64
臺北市,信義區,永春里,0,3,2668,74,2742,4266,4,1,2,2,0,1,64.28
臺北市,信義區,富台里,0,3,2123,33,2156,3364,2,1,2,0,1,0,64.09
臺北市,信義區,國業里,0,3,3782,54,3836,5994,3,1,2,1,1,0,64.00
臺北市,信義區,松隆里,0,3,1234,18,1252,2020,2,1,2,0,1,0,61.98
臺北市,信義區,松友里,0,3,3330,59,3389,5381,1,1,1,0,1,0,62.98
臺北市,信義區,松光里,0,3,2761,49,2810,4406,2,1,2,0,1,0,63.78
臺北市,信義區,中坡里,0,3,2376,48,2424,3737,1,1,1,0,1,0,64.86
臺北市,信義區,中行里,0,3,4151,82,4233,6491,3,1,3,0,1,0,65.21
臺北市,信義區,大道里,0,3,3385,56,3441,5405,1,1,1,0,1,0,63.66
臺北市,信義區,大仁里,0,3,2721,58,2779,4084,2,1,2,0,1,0,68.05
臺北市,信義區,景新里,0,3,2622,58,2680,4129,2,1,2,0,1,0,64.91
臺北市,信義區,惠安里,0,3,3604,79,3683,5480,2,1,2,0,1,0,67.21
臺北市,信義區,三張里,0,3,4869,86,4955,7566,3,1,3,0,1,0,65.49
臺北市,信義區,三犁里,0,3,2601,35,2636,4154,1,1,1,0,1,0,63.46
臺北市,信義區,六合里,0,3,3421,53,3474,5641,2,1,2,0,1,0,61.58
臺北市,信義區,泰和里,0,3,4109,85,4194,6613,2,1,2,0,1,0,63.42
臺北市,信義區,景聯里,0,3,2504,55,2559,3913,3,1,3,0,1,0,65.40
臺北市,信義區,景勤里,0,3,2346,46,2392,3619,1,1,1,0,1,0,66.10
臺北市,信義區,雙和里,0,3,3806,73,3879,5921,7,1,7,0,1,0,65.51
臺北市,信義區,嘉興里,0,3,1727,39,1766,2666,2,1,2,0,1,0,66.24
臺北市,信義區,黎順里,0,3,2210,48,2258,3542,4,1,3,1,1,0,63.75
臺北市,信義區,黎平里,0,3,3649,75,3724,5622,5,1,4,1,1,0,66.24
臺北市,信義區,黎忠里,0,3,2587,65,2652,4027,3,1,3,0,1,0,65.86
臺北市,信義區,黎安里,0,3,1409,34,1443,2193,2,1,2,0,1,0,65.80
臺北市,中山區,正守里,0,4,1493,36,1529,2400,3,1,3,0,1,0,63.71
臺北市,中山區,正義里,0,4,2035,52,2087,3663,4,1,3,1,0,1,56.98
臺北市,中山區,正得里,0,4,1481,25,1506,2689,2,1,2,0,1,0,56.01
臺北市,中山區,民安里,0,4,2614,49,2663,4178,3,1,3,0,1,0,63.74
臺北市,中山區,康樂里,0,4,1092,20,1112,2004,2,1,2,0,1,0,55.49
臺北市,中山區,中山里,0,4,2453,43,2496,4278,2,1,2,0,1,0,58.35
臺北市,中山區,聚盛里,0,4,1629,35,1664,3038,3,1,3,0,1,0,54.77
臺北市,中山區,集英里,0,4,3090,64,3154,5068,2,1,2,0,1,0,62.23
臺北市,中山區,聚葉里,0,4,1813,21,1834,3086,2,1,2,0,1,0,59.43
臺北市,中山區,恒安里,0,4,1939,47,1986,3260,2,1,2,0,1,0,60.92
臺北市,中山區,晴光里,0,4,2122,51,2173,3824,1,1,1,0,1,0,56.83
臺北市,中山區,圓山里,0,4,1760,36,1796,3110,2,1,2,0,1,0,57.75
臺北市,中山區,新庄里,0,4,2488,44,2532,4035,3,1,3,0,1,0,62.75
臺北市,中山區,劍潭里,0,4,2142,23,2165,3183,3,1,2,1,1,0,68.02
臺北市,中山區,大直里,0,4,5018,75,5093,7628,4,1,4,0,1,0,66.77
臺北市,中山區,成功里,0,4,2017,40,2057,3147,4,1,4,0,1,0,65.36
臺北市,中山區,永安里,0,4,4455,92,4547,6934,2,1,2,0,1,0,65.58
臺北市,中山區,大佳里,0,4,709,9,718,1046,3,1,3,0,1,0,68.64
臺北市,中山區,金泰里,0,4,2891,61,2952,4695,2,1,2,0,1,0,62.88
臺北市,中山區,北安里,0,4,1490,23,1513,2208,2,1,2,0,1,0,68.52
臺北市,中山區,新喜里,0,4,2595,43,2638,4040,3,1,3,0,1,0,65.30
臺北市,中山區,新福里,0,4,2668,59,2727,4223,2,1,2,0,1,0,64.57
臺北市,中山區,松江里,0,4,3340,49,3389,5035,3,1,3,0,1,0,67.31
臺北市,中山區,新生里,0,4,2710,68,2778,4151,5,1,5,0,1,0,66.92
臺北市,中山區,中庄里,0,4,2715,43,2758,4380,3,1,3,0,1,0,62.97
臺北市,中山區,行政里,0,4,2900,66,2966,5873,4,1,4,0,1,0,50.50
臺北市,中山區,行仁里,0,4,4176,86,4262,6564,2,1,2,0,1,0,64.93
臺北市,中山區,行孝里,0,4,2136,29,2165,3471,3,1,3,0,1,0,62.37
臺北市,中山區,下埤里,0,4,3753,98,3851,6003,2,1,2,0,1,0,64.15
臺北市,中山區,江寧里,0,4,3467,55,3522,5522,4,1,3,1,1,0,63.78
臺北市,中山區,江山里,0,4,3974,81,4055,6350,2,1,2,0,1,0,63.86
臺北市,中山區,中吉里,0,4,2617,47,2664,4187,4,1,4,0,1,0,63.63
臺北市,中山區,中原里,0,4,2491,33,2524,3947,2,1,2,0,1,0,63.95
臺北市,中山區,興亞里,0,4,2521,32,2553,4152,3,1,3,0,1,0,61.49
臺北市,中山區,中央里,0,4,1884,30,1914,2934,3,1,3,0,1,0,65.24
臺北市,中山區,朱馥里,0,4,2995,62,3057,4885,2,1,1,1,1,0,62.58
臺北市,中山區,龍洲里,0,4,2873,54,2927,4245,3,1,2,1,0,1,68.95
臺北市,中山區,朱園里,0,4,2225,57,2282,3663,2,1,2,0,1,0,62.30
臺北市,中山區,埤頭里,0,4,1899,56,1955,3073,2,1,2,0,1,0,63.62
臺北市,中山區,朱崙里,0,4,1509,34,1543,2506,5,1,5,0,1,0,61.57
臺北市,中山區,力行里,0,4,3009,71,3080,4922,2,1,2,0,1,0,62.58
臺北市,中山區,復華里,0,4,2080,39,2119,3425,3,1,3,0,1,0,61.87
臺北市,大同區,玉泉里,0,4,1620,42,1662,2701,2,1,2,0,1,0,61.53
臺北市,大同區,建明里,0,4,1739,34,1773,2760,2,1,2,0,1,0,64.24
臺北市,大同區,建功里,0,4,2440,52,2492,3906,4,1,4,0,1,0,63.80
臺北市,大同區,建泰里,0,4,1813,46,1859,2883,4,1,4,0,1,0,64.48
臺北市,大同區,永樂里,0,4,2667,38,2705,4305,2,1,2,0,1,0,62.83
臺北市,大同區,朝陽里,0,4,2013,39,2052,3299,2,1,2,0,1,0,62.20
臺北市,大同區,星明里,0,4,2669,45,2714,4210,2,1,2,0,1,0,64.47
