CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
高雄市,三民區,,0,0,169383,1578,170961,219648,2,1,2,0,1,0,77.83
高雄市,新興區,,0,0,34939,303,35242,45399,2,1,2,0,1,0,77.63
高雄市,前金區,,0,0,19831,146,19977,25985,2,1,2,0,1,0,76.88
高雄市,苓雅區,,0,0,109654,1024,110678,142579,2,1,2,0,1,0,77.63
高雄市,前鎮區,,0,0,101734,1102,102836,133522,2,1,2,0,1,0,77.02
高雄市,旗津區,,0,0,16762,203,16965,22602,2,1,2,0,1,0,75.06
高雄市,小港區,,0,0,65890,691,66581,86154,2,1,2,0,1,0,77.28
臺北縣,板橋市,,0,0,257297,2759,260056,339431,2,1,2,0,1,0,76.62
臺北縣,三重市,,0,0,189939,2023,191962,248037,2,1,2,0,1,0,77.39
臺北縣,中和市,,0,0,198970,2072,201042,262398,2,1,2,0,1,0,76.62
臺北縣,永和市,,0,0,121874,1134,123008,159350,2,1,2,0,1,0,77.19
臺北縣,新莊市,,0,0,154402,1544,155946,204831,2,1,2,0,1,0,76.13
臺北縣,新店市,,0,0,131683,1243,132926,177243,2,1,2,0,1,0,75.00
臺北縣,樹林市,,0,0,64391,661,65052,83445,2,1,2,0,1,0,77.96
臺北縣,鶯歌鎮,,0,0,34429,420,34849,44176,2,1,2,0,1,0,78.89
臺北縣,三峽鎮,,0,0,34498,442,34940,45817,2,1,2,0,1,0,76.26
臺北縣,淡水鎮,,0,0,51546,501,52047,65642,2,1,2,0,1,0,79.29
臺北縣,汐止市,,0,0,63439,620,64059,83526,2,1,2,0,1,0,76.69
臺北縣,瑞芳鎮,,0,0,27190,253,27443,37211,2,1,2,0,1,0,73.75
臺北縣,土城市,,0,0,88617,1069,89686,118506,2,1,2,0,1,0,75.68
臺北縣,蘆洲市,,0,0,64594,676,65270,84633,2,1,2,0,1,0,77.12
臺北縣,五股鄉,,0,0,27723,326,28049,36259,2,1,2,0,1,0,77.36
臺北縣,泰山鄉,,0,0,28707,260,28967,36576,2,1,2,0,1,0,79.20
臺北縣,林口鄉,,0,0,20433,190,20623,26955,2,1,2,0,1,0,76.51
臺北縣,深坑鄉,,0,0,9296,96,9392,12134,2,1,2,0,1,0,77.40
臺北縣,石碇鄉,,0,0,4469,41,4510,6055,2,1,2,0,1,0,74.48
臺北縣,坪林鄉,,0,0,3176,33,3209,4671,2,1,2,0,1,0,68.70
臺北縣,三芝鄉,,0,0,11114,103,11217,13122,2,1,2,0,1,0,85.48
臺北縣,石門鄉,,0,0,5735,52,5787,7136,2,1,2,0,1,0,81.10
臺北縣,八里鄉,,0,0,11486,142,11628,14895,2,1,2,0,1,0,78.07
臺北縣,平溪鄉,,0,0,3580,46,3626,5162,2,1,2,0,1,0,70.24
臺北縣,雙溪鄉,,0,0,6001,53,6054,8413,2,1,2,0,1,0,71.96
臺北縣,貢寮鄉,,0,0,7061,74,7135,10523,2,1,2,0,1,0,67.80
臺北縣,金山鄉,,0,0,10284,103,10387,13579,2,1,2,0,1,0,76.49
臺北縣,萬里鄉,,0,0,10225,114,10339,13838,2,1,2,0,1,0,74.71
臺北縣,烏來鄉,,0,0,1801,24,1825,2452,2,1,2,0,1,0,74.43
宜蘭縣,宜蘭市,,0,0,45323,368,45691,60352,2,1,2,0,1,0,75.71
宜蘭縣,羅東鎮,,0,0,32993,195,33188,43660,2,1,2,0,1,0,76.01
宜蘭縣,蘇澳鎮,,0,0,24419,223,24642,33984,2,1,2,0,1,0,72.51
宜蘭縣,頭城鎮,,0,0,16948,138,17086,23342,2,1,2,0,1,0,73.20
宜蘭縣,礁溪鄉,,0,0,19292,182,19474,26053,2,1,2,0,1,0,74.75
宜蘭縣,壯圍鄉,,0,0,12771,95,12866,17733,2,1,2,0,1,0,72.55
宜蘭縣,員山鄉,,0,0,16381,173,16554,23034,2,1,2,0,1,0,71.87
宜蘭縣,冬山鄉,,0,0,25865,238,26103,35172,2,1,2,0,1,0,74.22
宜蘭縣,五結鄉,,0,0,19623,230,19853,26576,2,1,2,0,1,0,74.70
宜蘭縣,三星鄉,,0,0,11402,128,11530,16451,2,1,2,0,1,0,70.09
宜蘭縣,大同鄉,,0,0,2570,41,2611,3681,2,1,2,0,1,0,70.93
宜蘭縣,南澳鄉,,0,0,2589,52,2641,3732,2,1,2,0,1,0,70.77
桃園縣,桃園市,,0,0,132212,1469,133681,171684,2,1,2,0,1,0,77.86
桃園縣,中壢市,,0,0,151601,1819,153420,196752,2,1,2,0,1,0,77.98
桃園縣,八德市,,0,0,72404,1141,73545,95501,2,1,2,0,1,0,77.01
桃園縣,大溪鎮,,0,0,41611,554,42165,53753,2,1,2,0,1,0,78.44
桃園縣,龜山鄉,,0,0,50872,703,51575,68967,2,1,2,0,1,0,74.78
桃園縣,復興鄉,,0,0,5111,107,5218,7735,2,1,2,0,1,0,67.46
桃園縣,蘆竹鄉,,0,0,35374,482,35856,44544,2,1,2,0,1,0,80.50
桃園縣,大園鄉,,0,0,34990,477,35467,44565,2,1,2,0,1,0,79.58
桃園縣,觀音鄉,,0,0,25355,329,25684,33248,2,1,2,0,1,0,77.25
桃園縣,新屋鄉,,0,0,25563,305,25868,33075,2,1,2,0,1,0,78.21
桃園縣,平鎮市,,0,0,82401,1134,83535,106540,2,1,2,0,1,0,78.41
桃園縣,楊梅鎮,,0,0,54602,804,55406,70412,2,1,2,0,1,0,78.69
桃園縣,龍潭鄉,,0,0,45658,631,46289,58589,2,1,2,0,1,0,79.01
新竹縣,竹北市,,0,0,38209,463,38672,48902,2,1,2,0,1,0,79.08
新竹縣,竹東鎮,,0,0,42684,532,43216,53833,2,1,2,0,1,0,80.28
新竹縣,新埔鎮,,0,0,19678,296,19974,24698,2,1,2,0,1,0,80.87
新竹縣,關西鎮,,0,0,18133,233,18366,22954,2,1,2,0,1,0,80.01
新竹縣,湖口鄉,,0,0,31077,464,31541,39433,2,1,2,0,1,0,79.99
新竹縣,新豐鄉,,0,0,20077,428,20505,26248,2,1,2,0,1,0,78.12
新竹縣,芎林鄉,,0,0,10440,141,10581,13009,2,1,2,0,1,0,81.34
新竹縣,橫山鄉,,0,0,8982,124,9106,11264,2,1,2,0,1,0,80.84
新竹縣,北埔鄉,,0,0,6077,90,6167,7657,2,1,2,0,1,0,80.54
新竹縣,寶山鄉,,0,0,6765,97,6862,8603,2,1,2,0,1,0,79.76
新竹縣,峨眉鄉,,0,0,3894,39,3933,5055,2,1,2,0,1,0,77.80
新竹縣,尖石鄉,,0,0,3664,87,3751,5358,2,1,2,0,1,0,70.01
新竹縣,五峰鄉,,0,0,2284,57,2341,3351,2,1,2,0,1,0,69.86
苗栗縣,苗栗市,,0,0,46282,549,46831,59946,2,1,2,0,1,0,78.12
苗栗縣,苑裡鎮,,0,0,25964,313,26277,32753,2,1,2,0,1,0,80.23
苗栗縣,通霄鎮,,0,0,22615,250,22865,28939,2,1,2,0,1,0,79.01
苗栗縣,竹南鎮,,0,0,34282,388,34670,42456,2,1,2,0,1,0,81.66
苗栗縣,頭份鎮,,0,0,41663,573,42236,54327,2,1,2,0,1,0,77.74
苗栗縣,後龍鎮,,0,0,22869,370,23239,30257,2,1,2,0,1,0,76.81
苗栗縣,卓蘭鎮,,0,0,10838,134,10972,14018,2,1,2,0,1,0,78.27
苗栗縣,大湖鄉,,0,0,9541,152,9693,13208,2,1,2,0,1,0,73.39
苗栗縣,公館鄉,,0,0,17846,228,18074,23264,2,1,2,0,1,0,77.69
苗栗縣,銅鑼鄉,,0,0,10893,181,11074,14465,2,1,2,0,1,0,76.56
苗栗縣,南庄鄉,,0,0,7085,84,7169,9948,2,1,2,0,1,0,72.06
苗栗縣,頭屋鄉,,0,0,6927,113,7040,8888,2,1,2,0,1,0,79.21
苗栗縣,三義鄉,,0,0,9486,133,9619,12137,2,1,2,0,1,0,79.25
苗栗縣,西湖鄉,,0,0,5045,61,5106,7034,2,1,2,0,1,0,72.59
苗栗縣,造橋鄉,,0,0,7908,87,7995,10053,2,1,2,0,1,0,79.53
苗栗縣,三灣鄉,,0,0,4657,68,4725,6034,2,1,2,0,1,0,78.31
苗栗縣,獅潭鄉,,0,0,3274,69,3343,4670,2,1,2,0,1,0,71.58
苗栗縣,泰安鄉,,0,0,2797,42,2839,4184,2,1,2,0,1,0,67.85
臺中縣,豐原市,,0,0,80008,1029,81037,100976,2,1,2,0,1,0,80.25
臺中縣,東勢鎮,,0,0,32001,446,32447,41356,2,1,2,0,1,0,78.46
臺中縣,大甲鎮,,0,0,39092,473,39565,48223,2,1,2,0,1,0,82.05
臺中縣,清水鎮,,0,0,43351,519,43870,54153,2,1,2,0,1,0,81.01
臺中縣,沙鹿鎮,,0,0,35372,396,35768,43592,2,1,2,0,1,0,82.05
臺中縣,梧棲鎮,,0,0,23824,308,24132,29198,2,1,2,0,1,0,82.65
臺中縣,后里鄉,,0,0,29612,405,30017,36166,2,1,2,0,1,0,83.00
臺中縣,神岡鄉,,0,0,29869,406,30275,37386,2,1,2,0,1,0,80.98
臺中縣,潭子鄉,,0,0,38822,457,39279,48919,2,1,2,0,1,0,80.29
臺中縣,大雅鄉,,0,0,33559,459,34018,42929,2,1,2,0,1,0,79.24
臺中縣,新社鄉,,0,0,15154,216,15370,19226,2,1,2,0,1,0,79.94
臺中縣,石岡鄉,,0,0,8626,114,8740,10903,2,1,2,0,1,0,80.16
臺中縣,外埔鄉,,0,0,15678,243,15921,19019,2,1,2,0,1,0,83.71
臺中縣,大安鄉,,0,0,11583,143,11726,14157,2,1,2,0,1,0,82.83
臺中縣,烏日鄉,,0,0,31453,411,31864,39140,2,1,2,0,1,0,81.41
臺中縣,大肚鄉,,0,0,26228,331,26559,32491,2,1,2,0,1,0,81.74
臺中縣,龍井鄉,,0,0,28512,436,28948,36052,2,1,2,0,1,0,80.30
臺中縣,霧峰鄉,,0,0,34720,433,35153,43333,2,1,2,0,1,0,81.12
臺中縣,太平市,,0,0,71132,977,72109,94394,2,1,2,0,1,0,76.39
臺中縣,大里市,,0,0,74757,843,75600,97359,2,1,2,0,1,0,77.65
臺中縣,和平鄉,,0,0,5973,54,6027,8385,2,1,2,0,1,0,71.88
彰化縣,彰化市,,0,0,110048,1316,111364,141302,2,1,2,0,1,0,78.81
彰化縣,鹿港鎮,,0,0,39409,480,39889,51811,2,1,2,0,1,0,76.99
彰化縣,和美鎮,,0,0,40555,525,41080,51380,2,1,2,0,1,0,79.95
彰化縣,線西鄉,,0,0,8407,109,8516,10576,2,1,2,0,1,0,80.52
彰化縣,伸港鄉,,0,0,15262,156,15418,20050,2,1,2,0,1,0,76.90
彰化縣,福興鄉,,0,0,23235,263,23498,30077,2,1,2,0,1,0,78.13
彰化縣,秀水鄉,,0,0,17827,251,18078,22754,2,1,2,0,1,0,79.45
彰化縣,花壇鄉,,0,0,22297,277,22574,28717,2,1,2,0,1,0,78.61
彰化縣,芬園鄉,,0,0,14030,198,14228,18282,2,1,2,0,1,0,77.83
彰化縣,員林鎮,,0,0,61449,715,62164,78647,2,1,2,0,1,0,79.04
彰化縣,溪湖鎮,,0,0,26047,349,26396,34281,2,1,2,0,1,0,77.00
彰化縣,田中鎮,,0,0,23705,414,24119,31858,2,1,2,0,1,0,75.71
彰化縣,大村鄉,,0,0,18032,238,18270,22654,2,1,2,0,1,0,80.65
彰化縣,埔鹽鄉,,0,0,18223,250,18473,23714,2,1,2,0,1,0,77.90
彰化縣,埔心鄉,,0,0,17135,220,17355,22546,2,1,2,0,1,0,76.98
彰化縣,永靖鄉,,0,0,20392,329,20721,26163,2,1,2,0,1,0,79.20
彰化縣,社頭鄉,,0,0,22450,329,22779,28936,2,1,2,0,1,0,78.72
彰化縣,二水鄉,,0,0,10490,149,10639,13730,2,1,2,0,1,0,77.49
彰化縣,北斗鎮,,0,0,16210,197,16407,21446,2,1,2,0,1,0,76.50
彰化縣,二林鎮,,0,0,28621,362,28983,38547,2,1,2,0,1,0,75.19
彰化縣,田尾鄉,,0,0,15032,215,15247,19574,2,1,2,0,1,0,77.89
彰化縣,埤頭鄉,,0,0,16339,315,16654,22538,2,1,2,0,1,0,73.89
彰化縣,芳苑鄉,,0,0,19086,235,19321,29019,2,1,2,0,1,0,66.58
彰化縣,大城鄉,,0,0,10429,135,10564,16399,2,1,2,0,1,0,64.42
彰化縣,竹塘鄉,,0,0,9099,106,9205,12860,2,1,2,0,1,0,71.58
彰化縣,溪州鄉,,0,0,17079,279,17358,23433,2,1,2,0,1,0,74.08
南投縣,南投市,,0,0,52455,439,52894,67230,2,1,2,0,1,0,78.68
南投縣,埔里鎮,,0,0,43346,429,43775,59463,2,1,2,0,1,0,73.62
南投縣,草屯鎮,,0,0,48065,460,48525,62328,2,1,2,0,1,0,77.85
南投縣,竹山鎮,,0,0,30323,276,30599,42854,2,1,2,0,1,0,71.40
南投縣,集集鎮,,0,0,6711,75,6786,9089,2,1,2,0,1,0,74.66
南投縣,名間鄉,,0,0,21610,275,21885,29795,2,1,2,0,1,0,73.45
南投縣,鹿谷鄉,,0,0,11213,115,11328,15536,2,1,2,0,1,0,72.91
南投縣,中寮鄉,,0,0,10339,101,10440,14077,2,1,2,0,1,0,74.16
南投縣,魚池鄉,,0,0,9817,91,9908,13532,2,1,2,0,1,0,73.22
南投縣,國姓鄉,,0,0,12913,173,13086,18415,2,1,2,0,1,0,71.06
南投縣,水里鄉,,0,0,12216,123,12339,17235,2,1,2,0,1,0,71.59
南投縣,信義鄉,,0,0,7918,114,8032,11677,2,1,2,0,1,0,68.78
南投縣,仁愛鄉,,0,0,7076,115,7191,10399,2,1,2,0,1,0,69.15
雲林縣,斗六市,,0,0,47993,587,48580,63011,2,1,2,0,1,0,77.10
雲林縣,斗南鎮,,0,0,24192,287,24479,32228,2,1,2,0,1,0,75.96
雲林縣,虎尾鎮,,0,0,32157,349,32506,44704,2,1,2,0,1,0,72.71
雲林縣,西螺鎮,,0,0,24977,256,25233,34555,2,1,2,0,1,0,73.02
雲林縣,土庫鎮,,0,0,15722,187,15909,22803,2,1,2,0,1,0,69.77
雲林縣,北港鎮,,0,0,22368,229,22597,33377,2,1,2,0,1,0,67.70
雲林縣,古坑鄉,,0,0,18792,254,19046,26159,2,1,2,0,1,0,72.81
雲林縣,大埤鄉,,0,0,12175,155,12330,17130,2,1,2,0,1,0,71.98
雲林縣,莿桐鄉,,0,0,16028,200,16228,21634,2,1,2,0,1,0,75.01
雲林縣,林內鄉,,0,0,10960,186,11146,14565,2,1,2,0,1,0,76.53
雲林縣,二崙鄉,,0,0,16425,152,16577,24039,2,1,2,0,1,0,68.96
雲林縣,崙背鄉,,0,0,14326,154,14480,20868,2,1,2,0,1,0,69.39
雲林縣,麥寮鄉,,0,0,14592,165,14757,21738,2,1,2,0,1,0,67.89
雲林縣,東勢鄉,,0,0,8881,75,8956,14332,2,1,2,0,1,0,62.49
雲林縣,褒忠鄉,,0,0,7375,97,7472,10828,2,1,2,0,1,0,69.01
雲林縣,臺西鄉,,0,0,13173,173,13346,21600,2,1,2,0,1,0,61.79
雲林縣,元長鄉,,0,0,15251,183,15434,24553,2,1,2,0,1,0,62.86
雲林縣,四湖鄉,,0,0,13183,205,13388,23843,2,1,2,0,1,0,56.15
雲林縣,口湖鄉,,0,0,14790,173,14963,24262,2,1,2,0,1,0,61.67
雲林縣,水林鄉,,0,0,15457,276,15733,25363,2,1,2,0,1,0,62.03
嘉義縣,太保市,,0,0,14173,196,14369,20117,2,1,2,0,1,0,71.43
嘉義縣,朴子市,,0,0,21222,242,21464,30789,2,1,2,0,1,0,69.71
嘉義縣,布袋鎮,,0,0,16721,202,16923,25179,2,1,2,0,1,0,67.21
嘉義縣,大林鎮,,0,0,18417,168,18585,26268,2,1,2,0,1,0,70.75
嘉義縣,民雄鄉,,0,0,32582,370,32952,44474,2,1,2,0,1,0,74.09
嘉義縣,溪口鄉,,0,0,9031,86,9117,13772,2,1,2,0,1,0,66.20
嘉義縣,新港鄉,,0,0,17358,203,17561,25841,2,1,2,0,1,0,67.96
嘉義縣,六腳鄉,,0,0,15137,185,15322,23399,2,1,2,0,1,0,65.48
嘉義縣,東石鄉,,0,0,15061,192,15253,23662,2,1,2,0,1,0,64.46
嘉義縣,義竹鄉,,0,0,12149,171,12320,17586,2,1,2,0,1,0,70.06
嘉義縣,鹿草鄉,,0,0,9684,133,9817,14464,2,1,2,0,1,0,67.87
嘉義縣,水上鄉,,0,0,27016,293,27309,37269,2,1,2,0,1,0,73.28
嘉義縣,中埔鄉,,0,0,22521,214,22735,32108,2,1,2,0,1,0,70.81
嘉義縣,竹崎鄉,,0,0,20265,206,20471,29166,2,1,2,0,1,0,70.19
嘉義縣,義竹鄉,,0,0,535,10,545,838,2,1,2,0,1,0,65.04
嘉義縣,梅山鄉,,0,0,12408,105,12513,17396,2,1,2,0,1,0,71.93
嘉義縣,番路鄉,,0,0,6042,68,6110,8612,2,1,2,0,1,0,70.95
嘉義縣,大埔鄉,,0,0,1760,26,1786,2840,2,1,2,0,1,0,62.89
嘉義縣,阿里山鄉,,0,0,2959,35,2994,4582,2,1,2,0,1,0,65.34
臺南縣,新營市,,0,0,36415,376,36791,49974,2,1,2,0,1,0,73.62
臺南縣,鹽水鎮,,0,0,14676,184,14860,21059,2,1,2,0,1,0,70.56
臺南縣,白河鎮,,0,0,18895,257,19152,27421,2,1,2,0,1,0,69.84
臺南縣,柳營鄉,,0,0,12938,161,13099,17696,2,1,2,0,1,0,74.02
臺南縣,後壁鄉,,0,0,15791,201,15992,21960,2,1,2,0,1,0,72.82
臺南縣,東山鄉,,0,0,13111,164,13275,19872,2,1,2,0,1,0,66.80
臺南縣,麻豆鎮,,0,0,25132,231,25363,33119,2,1,2,0,1,0,76.58
臺南縣,下營鄉,,0,0,14947,177,15124,20322,2,1,2,0,1,0,74.42
臺南縣,六甲鄉,,0,0,12690,145,12835,17317,2,1,2,0,1,0,74.12
臺南縣,官田鄉,,0,0,13466,125,13591,17542,2,1,2,0,1,0,77.48
臺南縣,大內鄉,,0,0,6975,58,7033,9593,2,1,2,0,1,0,73.31
臺南縣,佳里鎮,,0,0,27679,237,27916,37348,2,1,2,0,1,0,74.75
臺南縣,學甲鎮,,0,0,15593,128,15721,21436,2,1,2,0,1,0,73.34
臺南縣,西港鄉,,0,0,12984,116,13100,17170,2,1,2,0,1,0,76.30
臺南縣,七股鄉,,0,0,14549,141,14690,19855,2,1,2,0,1,0,73.99
臺南縣,將軍鄉,,0,0,12455,104,12559,17829,2,1,2,0,1,0,70.44
臺南縣,北門鄉,,0,0,6982,56,7038,10401,2,1,2,0,1,0,67.67
臺南縣,新化鎮,,0,0,22690,236,22926,29623,2,1,2,0,1,0,77.39
臺南縣,善化鎮,,0,0,22046,219,22265,28849,2,1,2,0,1,0,77.18
臺南縣,新市鄉,,0,0,15675,191,15866,20120,2,1,2,0,1,0,78.86
臺南縣,安定鄉,,0,0,15237,173,15410,20125,2,1,2,0,1,0,76.57
臺南縣,山上鄉,,0,0,4427,50,4477,5873,2,1,2,0,1,0,76.23
臺南縣,玉井鄉,,0,0,9247,83,9330,12671,2,1,2,0,1,0,73.63
臺南縣,楠西鄉,,0,0,6517,69,6586,9263,2,1,2,0,1,0,71.10
臺南縣,南化鄉,,0,0,5354,59,5413,7388,2,1,2,0,1,0,73.27
臺南縣,左鎮鄉,,0,0,3676,39,3715,5094,2,1,2,0,1,0,72.93
臺南縣,仁德鄉,,0,0,33319,351,33670,42902,2,1,2,0,1,0,78.48
臺南縣,歸仁鄉,,0,0,29431,310,29741,38141,2,1,2,0,1,0,77.98
臺南縣,關廟鄉,,0,0,21102,165,21267,26864,2,1,2,0,1,0,79.17
臺南縣,龍崎鄉,,0,0,2906,22,2928,3838,2,1,2,0,1,0,76.29
臺南縣,永康市,,0,0,84742,858,85600,112288,2,1,2,0,1,0,76.23
高雄縣,鳳山市,,0,0,154885,1426,156311,202701,2,1,2,0,1,0,77.11
高雄縣,林園鄉,,0,0,34077,360,34437,45333,2,1,2,0,1,0,75.96
高雄縣,大寮鄉,,0,0,58076,603,58679,74603,2,1,2,0,1,0,78.66
高雄縣,大樹鄉,,0,0,24884,218,25102,32026,2,1,2,0,1,0,78.38
高雄縣,大社鄉,,0,0,16335,155,16490,21032,2,1,2,0,1,0,78.40
高雄縣,仁武鄉,,0,0,22449,260,22709,29260,2,1,2,0,1,0,77.61
高雄縣,鳥松鄉,,0,0,17723,145,17868,22813,2,1,2,0,1,0,78.32
高雄縣,岡山鎮,,0,0,47912,421,48333,59907,2,1,2,0,1,0,80.68
高雄縣,橋頭鄉,,0,0,21085,216,21301,25887,2,1,2,0,1,0,82.28
高雄縣,燕巢鄉,,0,0,18123,210,18333,23146,2,1,2,0,1,0,79.21
高雄縣,田寮鄉,,0,0,5717,58,5775,7764,2,1,2,0,1,0,74.38
高雄縣,阿蓮鄉,,0,0,15913,144,16057,20171,2,1,2,0,1,0,79.60
高雄縣,路竹鄉,,0,0,28560,243,28803,35000,2,1,2,0,1,0,82.29
高雄縣,湖內鄉,,0,0,14490,121,14611,18502,2,1,2,0,1,0,78.97
高雄縣,茄萣鄉,,0,0,17105,168,17273,22524,2,1,2,0,1,0,76.69
高雄縣,永安鄉,,0,0,7149,59,7208,9108,2,1,2,0,1,0,79.14
高雄縣,彌陀鄉,,0,0,11797,135,11932,14574,2,1,2,0,1,0,81.87
高雄縣,梓官鄉,,0,0,20653,230,20883,26040,2,1,2,0,1,0,80.20
高雄縣,旗山鎮,,0,0,25311,234,25545,33006,2,1,2,0,1,0,77.40
高雄縣,美濃鎮,,0,0,26623,318,26941,35701,2,1,2,0,1,0,75.46
高雄縣,六龜鄉,,0,0,9337,165,9502,13583,2,1,2,0,1,0,69.96
高雄縣,甲仙鄉,,0,0,4928,43,4971,6579,2,1,2,0,1,0,75.56
高雄縣,杉林鄉,,0,0,7415,120,7535,10409,2,1,2,0,1,0,72.39
高雄縣,內門鄉,,0,0,10558,119,10677,13580,2,1,2,0,1,0,78.62
高雄縣,茂林鄉,,0,0,866,7,873,1154,2,1,2,0,1,0,75.65
高雄縣,桃源鄉,,0,0,1993,18,2011,2908,2,1,2,0,1,0,69.15
高雄縣,三民鄉,,0,0,1294,14,1308,1846,2,1,2,0,1,0,70.86
屏東縣,屏東市,,0,0,107759,877,108636,143224,2,1,2,0,1,0,75.85
屏東縣,潮州鎮,,0,0,28111,252,28363,38125,2,1,2,0,1,0,74.39
屏東縣,東港鎮,,0,0,23773,202,23975,31540,2,1,2,0,1,0,76.01
屏東縣,恆春鎮,,0,0,14105,212,14317,22334,2,1,2,0,1,0,64.10
屏東縣,萬丹鄉,,0,0,27872,327,28199,35334,2,1,2,0,1,0,79.81
屏東縣,長治鄉,,0,0,15525,183,15708,20316,2,1,2,0,1,0,77.32
屏東縣,麟洛鄉,,0,0,6417,42,6459,8188,2,1,2,0,1,0,78.88
屏東縣,九如鄉,,0,0,11823,129,11952,15300,2,1,2,0,1,0,78.12
屏東縣,里港鄉,,0,0,14362,163,14525,18775,2,1,2,0,1,0,77.36
屏東縣,鹽埔鄉,,0,0,14672,207,14879,19469,2,1,2,0,1,0,76.42
屏東縣,高樹鄉,,0,0,16092,204,16296,22929,2,1,2,0,1,0,71.07
屏東縣,萬巒鄉,,0,0,13234,127,13361,17860,2,1,2,0,1,0,74.81
屏東縣,內埔鄉,,0,0,32531,323,32854,43972,2,1,2,0,1,0,74.72
屏東縣,竹田鄉,,0,0,10994,90,11084,14214,2,1,2,0,1,0,77.98
屏東縣,新埤鄉,,0,0,6578,61,6639,9201,2,1,2,0,1,0,72.16
屏東縣,枋寮鄉,,0,0,15740,131,15871,21528,2,1,2,0,1,0,73.72
屏東縣,新園鄉,,0,0,21906,203,22109,27736,2,1,2,0,1,0,79.71
屏東縣,崁頂鄉,,0,0,7403,73,7476,9587,2,1,2,0,1,0,77.98
屏東縣,林邊鄉,,0,0,12273,130,12403,16332,2,1,2,0,1,0,75.94
