CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,DrawNo,VoteCounts,VoteRate,CandidateName,EndorsementPartyName,Gender,IsIncumbent,Elected
臺北市,大安區,黎和里,0,6,3,884,55.98,蔣乃辛,中國國民黨,1,N,T
臺北市,大安區,建安里,0,6,3,722,48.33,蔣乃辛,中國國民黨,1,N,T
臺北市,大安區,建倫里,0,6,3,732,43.44,蔣乃辛,中國國民黨,1,N,T
臺北市,大安區,敦安里,0,6,3,672,39.23,蔣乃辛,中國國民黨,1,N,T
臺北市,大安區,正聲里,0,6,3,625,45.39,蔣乃辛,中國國民黨,1,N,T
臺北市,大安區,敦煌里,0,6,3,803,45.04,蔣乃辛,中國國民黨,1,N,T
臺北市,大安區,華聲里,0,6,3,543,44.65,蔣乃辛,中國國民黨,1,N,T
臺北市,大安區,車層里,0,6,3,761,41.70,蔣乃辛,中國國民黨,1,N,T
臺北市,大安區,光信里,0,6,3,1065,43.65,蔣乃辛,中國國民黨,1,N,T
臺北市,大安區,學府里,0,6,3,714,59.45,蔣乃辛,中國國民黨,1,N,T
臺北市,大安區,德安里,0,6,4,0,0.00,陳源奇,無,1,N,
臺北市,大安區,仁慈里,0,6,4,0,0.00,陳源奇,無,1,N,
臺北市,大安區,和安里,0,6,4,3,0.15,陳源奇,無,1,N,
臺北市,大安區,民炤里,0,6,4,0,0.00,陳源奇,無,1,N,
臺北市,大安區,仁愛里,0,6,4,2,0.12,陳源奇,無,1,N,
臺北市,大安區,義村里,0,6,4,0,0.00,陳源奇,無,1,N,
臺北市,大安區,民輝里,0,6,4,3,0.14,陳源奇,無,1,N,
臺北市,大安區,昌隆里,0,6,4,1,0.09,陳源奇,無,1,N,
臺北市,大安區,誠安里,0,6,4,0,0.00,陳源奇,無,1,N,
臺北市,大安區,光武里,0,6,4,1,0.04,陳源奇,無,1,N,
臺北市,大安區,龍坡里,0,6,4,1,0.05,陳源奇,無,1,N,
臺北市,大安區,龍泉里,0,6,4,0,0.00,陳源奇,無,1,N,
臺北市,大安區,古風里,0,6,4,1,0.08,陳源奇,無,1,N,
臺北市,大安區,古莊里,0,6,4,0,0.00,陳源奇,無,1,N,
臺北市,大安區,龍安里,0,6,4,0,0.00,陳源奇,無,1,N,
臺北市,大安區,錦安里,0,6,4,1,0.06,陳源奇,無,1,N,
臺北市,大安區,福住里,0,6,4,0,0.00,陳源奇,無,1,N,
臺北市,大安區,永康里,0,6,4,0,0.00,陳源奇,無,1,N,
臺北市,大安區,光明里,0,6,4,1,0.08,陳源奇,無,1,N,
臺北市,大安區,錦泰里,0,6,4,0,0.00,陳源奇,無,1,N,
臺北市,大安區,錦華里,0,6,4,2,0.11,陳源奇,無,1,N,
臺北市,大安區,龍圖里,0,6,4,2,0.10,陳源奇,無,1,N,
臺北市,大安區,新龍里,0,6,4,2,0.09,陳源奇,無,1,N,
臺北市,大安區,龍陣里,0,6,4,0,0.00,陳源奇,無,1,N,
臺北市,大安區,龍雲里,0,6,4,1,0.06,陳源奇,無,1,N,
臺北市,大安區,龍生里,0,6,4,1,0.05,陳源奇,無,1,N,
臺北市,大安區,住安里,0,6,4,0,0.00,陳源奇,無,1,N,
臺北市,大安區,義安里,0,6,4,0,0.00,陳源奇,無,1,N,
臺北市,大安區,通化里,0,6,4,2,0.11,陳源奇,無,1,N,
臺北市,大安區,通安里,0,6,4,2,0.10,陳源奇,無,1,N,
臺北市,大安區,臨江里,0,6,4,0,0.00,陳源奇,無,1,N,
臺北市,大安區,法治里,0,6,4,0,0.00,陳源奇,無,1,N,
臺北市,大安區,全安里,0,6,4,0,0.00,陳源奇,無,1,N,
臺北市,大安區,群賢里,0,6,4,0,0.00,陳源奇,無,1,N,
臺北市,大安區,群英里,0,6,4,0,0.00,陳源奇,無,1,N,
臺北市,大安區,虎嘯里,0,6,4,0,0.00,陳源奇,無,1,N,
臺北市,大安區,臥龍里,0,6,4,0,0.00,陳源奇,無,1,N,
臺北市,大安區,龍淵里,0,6,4,0,0.00,陳源奇,無,1,N,
臺北市,大安區,龍門里,0,6,4,0,0.00,陳源奇,無,1,N,
臺北市,大安區,大學里,0,6,4,2,0.08,陳源奇,無,1,N,
臺北市,大安區,芳和里,0,6,4,1,0.05,陳源奇,無,1,N,
臺北市,大安區,黎元里,0,6,4,0,0.00,陳源奇,無,1,N,
臺北市,大安區,黎孝里,0,6,4,3,0.11,陳源奇,無,1,N,
臺北市,大安區,黎和里,0,6,4,1,0.06,陳源奇,無,1,N,
臺北市,大安區,建安里,0,6,4,0,0.00,陳源奇,無,1,N,
臺北市,大安區,建倫里,0,6,4,1,0.06,陳源奇,無,1,N,
臺北市,大安區,敦安里,0,6,4,0,0.00,陳源奇,無,1,N,
臺北市,大安區,正聲里,0,6,4,1,0.07,陳源奇,無,1,N,
臺北市,大安區,敦煌里,0,6,4,1,0.06,陳源奇,無,1,N,
臺北市,大安區,華聲里,0,6,4,1,0.08,陳源奇,無,1,N,
臺北市,大安區,車層里,0,6,4,0,0.00,陳源奇,無,1,N,
臺北市,大安區,光信里,0,6,4,2,0.08,陳源奇,無,1,N,
臺北市,大安區,學府里,0,6,4,0,0.00,陳源奇,無,1,N,
臺北市,大安區,德安里,0,6,5,242,13.23,姚立明,無,1,N,
臺北市,大安區,仁慈里,0,6,5,145,9.11,姚立明,無,1,N,
臺北市,大安區,和安里,0,6,5,207,10.06,姚立明,無,1,N,
臺北市,大安區,民炤里,0,6,5,224,8.94,姚立明,無,1,N,
臺北市,大安區,仁愛里,0,6,5,138,8.50,姚立明,無,1,N,
臺北市,大安區,義村里,0,6,5,360,16.40,姚立明,無,1,N,
臺北市,大安區,民輝里,0,6,5,231,10.66,姚立明,無,1,N,
臺北市,大安區,昌隆里,0,6,5,92,8.28,姚立明,無,1,N,
臺北市,大安區,誠安里,0,6,5,141,8.98,姚立明,無,1,N,
臺北市,大安區,光武里,0,6,5,233,9.90,姚立明,無,1,N,
臺北市,大安區,龍坡里,0,6,5,233,12.09,姚立明,無,1,N,
臺北市,大安區,龍泉里,0,6,5,109,7.15,姚立明,無,1,N,
臺北市,大安區,古風里,0,6,5,114,8.61,姚立明,無,1,N,
臺北市,大安區,古莊里,0,6,5,196,9.64,姚立明,無,1,N,
臺北市,大安區,龍安里,0,6,5,200,10.78,姚立明,無,1,N,
臺北市,大安區,錦安里,0,6,5,186,10.30,姚立明,無,1,N,
臺北市,大安區,福住里,0,6,5,169,9.55,姚立明,無,1,N,
臺北市,大安區,永康里,0,6,5,90,8.09,姚立明,無,1,N,
臺北市,大安區,光明里,0,6,5,109,9.18,姚立明,無,1,N,
臺北市,大安區,錦泰里,0,6,5,132,8.54,姚立明,無,1,N,
臺北市,大安區,錦華里,0,6,5,167,9.12,姚立明,無,1,N,
臺北市,大安區,龍圖里,0,6,5,220,10.46,姚立明,無,1,N,
臺北市,大安區,新龍里,0,6,5,402,17.61,姚立明,無,1,N,
臺北市,大安區,龍陣里,0,6,5,120,9.77,姚立明,無,1,N,
臺北市,大安區,龍雲里,0,6,5,178,10.95,姚立明,無,1,N,
臺北市,大安區,龍生里,0,6,5,232,11.14,姚立明,無,1,N,
臺北市,大安區,住安里,0,6,5,160,9.50,姚立明,無,1,N,
臺北市,大安區,義安里,0,6,5,213,11.77,姚立明,無,1,N,
臺北市,大安區,通化里,0,6,5,103,5.48,姚立明,無,1,N,
臺北市,大安區,通安里,0,6,5,184,9.37,姚立明,無,1,N,
臺北市,大安區,臨江里,0,6,5,79,5.59,姚立明,無,1,N,
臺北市,大安區,法治里,0,6,5,150,10.34,姚立明,無,1,N,
臺北市,大安區,全安里,0,6,5,176,12.07,姚立明,無,1,N,
臺北市,大安區,群賢里,0,6,5,197,9.68,姚立明,無,1,N,
臺北市,大安區,群英里,0,6,5,426,16.17,姚立明,無,1,N,
臺北市,大安區,虎嘯里,0,6,5,98,7.99,姚立明,無,1,N,
臺北市,大安區,臥龍里,0,6,5,90,13.45,姚立明,無,1,N,
臺北市,大安區,龍淵里,0,6,5,297,9.81,姚立明,無,1,N,
臺北市,大安區,龍門里,0,6,5,146,10.99,姚立明,無,1,N,
臺北市,大安區,大學里,0,6,5,290,11.25,姚立明,無,1,N,
臺北市,大安區,芳和里,0,6,5,219,10.48,姚立明,無,1,N,
臺北市,大安區,黎元里,0,6,5,129,7.28,姚立明,無,1,N,
臺北市,大安區,黎孝里,0,6,5,238,9.10,姚立明,無,1,N,
臺北市,大安區,黎和里,0,6,5,139,8.80,姚立明,無,1,N,
臺北市,大安區,建安里,0,6,5,180,12.05,姚立明,無,1,N,
臺北市,大安區,建倫里,0,6,5,221,13.12,姚立明,無,1,N,
臺北市,大安區,敦安里,0,6,5,193,11.27,姚立明,無,1,N,
臺北市,大安區,正聲里,0,6,5,178,12.93,姚立明,無,1,N,
臺北市,大安區,敦煌里,0,6,5,194,10.88,姚立明,無,1,N,
臺北市,大安區,華聲里,0,6,5,146,12.01,姚立明,無,1,N,
臺北市,大安區,車層里,0,6,5,172,9.42,姚立明,無,1,N,
臺北市,大安區,光信里,0,6,5,283,11.60,姚立明,無,1,N,
臺北市,大安區,學府里,0,6,5,97,8.08,姚立明,無,1,N,
臺北市,大安區,德安里,0,6,6,17,0.93,溫炳原,綠黨,1,N,
臺北市,大安區,仁慈里,0,6,6,28,1.76,溫炳原,綠黨,1,N,
臺北市,大安區,和安里,0,6,6,20,0.97,溫炳原,綠黨,1,N,
臺北市,大安區,民炤里,0,6,6,38,1.52,溫炳原,綠黨,1,N,
臺北市,大安區,仁愛里,0,6,6,21,1.29,溫炳原,綠黨,1,N,
臺北市,大安區,義村里,0,6,6,14,0.64,溫炳原,綠黨,1,N,
臺北市,大安區,民輝里,0,6,6,25,1.15,溫炳原,綠黨,1,N,
臺北市,大安區,昌隆里,0,6,6,11,0.99,溫炳原,綠黨,1,N,
臺北市,大安區,誠安里,0,6,6,28,1.78,溫炳原,綠黨,1,N,
臺北市,大安區,光武里,0,6,6,27,1.15,溫炳原,綠黨,1,N,
臺北市,大安區,龍坡里,0,6,6,43,2.23,溫炳原,綠黨,1,N,
臺北市,大安區,龍泉里,0,6,6,21,1.38,溫炳原,綠黨,1,N,
臺北市,大安區,古風里,0,6,6,16,1.21,溫炳原,綠黨,1,N,
臺北市,大安區,古莊里,0,6,6,26,1.28,溫炳原,綠黨,1,N,
臺北市,大安區,龍安里,0,6,6,19,1.02,溫炳原,綠黨,1,N,
臺北市,大安區,錦安里,0,6,6,28,1.55,溫炳原,綠黨,1,N,
臺北市,大安區,福住里,0,6,6,25,1.41,溫炳原,綠黨,1,N,
臺北市,大安區,永康里,0,6,6,6,0.54,溫炳原,綠黨,1,N,
臺北市,大安區,光明里,0,6,6,7,0.59,溫炳原,綠黨,1,N,
臺北市,大安區,錦泰里,0,6,6,11,0.71,溫炳原,綠黨,1,N,
臺北市,大安區,錦華里,0,6,6,17,0.93,溫炳原,綠黨,1,N,
臺北市,大安區,龍圖里,0,6,6,27,1.28,溫炳原,綠黨,1,N,
臺北市,大安區,新龍里,0,6,6,30,1.31,溫炳原,綠黨,1,N,
臺北市,大安區,龍陣里,0,6,6,17,1.38,溫炳原,綠黨,1,N,
臺北市,大安區,龍雲里,0,6,6,21,1.29,溫炳原,綠黨,1,N,
臺北市,大安區,龍生里,0,6,6,24,1.15,溫炳原,綠黨,1,N,
臺北市,大安區,住安里,0,6,6,10,0.59,溫炳原,綠黨,1,N,
臺北市,大安區,義安里,0,6,6,10,0.55,溫炳原,綠黨,1,N,
臺北市,大安區,通化里,0,6,6,7,0.37,溫炳原,綠黨,1,N,
臺北市,大安區,通安里,0,6,6,13,0.66,溫炳原,綠黨,1,N,
臺北市,大安區,臨江里,0,6,6,7,0.50,溫炳原,綠黨,1,N,
臺北市,大安區,法治里,0,6,6,21,1.45,溫炳原,綠黨,1,N,
臺北市,大安區,全安里,0,6,6,14,0.96,溫炳原,綠黨,1,N,
臺北市,大安區,群賢里,0,6,6,19,0.93,溫炳原,綠黨,1,N,
臺北市,大安區,群英里,0,6,6,32,1.21,溫炳原,綠黨,1,N,
臺北市,大安區,虎嘯里,0,6,6,11,0.90,溫炳原,綠黨,1,N,
臺北市,大安區,臥龍里,0,6,6,8,1.20,溫炳原,綠黨,1,N,
臺北市,大安區,龍淵里,0,6,6,38,1.26,溫炳原,綠黨,1,N,
臺北市,大安區,龍門里,0,6,6,15,1.13,溫炳原,綠黨,1,N,
臺北市,大安區,大學里,0,6,6,37,1.44,溫炳原,綠黨,1,N,
臺北市,大安區,芳和里,0,6,6,20,0.96,溫炳原,綠黨,1,N,
臺北市,大安區,黎元里,0,6,6,12,0.68,溫炳原,綠黨,1,N,
臺北市,大安區,黎孝里,0,6,6,30,1.15,溫炳原,綠黨,1,N,
臺北市,大安區,黎和里,0,6,6,18,1.14,溫炳原,綠黨,1,N,
臺北市,大安區,建安里,0,6,6,13,0.87,溫炳原,綠黨,1,N,
臺北市,大安區,建倫里,0,6,6,9,0.53,溫炳原,綠黨,1,N,
臺北市,大安區,敦安里,0,6,6,19,1.11,溫炳原,綠黨,1,N,
臺北市,大安區,正聲里,0,6,6,27,1.96,溫炳原,綠黨,1,N,
臺北市,大安區,敦煌里,0,6,6,18,1.01,溫炳原,綠黨,1,N,
臺北市,大安區,華聲里,0,6,6,27,2.22,溫炳原,綠黨,1,N,
臺北市,大安區,車層里,0,6,6,16,0.88,溫炳原,綠黨,1,N,
臺北市,大安區,光信里,0,6,6,31,1.27,溫炳原,綠黨,1,N,
臺北市,大安區,學府里,0,6,6,9,0.75,溫炳原,綠黨,1,N,
臺北市,大安區,德安里,0,6,7,1,0.05,趙衍慶,無,1,N,
臺北市,大安區,仁慈里,0,6,7,0,0.00,趙衍慶,無,1,N,
