CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
新竹縣,竹北市,竹北里,49,0,746,20,766,1312,4,1,4,0,1,0,58.38
新竹縣,竹北市,竹北里,50,0,708,28,736,1187,4,1,4,0,1,0,62.01
新竹縣,竹北市,竹北里,51,0,826,53,879,1375,4,1,4,0,1,0,63.93
新竹縣,竹北市,竹北里,52,0,692,38,730,1353,4,1,4,0,1,0,53.95
新竹縣,竹北市,竹仁里,53,0,759,27,786,1360,4,1,4,0,1,0,57.79
新竹縣,竹北市,竹仁里,54,0,827,39,866,1362,4,1,4,0,1,0,63.58
新竹縣,竹北市,竹仁里,55,0,819,32,851,1338,4,1,4,0,1,0,63.6
新竹縣,竹北市,竹仁里,56,0,678,24,702,1234,4,1,4,0,1,0,56.89
新竹縣,竹北市,竹仁里,57,0,899,42,941,1489,4,1,4,0,1,0,63.2
新竹縣,竹北市,竹仁里,58,0,874,36,910,1273,4,1,4,0,1,0,71.48
新竹縣,竹北市,福德里,59,0,631,42,673,922,4,1,4,0,1,0,72.99
新竹縣,竹北市,福德里,60,0,749,41,790,1093,4,1,4,0,1,0,72.28
新竹縣,竹北市,福德里,61,0,673,32,705,1075,4,1,4,0,1,0,65.58
新竹縣,竹北市,竹義里,62,0,877,25,902,1510,4,1,4,0,1,0,59.74
新竹縣,竹北市,竹義里,63,0,616,36,652,1104,4,1,4,0,1,0,59.06
新竹縣,竹北市,竹義里,64,0,793,33,826,1216,4,1,4,0,1,0,67.93
新竹縣,竹北市,竹義里,65,0,647,25,672,1302,4,1,4,0,1,0,51.61
新竹縣,竹北市,泰和里,66,0,681,26,707,1115,4,1,4,0,1,0,63.41
新竹縣,竹北市,泰和里,67,0,824,29,853,1292,4,1,4,0,1,0,66.02
新竹縣,竹北市,泰和里,68,0,749,31,780,1256,4,1,4,0,1,0,62.1
新竹縣,竹北市,泰和里,69,0,814,50,864,1427,4,1,4,0,1,0,60.55
新竹縣,竹北市,新社里,70,0,761,35,796,1245,4,1,4,0,1,0,63.94
新竹縣,竹北市,新社里,71,0,786,37,823,1336,4,1,4,0,1,0,61.6
新竹縣,竹北市,新社里,72,0,839,31,870,1401,4,1,4,0,1,0,62.1
新竹縣,竹北市,新社里,73,0,748,46,794,1251,4,1,4,0,1,0,63.47
新竹縣,竹北市,新社里,74,0,647,39,686,1143,4,1,4,0,1,0,60.02
新竹縣,竹北市,新國里,75,0,1027,45,1072,1534,4,1,4,0,1,0,69.88
新竹縣,竹北市,新國里,76,0,928,42,970,1624,4,1,4,0,1,0,59.73
新竹縣,竹北市,新國里,77,0,874,47,921,1331,4,1,4,0,1,0,69.2
新竹縣,竹北市,聯興里,78,0,875,43,918,1363,4,1,4,0,1,0,67.35
新竹縣,竹北市,聯興里,79,0,933,40,973,1365,4,1,4,0,1,0,71.28
新竹縣,竹北市,聯興里,80,0,1019,46,1065,1390,4,1,4,0,1,0,76.62
新竹縣,竹北市,麻園里,81,0,1160,66,1226,1747,4,1,4,0,1,0,70.18
新竹縣,竹北市,溪州里,82,0,689,48,737,1011,4,1,4,0,1,0,72.9
新竹縣,竹北市,溪州里,83,0,731,66,797,1175,4,1,4,0,1,0,67.83
新竹縣,竹北市,新庄里,84,0,675,44,719,1044,4,1,4,0,1,0,68.87
新竹縣,竹北市,白地里,85,0,629,39,668,858,4,1,4,0,1,0,77.86
新竹縣,竹北市,白地里,86,0,785,45,830,1119,4,1,4,0,1,0,74.17
新竹縣,竹北市,新港里,87,0,833,59,892,1152,4,1,4,0,1,0,77.43
新竹縣,竹北市,大眉里,88,0,1046,48,1094,1626,4,1,4,0,1,0,67.28
新竹縣,竹北市,大義里,89,0,692,40,732,886,4,1,4,0,1,0,82.62
新竹縣,竹北市,大義里,90,0,463,35,498,625,4,1,4,0,1,0,79.68
新竹縣,竹北市,尚義里,91,0,596,31,627,752,4,1,4,0,1,0,83.38
新竹縣,竹北市,尚義里,92,0,561,24,585,705,4,1,4,0,1,0,82.98
新竹縣,竹北市,崇義里,93,0,720,45,765,927,4,1,4,0,1,0,82.52
新竹縣,竹北市,崇義里,94,0,662,36,698,880,4,1,4,0,1,0,79.32
新竹縣,竹東鎮,上坪里,95,0,258,12,270,332,4,1,4,0,1,0,81.33
新竹縣,竹東鎮,瑞峰里,96,0,279,16,295,429,4,1,4,0,1,0,68.76
新竹縣,竹東鎮,軟橋里,97,0,281,10,291,355,4,1,4,0,1,0,81.97
新竹縣,竹東鎮,員崠里,98,0,587,26,613,875,4,1,4,0,1,0,70.06
新竹縣,竹東鎮,員崠里,99,0,788,47,835,1276,4,1,4,0,1,0,65.44
新竹縣,竹東鎮,上舘里,100,0,696,24,720,1140,4,1,4,0,1,0,63.16
新竹縣,竹東鎮,上舘里,101,0,719,42,761,1153,4,1,4,0,1,0,66
新竹縣,竹東鎮,上舘里,102,0,694,25,719,1191,4,1,4,0,1,0,60.37
新竹縣,竹東鎮,上舘里,103,0,540,15,555,1197,4,1,4,0,1,0,46.37
新竹縣,竹東鎮,上舘里,104,0,709,38,747,1227,4,1,4,0,1,0,60.88
新竹縣,竹東鎮,上舘里,105,0,769,33,802,1237,4,1,4,0,1,0,64.83
新竹縣,竹東鎮,上舘里,106,0,686,32,718,1157,4,1,4,0,1,0,62.06
新竹縣,竹東鎮,東寧里,107,0,695,30,725,1186,4,1,4,0,1,0,61.13
新竹縣,竹東鎮,東寧里,108,0,693,30,723,1085,4,1,4,0,1,0,66.64
新竹縣,竹東鎮,東寧里,109,0,554,27,581,846,4,1,4,0,1,0,68.68
新竹縣,竹東鎮,中正里,110,0,449,13,462,683,4,1,4,0,1,0,67.64
新竹縣,竹東鎮,中正里,111,0,736,44,780,1079,4,1,4,0,1,0,72.29
新竹縣,竹東鎮,大鄉里,112,0,665,28,693,1079,4,1,4,0,1,0,64.23
新竹縣,竹東鎮,大鄉里,113,0,623,44,667,1044,4,1,4,0,1,0,63.89
新竹縣,竹東鎮,大鄉里,114,0,630,36,666,1071,4,1,4,0,1,0,62.18
新竹縣,竹東鎮,大鄉里,115,0,597,33,630,1068,4,1,4,0,1,0,58.99
新竹縣,竹東鎮,中山里,116,0,589,15,604,828,4,1,4,0,1,0,72.95
新竹縣,竹東鎮,中山里,117,0,582,38,620,860,4,1,4,0,1,0,72.09
新竹縣,竹東鎮,南華里,118,0,729,39,768,1059,4,1,4,0,1,0,72.52
新竹縣,竹東鎮,東華里,119,0,492,17,509,749,4,1,4,0,1,0,67.96
新竹縣,竹東鎮,商華里,120,0,624,37,661,1222,4,1,4,0,1,0,54.09
新竹縣,竹東鎮,商華里,121,0,568,31,599,875,4,1,4,0,1,0,68.46
新竹縣,竹東鎮,商華里,122,0,359,11,370,826,4,1,4,0,1,0,44.79
新竹縣,竹東鎮,鷄林里,123,0,735,38,773,1267,4,1,4,0,1,0,61.01
新竹縣,竹東鎮,鷄林里,124,0,776,47,823,1294,4,1,4,0,1,0,63.6
新竹縣,竹東鎮,鷄林里,125,0,707,30,737,1111,4,1,4,0,1,0,66.34
新竹縣,竹東鎮,仁愛里,126,0,586,19,605,956,4,1,4,0,1,0,63.28
新竹縣,竹東鎮,仁愛里,127,0,684,27,711,1099,4,1,4,0,1,0,64.7
新竹縣,竹東鎮,仁愛里,128,0,720,46,766,1068,4,1,4,0,1,0,71.72
新竹縣,竹東鎮,竹東里,129,0,431,17,448,586,4,1,4,0,1,0,76.45
新竹縣,竹東鎮,竹東里,130,0,478,17,495,747,4,1,4,0,1,0,66.27
新竹縣,竹東鎮,忠孝里,131,0,540,24,564,797,4,1,4,0,1,0,70.77
新竹縣,竹東鎮,忠孝里,132,0,462,19,481,739,4,1,4,0,1,0,65.09
新竹縣,竹東鎮,榮樂里,133,0,515,40,555,742,4,1,4,0,1,0,74.8
新竹縣,竹東鎮,榮樂里,134,0,455,28,483,697,4,1,4,0,1,0,69.3
新竹縣,竹東鎮,榮華里,135,0,754,38,792,1252,4,1,4,0,1,0,63.26
新竹縣,竹東鎮,榮華里,136,0,811,40,851,1316,4,1,4,0,1,0,64.67
新竹縣,竹東鎮,榮華里,137,0,713,33,746,1219,4,1,4,0,1,0,61.2
新竹縣,竹東鎮,榮華里,138,0,769,52,821,1253,4,1,4,0,1,0,65.52
新竹縣,竹東鎮,榮華里,139,0,799,24,823,1215,4,1,4,0,1,0,67.74
新竹縣,竹東鎮,五豐里,140,0,736,27,763,1349,4,1,4,0,1,0,56.56
新竹縣,竹東鎮,五豐里,141,0,495,16,511,1111,4,1,4,0,1,0,45.99
新竹縣,竹東鎮,五豐里,142,0,683,38,721,1155,4,1,4,0,1,0,62.42
新竹縣,竹東鎮,五豐里,143,0,495,27,522,924,4,1,4,0,1,0,56.49
新竹縣,竹東鎮,五豐里,144,0,788,39,827,1357,4,1,4,0,1,0,60.94
新竹縣,竹東鎮,五豐里,145,0,666,28,694,1059,4,1,4,0,1,0,65.53
新竹縣,竹東鎮,陸豐里,146,0,478,26,504,586,4,1,4,0,1,0,86.01
新竹縣,竹東鎮,三重里,147,0,715,37,752,1273,4,1,4,0,1,0,59.07
新竹縣,竹東鎮,三重里,148,0,773,46,819,1335,4,1,4,0,1,0,61.35
新竹縣,竹東鎮,三重里,149,0,676,31,707,1147,4,1,4,0,1,0,61.64
新竹縣,竹東鎮,三重里,150,0,547,41,588,892,4,1,4,0,1,0,65.92
新竹縣,竹東鎮,三重里,151,0,599,34,633,1035,4,1,4,0,1,0,61.16
新竹縣,竹東鎮,二重里,152,0,602,41,643,906,4,1,4,0,1,0,70.97
新竹縣,竹東鎮,二重里,153,0,637,51,688,964,4,1,4,0,1,0,71.37
新竹縣,竹東鎮,二重里,154,0,662,49,711,1291,4,1,4,0,1,0,55.07
新竹縣,竹東鎮,二重里,155,0,738,42,780,1317,4,1,4,0,1,0,59.23
新竹縣,竹東鎮,二重里,156,0,606,28,634,1383,4,1,4,0,1,0,45.84
新竹縣,竹東鎮,二重里,157,0,800,25,825,1385,4,1,4,0,1,0,59.57
新竹縣,竹東鎮,二重里,158,0,691,41,732,1205,4,1,4,0,1,0,60.75
新竹縣,竹東鎮,頭重里,159,0,557,30,587,1064,4,1,4,0,1,0,55.17
新竹縣,竹東鎮,頭重里,160,0,669,39,708,1103,4,1,4,0,1,0,64.19
新竹縣,竹東鎮,頭重里,161,0,647,34,681,966,4,1,4,0,1,0,70.5
新竹縣,竹東鎮,頭重里,162,0,514,23,537,990,4,1,4,0,1,0,54.24
新竹縣,竹東鎮,員山里,163,0,541,35,576,896,4,1,4,0,1,0,64.29
新竹縣,竹東鎮,員山里,164,0,648,24,672,855,4,1,4,0,1,0,78.6
新竹縣,竹東鎮,柯湖里,165,0,513,30,543,625,4,1,4,0,1,0,86.88
新竹縣,新埔鎮,新埔里,166,0,695,31,726,972,4,1,4,0,1,0,74.69
新竹縣,新埔鎮,新生里,167,0,443,10,453,610,4,1,4,0,1,0,74.26
新竹縣,新埔鎮,新民里,168,0,710,36,746,1047,4,1,4,0,1,0,71.25
新竹縣,新埔鎮,田新里,169,0,562,15,577,861,4,1,4,0,1,0,67.02
新竹縣,新埔鎮,田新里,170,0,492,24,516,748,4,1,4,0,1,0,68.98
新竹縣,新埔鎮,田新里,171,0,542,27,569,771,4,1,4,0,1,0,73.8
新竹縣,新埔鎮,旱坑里,172,0,577,20,597,902,4,1,4,0,1,0,66.19
新竹縣,新埔鎮,旱坑里,173,0,577,21,598,894,4,1,4,0,1,0,66.89
新竹縣,新埔鎮,五埔里,174,0,689,23,712,944,4,1,4,0,1,0,75.42
新竹縣,新埔鎮,五埔里,175,0,681,26,707,979,4,1,4,0,1,0,72.22
新竹縣,新埔鎮,四座里,176,0,791,44,835,1139,4,1,4,0,1,0,73.31
新竹縣,新埔鎮,四座里,177,0,739,31,770,1089,4,1,4,0,1,0,70.71
新竹縣,新埔鎮,四座里,178,0,739,20,759,1013,4,1,4,0,1,0,74.93
新竹縣,新埔鎮,照門里,179,0,1064,33,1097,1465,4,1,4,0,1,0,74.88
新竹縣,新埔鎮,清水里,180,0,415,11,426,481,4,1,4,0,1,0,88.57
新竹縣,新埔鎮,鹿鳴里,181,0,605,19,624,763,4,1,4,0,1,0,81.78
新竹縣,新埔鎮,新北里,182,0,531,15,546,629,4,1,4,0,1,0,86.8
新竹縣,新埔鎮,巨埔里,183,0,898,43,941,1124,4,1,4,0,1,0,83.72
新竹縣,新埔鎮,內立里,184,0,812,45,857,1150,4,1,4,0,1,0,74.52
新竹縣,新埔鎮,寶石里,185,0,651,33,684,882,4,1,4,0,1,0,77.55
新竹縣,新埔鎮,文山里,186,0,929,40,969,1400,4,1,4,0,1,0,69.21
新竹縣,新埔鎮,文山里,187,0,840,33,873,1355,4,1,4,0,1,0,64.43
新竹縣,新埔鎮,文山里,188,0,756,38,794,1326,4,1,4,0,1,0,59.88
新竹縣,新埔鎮,上寮里,189,0,641,25,666,914,4,1,4,0,1,0,72.87
新竹縣,新埔鎮,上寮里,190,0,593,36,629,873,4,1,4,0,1,0,72.05
新竹縣,新埔鎮,下寮里,191,0,853,26,879,1166,4,1,4,0,1,0,75.39
新竹縣,新埔鎮,下寮里,192,0,740,19,759,1155,4,1,4,0,1,0,65.71
新竹縣,新埔鎮,南平里,193,0,706,15,721,1013,4,1,4,0,1,0,71.17
新竹縣,新埔鎮,北平里,194,0,501,14,515,653,4,1,4,0,1,0,78.87
新竹縣,關西鎮,東興里,195,0,408,5,413,505,4,1,4,0,1,0,81.78
新竹縣,關西鎮,西安里,196,0,610,30,640,884,4,1,4,0,1,0,72.4
新竹縣,關西鎮,西安里,197,0,662,35,697,964,4,1,4,0,1,0,72.3
新竹縣,關西鎮,南雄里,198,0,573,32,605,747,4,1,4,0,1,0,80.99
新竹縣,關西鎮,北斗里,199,0,698,52,750,1067,4,1,4,0,1,0,70.29
新竹縣,關西鎮,北斗里,200,0,744,40,784,1043,4,1,4,0,1,0,75.17
新竹縣,關西鎮,北斗里,201,0,993,43,1036,1471,4,1,4,0,1,0,70.43
新竹縣,關西鎮,北山里,202,0,617,17,634,760,4,1,4,0,1,0,83.42
新竹縣,關西鎮,仁安里,203,0,796,41,837,1101,4,1,4,0,1,0,76.02
新竹縣,關西鎮,南山里,204,0,801,29,830,1057,4,1,4,0,1,0,78.52
新竹縣,關西鎮,東安里,205,0,759,24,783,1155,4,1,4,0,1,0,67.79
新竹縣,關西鎮,東安里,206,0,700,25,725,1059,4,1,4,0,1,0,68.46
新竹縣,關西鎮,東安里,207,0,833,31,864,1270,4,1,4,0,1,0,68.03
新竹縣,關西鎮,東山里,208,0,645,27,672,868,4,1,4,0,1,0,77.42
新竹縣,關西鎮,東光里,209,0,1037,35,1072,1274,4,1,4,0,1,0,84.14
新竹縣,關西鎮,南新里,210,0,725,32,757,966,4,1,4,0,1,0,78.36
新竹縣,關西鎮,新富里,211,0,429,30,459,580,4,1,4,0,1,0,79.14
新竹縣,關西鎮,玉山里,212,0,420,12,432,484,4,1,4,0,1,0,89.26
新竹縣,關西鎮,金山里,213,0,489,20,509,604,4,1,4,0,1,0,84.27
新竹縣,關西鎮,錦山里,214,0,681,31,712,1029,4,1,4,0,1,0,69.19
新竹縣,關西鎮,大同里,215,0,622,32,654,793,4,1,4,0,1,0,82.47
新竹縣,關西鎮,石光里,216,0,725,30,755,899,4,1,4,0,1,0,83.98
新竹縣,關西鎮,石光里,217,0,724,26,750,908,4,1,4,0,1,0,82.6
新竹縣,關西鎮,東平里,218,0,781,25,806,981,4,1,4,0,1,0,82.16
新竹縣,關西鎮,上林里,219,0,654,18,672,827,4,1,4,0,1,0,81.26
新竹縣,關西鎮,新力里,220,0,465,16,481,547,4,1,4,0,1,0,87.93
新竹縣,關西鎮,南和里,221,0,643,32,675,831,4,1,4,0,1,0,81.23
新竹縣,湖口鄉,和興村,222,0,995,39,1034,1375,4,1,4,0,1,0,75.2
新竹縣,湖口鄉,和興村,223,0,982,27,1009,1404,4,1,4,0,1,0,71.87
新竹縣,湖口鄉,東興村,224,0,716,16,732,1000,4,1,4,0,1,0,73.2
新竹縣,湖口鄉,東興村,225,0,907,34,941,1260,4,1,4,0,1,0,74.68
新竹縣,湖口鄉,東興村,226,0,902,26,928,1479,4,1,4,0,1,0,62.75
新竹縣,湖口鄉,德盛村,227,0,964,41,1005,1526,4,1,4,0,1,0,65.86
新竹縣,湖口鄉,德盛村,228,0,832,33,865,1190,4,1,4,0,1,0,72.69
新竹縣,湖口鄉,德盛村,229,0,980,36,1016,1553,4,1,4,0,1,0,65.42
新竹縣,湖口鄉,愛勢村,230,0,1061,42,1103,1436,4,1,4,0,1,0,76.81
新竹縣,湖口鄉,愛勢村,231,0,982,41,1023,1351,4,1,4,0,1,0,75.72
新竹縣,湖口鄉,愛勢村,232,0,825,35,860,1115,4,1,4,0,1,0,77.13
新竹縣,湖口鄉,仁勢村,233,0,578,27,605,845,4,1,4,0,1,0,71.6
新竹縣,湖口鄉,孝勢村,234,0,989,44,1033,1375,4,1,4,0,1,0,75.13
新竹縣,湖口鄉,中勢村,235,0,931,26,957,1237,4,1,4,0,1,0,77.36
新竹縣,湖口鄉,中勢村,236,0,1050,44,1094,1377,4,1,4,0,1,0,79.45
新竹縣,湖口鄉,中正村,237,0,832,49,881,1164,4,1,4,0,1,0,75.69
新竹縣,湖口鄉,中正村,238,0,818,35,853,1142,4,1,4,0,1,0,74.69
新竹縣,湖口鄉,信勢村,239,0,758,25,783,1293,4,1,4,0,1,0,60.56
新竹縣,湖口鄉,信勢村,240,0,801,27,828,1145,4,1,4,0,1,0,72.31
新竹縣,湖口鄉,信勢村,241,0,745,22,767,1100,4,1,4,0,1,0,69.73
新竹縣,湖口鄉,信勢村,242,0,731,46,777,1200,4,1,4,0,1,0,64.75
新竹縣,湖口鄉,信義村,243,0,985,39,1024,1417,4,1,4,0,1,0,72.27
新竹縣,湖口鄉,信義村,244,0,929,40,969,1462,4,1,4,0,1,0,66.28
新竹縣,湖口鄉,波羅村,245,0,639,23,662,988,4,1,4,0,1,0,67
新竹縣,湖口鄉,波羅村,246,0,683,25,708,1035,4,1,4,0,1,0,68.41
新竹縣,湖口鄉,長嶺村,247,0,945,40,985,1286,4,1,4,0,1,0,76.59
新竹縣,湖口鄉,長嶺村,248,0,1056,44,1100,1542,4,1,4,0,1,0,71.34
新竹縣,湖口鄉,長安村,249,0,856,21,877,1079,4,1,4,0,1,0,81.28
新竹縣,湖口鄉,湖口村,250,0,719,23,742,1061,4,1,4,0,1,0,69.93
新竹縣,湖口鄉,湖口村,251,0,1132,52,1184,1596,4,1,4,0,1,0,74.19
新竹縣,湖口鄉,湖鏡村,252,0,865,46,911,1232,4,1,4,0,1,0,73.94
新竹縣,湖口鄉,湖鏡村,253,0,742,14,756,1091,4,1,4,0,1,0,69.29
新竹縣,湖口鄉,湖南村,254,0,986,58,1044,1524,4,1,4,0,1,0,68.5
新竹縣,湖口鄉,中興村,255,0,818,28,846,1351,4,1,4,0,1,0,62.62
新竹縣,湖口鄉,中興村,256,0,654,16,670,993,4,1,4,0,1,0,67.47
新竹縣,湖口鄉,中興村,257,0,881,22,903,1738,4,1,4,0,1,0,51.96
新竹縣,湖口鄉,中興村,258,0,600,23,623,1233,4,1,4,0,1,0,50.53
新竹縣,湖口鄉,鳳凰村,259,0,745,36,781,1068,4,1,4,0,1,0,73.13
新竹縣,湖口鄉,鳳凰村,260,0,748,27,775,1404,4,1,4,0,1,0,55.2
新竹縣,湖口鄉,鳳凰村,261,0,614,25,639,998,4,1,4,0,1,0,64.03
新竹縣,湖口鄉,鳳凰村,262,0,730,31,761,1220,4,1,4,0,1,0,62.38
新竹縣,湖口鄉,勝利村,263,0,715,25,740,1210,4,1,4,0,1,0,61.16
新竹縣,湖口鄉,勝利村,264,0,756,34,790,1386,4,1,4,0,1,0,57
新竹縣,湖口鄉,勝利村,265,0,751,20,771,1090,4,1,4,0,1,0,70.73
新竹縣,湖口鄉,鳳山村,266,0,1153,42,1195,1864,4,1,4,0,1,0,64.11
新竹縣,湖口鄉,鳳山村,267,0,516,20,536,745,4,1,4,0,1,0,71.95
新竹縣,湖口鄉,鳳山村,268,0,312,8,320,494,4,1,4,0,1,0,64.78
新竹縣,新豐鄉,福興村,269,0,793,29,822,1038,4,1,4,0,1,0,79.19
新竹縣,新豐鄉,青埔村,270,0,1186,41,1227,1655,4,1,4,0,1,0,74.14
新竹縣,新豐鄉,後湖村,271,0,670,31,701,849,4,1,4,0,1,0,82.57
新竹縣,新豐鄉,後湖村,272,0,665,45,710,890,4,1,4,0,1,0,79.78
新竹縣,新豐鄉,瑞興村,273,0,1098,69,1167,1613,4,1,4,0,1,0,72.35
新竹縣,新豐鄉,坡頭村,274,0,698,57,755,842,4,1,4,0,1,0,89.67
新竹縣,新豐鄉,埔和村,275,0,849,59,908,1187,4,1,4,0,1,0,76.5
新竹縣,新豐鄉,埔和村,276,0,1028,47,1075,1394,4,1,4,0,1,0,77.12
新竹縣,新豐鄉,新豐村,277,0,743,45,788,1007,4,1,4,0,1,0,78.25
新竹縣,新豐鄉,新豐村,278,0,784,50,834,1051,4,1,4,0,1,0,79.35
新竹縣,新豐鄉,員山村,279,0,678,30,708,1003,4,1,4,0,1,0,70.59
新竹縣,新豐鄉,員山村,280,0,700,25,725,1096,4,1,4,0,1,0,66.15
新竹縣,新豐鄉,忠孝村,281,0,796,43,839,1274,4,1,4,0,1,0,65.86
新竹縣,新豐鄉,忠孝村,282,0,598,40,638,901,4,1,4,0,1,0,70.81
新竹縣,新豐鄉,忠孝村,283,0,663,33,696,1075,4,1,4,0,1,0,64.74
新竹縣,新豐鄉,山崎村,284,0,754,36,790,1219,4,1,4,0,1,0,64.81
新竹縣,新豐鄉,山崎村,285,0,840,30,870,1256,4,1,4,0,1,0,69.27
新竹縣,新豐鄉,山崎村,286,0,963,69,1032,1454,4,1,4,0,1,0,70.98
新竹縣,新豐鄉,中崙村,287,0,948,60,1008,1451,4,1,4,0,1,0,69.47
新竹縣,新豐鄉,中崙村,288,0,1122,42,1164,1494,4,1,4,0,1,0,77.91
新竹縣,新豐鄉,上坑村,289,0,1018,55,1073,1393,4,1,4,0,1,0,77.03
新竹縣,新豐鄉,鳳坑村,290,0,809,63,872,1038,4,1,4,0,1,0,84.01
新竹縣,新豐鄉,重興村,291,0,1009,61,1070,1492,4,1,4,0,1,0,71.72
新竹縣,新豐鄉,重興村,292,0,995,43,1038,1547,4,1,4,0,1,0,67.1
新竹縣,新豐鄉,重興村,293,0,999,45,1044,1592,4,1,4,0,1,0,65.58
新竹縣,新豐鄉,崎頂村,294,0,733,29,762,1147,4,1,4,0,1,0,66.43
新竹縣,新豐鄉,崎頂村,295,0,985,59,1044,1420,4,1,4,0,1,0,73.52
新竹縣,新豐鄉,松林村,296,0,895,44,939,1316,4,1,4,0,1,0,71.35
新竹縣,新豐鄉,松林村,297,0,880,43,923,1352,4,1,4,0,1,0,68.27
新竹縣,新豐鄉,松林村,298,0,948,66,1014,1556,4,1,4,0,1,0,65.17
