CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,DrawNo,VoteCounts,VoteRate,CandidateName,EndorsementPartyName,Gender,IsIncumbent,Elected
新竹縣,竹北市,中興里,15,0,1,57,8.78,葉芳棟,無,1,N,
新竹縣,竹北市,中興里,15,0,2,341,52.54,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,中興里,15,0,3,238,36.67,鄭永金,無,1,N,
新竹縣,竹北市,中興里,15,0,4,13,2,莊作兵,無,1,N,
新竹縣,竹北市,隘口里,16,0,1,63,10.84,葉芳棟,無,1,N,
新竹縣,竹北市,隘口里,16,0,2,279,48.02,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,隘口里,16,0,3,220,37.86,鄭永金,無,1,N,
新竹縣,竹北市,隘口里,16,0,4,19,3.27,莊作兵,無,1,N,
新竹縣,竹北市,隘口里,17,0,1,68,11.33,葉芳棟,無,1,N,
新竹縣,竹北市,隘口里,17,0,2,261,43.5,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,隘口里,17,0,3,244,40.66,鄭永金,無,1,N,
新竹縣,竹北市,隘口里,17,0,4,27,4.5,莊作兵,無,1,N,
新竹縣,竹北市,東海里,18,0,1,96,10.79,葉芳棟,無,1,N,
新竹縣,竹北市,東海里,18,0,2,328,36.89,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,東海里,18,0,3,404,45.44,鄭永金,無,1,N,
新竹縣,竹北市,東海里,18,0,4,61,6.86,莊作兵,無,1,N,
新竹縣,竹北市,東海里,19,0,1,105,9.65,葉芳棟,無,1,N,
新竹縣,竹北市,東海里,19,0,2,372,34.22,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,東海里,19,0,3,563,51.79,鄭永金,無,1,N,
新竹縣,竹北市,東海里,19,0,4,47,4.32,莊作兵,無,1,N,
新竹縣,竹北市,東興里,20,0,1,70,10.92,葉芳棟,無,1,N,
新竹縣,竹北市,東興里,20,0,2,309,48.2,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,東興里,20,0,3,251,39.15,鄭永金,無,1,N,
新竹縣,竹北市,東興里,20,0,4,11,1.71,莊作兵,無,1,N,
新竹縣,竹北市,東興里,21,0,1,51,6.92,葉芳棟,無,1,N,
新竹縣,竹北市,東興里,21,0,2,325,44.15,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,東興里,21,0,3,342,46.46,鄭永金,無,1,N,
新竹縣,竹北市,東興里,21,0,4,18,2.44,莊作兵,無,1,N,
新竹縣,竹北市,東興里,22,0,1,70,9.62,葉芳棟,無,1,N,
新竹縣,竹北市,東興里,22,0,2,326,44.84,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,東興里,22,0,3,314,43.19,鄭永金,無,1,N,
新竹縣,竹北市,東興里,22,0,4,17,2.33,莊作兵,無,1,N,
新竹縣,竹北市,北興里,23,0,1,42,9.07,葉芳棟,無,1,N,
新竹縣,竹北市,北興里,23,0,2,185,39.95,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,北興里,23,0,3,225,48.59,鄭永金,無,1,N,
新竹縣,竹北市,北興里,23,0,4,11,2.37,莊作兵,無,1,N,
新竹縣,竹北市,十興里,24,0,1,63,10.46,葉芳棟,無,1,N,
新竹縣,竹北市,十興里,24,0,2,297,49.33,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,十興里,24,0,3,228,37.87,鄭永金,無,1,N,
新竹縣,竹北市,十興里,24,0,4,14,2.32,莊作兵,無,1,N,
新竹縣,竹北市,十興里,25,0,1,78,12.11,葉芳棟,無,1,N,
新竹縣,竹北市,十興里,25,0,2,298,46.27,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,十興里,25,0,3,249,38.66,鄭永金,無,1,N,
新竹縣,竹北市,十興里,25,0,4,19,2.95,莊作兵,無,1,N,
新竹縣,竹北市,十興里,26,0,1,83,13.25,葉芳棟,無,1,N,
新竹縣,竹北市,十興里,26,0,2,306,48.88,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,十興里,26,0,3,228,36.42,鄭永金,無,1,N,
新竹縣,竹北市,十興里,26,0,4,9,1.43,莊作兵,無,1,N,
新竹縣,竹北市,十興里,27,0,1,58,9.58,葉芳棟,無,1,N,
新竹縣,竹北市,十興里,27,0,2,308,50.9,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,十興里,27,0,3,224,37.02,鄭永金,無,1,N,
新竹縣,竹北市,十興里,27,0,4,15,2.47,莊作兵,無,1,N,
新竹縣,竹北市,十興里,28,0,1,72,13.66,葉芳棟,無,1,N,
新竹縣,竹北市,十興里,28,0,2,267,50.66,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,十興里,28,0,3,172,32.63,鄭永金,無,1,N,
新竹縣,竹北市,十興里,28,0,4,16,3.03,莊作兵,無,1,N,
新竹縣,竹北市,興安里,29,0,1,65,10.88,葉芳棟,無,1,N,
新竹縣,竹北市,興安里,29,0,2,329,55.1,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,興安里,29,0,3,187,31.32,鄭永金,無,1,N,
新竹縣,竹北市,興安里,29,0,4,16,2.68,莊作兵,無,1,N,
新竹縣,竹北市,興安里,30,0,1,56,9.52,葉芳棟,無,1,N,
新竹縣,竹北市,興安里,30,0,2,301,51.19,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,興安里,30,0,3,216,36.73,鄭永金,無,1,N,
新竹縣,竹北市,興安里,30,0,4,15,2.55,莊作兵,無,1,N,
新竹縣,竹北市,興安里,31,0,1,62,11.05,葉芳棟,無,1,N,
新竹縣,竹北市,興安里,31,0,2,277,49.37,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,興安里,31,0,3,207,36.89,鄭永金,無,1,N,
新竹縣,竹北市,興安里,31,0,4,15,2.67,莊作兵,無,1,N,
新竹縣,竹北市,文化里,32,0,1,69,11.65,葉芳棟,無,1,N,
新竹縣,竹北市,文化里,32,0,2,281,47.46,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,文化里,32,0,3,237,40.03,鄭永金,無,1,N,
新竹縣,竹北市,文化里,32,0,4,5,0.84,莊作兵,無,1,N,
新竹縣,竹北市,文化里,33,0,1,63,10.67,葉芳棟,無,1,N,
新竹縣,竹北市,文化里,33,0,2,272,46.1,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,文化里,33,0,3,249,42.2,鄭永金,無,1,N,
新竹縣,竹北市,文化里,33,0,4,6,1.01,莊作兵,無,1,N,
新竹縣,竹北市,文化里,34,0,1,52,9.33,葉芳棟,無,1,N,
新竹縣,竹北市,文化里,34,0,2,287,51.52,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,文化里,34,0,3,205,36.8,鄭永金,無,1,N,
新竹縣,竹北市,文化里,34,0,4,13,2.33,莊作兵,無,1,N,
新竹縣,竹北市,斗崙里,35,0,1,82,10.63,葉芳棟,無,1,N,
新竹縣,竹北市,斗崙里,35,0,2,401,52.01,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,斗崙里,35,0,3,269,34.88,鄭永金,無,1,N,
新竹縣,竹北市,斗崙里,35,0,4,19,2.46,莊作兵,無,1,N,
新竹縣,竹北市,斗崙里,36,0,1,58,8.29,葉芳棟,無,1,N,
新竹縣,竹北市,斗崙里,36,0,2,353,50.5,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,斗崙里,36,0,3,273,39.05,鄭永金,無,1,N,
新竹縣,竹北市,斗崙里,36,0,4,15,2.14,莊作兵,無,1,N,
新竹縣,竹北市,斗崙里,37,0,1,55,8.43,葉芳棟,無,1,N,
新竹縣,竹北市,斗崙里,37,0,2,321,49.23,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,斗崙里,37,0,3,254,38.95,鄭永金,無,1,N,
新竹縣,竹北市,斗崙里,37,0,4,22,3.37,莊作兵,無,1,N,
新竹縣,竹北市,斗崙里,38,0,1,65,10.65,葉芳棟,無,1,N,
新竹縣,竹北市,斗崙里,38,0,2,335,54.91,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,斗崙里,38,0,3,195,31.96,鄭永金,無,1,N,
新竹縣,竹北市,斗崙里,38,0,4,15,2.45,莊作兵,無,1,N,
新竹縣,竹北市,斗崙里,39,0,1,75,11.46,葉芳棟,無,1,N,
新竹縣,竹北市,斗崙里,39,0,2,342,52.29,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,斗崙里,39,0,3,223,34.09,鄭永金,無,1,N,
新竹縣,竹北市,斗崙里,39,0,4,14,2.14,莊作兵,無,1,N,
新竹縣,竹北市,斗崙里,40,0,1,83,10.7,葉芳棟,無,1,N,
新竹縣,竹北市,斗崙里,40,0,2,380,49.03,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,斗崙里,40,0,3,298,38.45,鄭永金,無,1,N,
新竹縣,竹北市,斗崙里,40,0,4,14,1.8,莊作兵,無,1,N,
新竹縣,竹北市,斗崙里,41,0,1,73,9.4,葉芳棟,無,1,N,
新竹縣,竹北市,斗崙里,41,0,2,412,53.09,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,斗崙里,41,0,3,273,35.18,鄭永金,無,1,N,
新竹縣,竹北市,斗崙里,41,0,4,18,2.31,莊作兵,無,1,N,
新竹縣,竹北市,北崙里,42,0,1,60,10,葉芳棟,無,1,N,
新竹縣,竹北市,北崙里,42,0,2,254,42.33,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,北崙里,42,0,3,261,43.5,鄭永金,無,1,N,
新竹縣,竹北市,北崙里,42,0,4,25,4.16,莊作兵,無,1,N,
新竹縣,竹北市,北崙里,43,0,1,63,8.73,葉芳棟,無,1,N,
新竹縣,竹北市,北崙里,43,0,2,331,45.9,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,北崙里,43,0,3,301,41.74,鄭永金,無,1,N,
新竹縣,竹北市,北崙里,43,0,4,26,3.6,莊作兵,無,1,N,
新竹縣,竹北市,北崙里,44,0,1,79,11.04,葉芳棟,無,1,N,
新竹縣,竹北市,北崙里,44,0,2,324,45.31,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,北崙里,44,0,3,294,41.11,鄭永金,無,1,N,
新竹縣,竹北市,北崙里,44,0,4,18,2.51,莊作兵,無,1,N,
新竹縣,竹北市,新崙里,45,0,1,67,9.51,葉芳棟,無,1,N,
新竹縣,竹北市,新崙里,45,0,2,352,50,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,新崙里,45,0,3,264,37.5,鄭永金,無,1,N,
新竹縣,竹北市,新崙里,45,0,4,21,2.98,莊作兵,無,1,N,
新竹縣,竹北市,新崙里,46,0,1,93,11.05,葉芳棟,無,1,N,
新竹縣,竹北市,新崙里,46,0,2,378,44.94,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,新崙里,46,0,3,348,41.37,鄭永金,無,1,N,
新竹縣,竹北市,新崙里,46,0,4,22,2.61,莊作兵,無,1,N,
新竹縣,竹北市,新崙里,47,0,1,60,8.01,葉芳棟,無,1,N,
新竹縣,竹北市,新崙里,47,0,2,369,49.26,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,新崙里,47,0,3,294,39.25,鄭永金,無,1,N,
新竹縣,竹北市,新崙里,47,0,4,26,3.47,莊作兵,無,1,N,
新竹縣,竹北市,新崙里,48,0,1,71,8.93,葉芳棟,無,1,N,
新竹縣,竹北市,新崙里,48,0,2,347,43.64,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,新崙里,48,0,3,353,44.4,鄭永金,無,1,N,
新竹縣,竹北市,新崙里,48,0,4,24,3.01,莊作兵,無,1,N,
新竹縣,竹北市,竹北里,49,0,1,65,8.71,葉芳棟,無,1,N,
新竹縣,竹北市,竹北里,49,0,2,392,52.54,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,竹北里,49,0,3,275,36.86,鄭永金,無,1,N,
新竹縣,竹北市,竹北里,49,0,4,14,1.87,莊作兵,無,1,N,
新竹縣,竹北市,竹北里,50,0,1,79,11.15,葉芳棟,無,1,N,
新竹縣,竹北市,竹北里,50,0,2,367,51.83,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,竹北里,50,0,3,243,34.32,鄭永金,無,1,N,
新竹縣,竹北市,竹北里,50,0,4,19,2.68,莊作兵,無,1,N,
新竹縣,竹北市,竹北里,51,0,1,102,12.34,葉芳棟,無,1,N,
新竹縣,竹北市,竹北里,51,0,2,373,45.15,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,竹北里,51,0,3,332,40.19,鄭永金,無,1,N,
新竹縣,竹北市,竹北里,51,0,4,19,2.3,莊作兵,無,1,N,
新竹縣,竹北市,竹北里,52,0,1,85,12.28,葉芳棟,無,1,N,
新竹縣,竹北市,竹北里,52,0,2,316,45.66,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,竹北里,52,0,3,266,38.43,鄭永金,無,1,N,
新竹縣,竹北市,竹北里,52,0,4,25,3.61,莊作兵,無,1,N,
新竹縣,竹北市,竹仁里,53,0,1,70,9.22,葉芳棟,無,1,N,
新竹縣,竹北市,竹仁里,53,0,2,394,51.91,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,竹仁里,53,0,3,278,36.62,鄭永金,無,1,N,
新竹縣,竹北市,竹仁里,53,0,4,17,2.23,莊作兵,無,1,N,
新竹縣,竹北市,竹仁里,54,0,1,86,10.39,葉芳棟,無,1,N,
新竹縣,竹北市,竹仁里,54,0,2,378,45.7,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,竹仁里,54,0,3,342,41.35,鄭永金,無,1,N,
新竹縣,竹北市,竹仁里,54,0,4,21,2.53,莊作兵,無,1,N,
新竹縣,竹北市,竹仁里,55,0,1,78,9.52,葉芳棟,無,1,N,
新竹縣,竹北市,竹仁里,55,0,2,437,53.35,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,竹仁里,55,0,3,289,35.28,鄭永金,無,1,N,
新竹縣,竹北市,竹仁里,55,0,4,15,1.83,莊作兵,無,1,N,
新竹縣,竹北市,竹仁里,56,0,1,68,10.02,葉芳棟,無,1,N,
新竹縣,竹北市,竹仁里,56,0,2,367,54.12,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,竹仁里,56,0,3,230,33.92,鄭永金,無,1,N,
新竹縣,竹北市,竹仁里,56,0,4,13,1.91,莊作兵,無,1,N,
新竹縣,竹北市,竹仁里,57,0,1,82,9.12,葉芳棟,無,1,N,
新竹縣,竹北市,竹仁里,57,0,2,445,49.49,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,竹仁里,57,0,3,340,37.81,鄭永金,無,1,N,
新竹縣,竹北市,竹仁里,57,0,4,32,3.55,莊作兵,無,1,N,
新竹縣,竹北市,竹仁里,58,0,1,80,9.15,葉芳棟,無,1,N,
新竹縣,竹北市,竹仁里,58,0,2,362,41.41,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,竹仁里,58,0,3,410,46.91,鄭永金,無,1,N,
新竹縣,竹北市,竹仁里,58,0,4,22,2.51,莊作兵,無,1,N,
新竹縣,竹北市,福德里,59,0,1,64,10.14,葉芳棟,無,1,N,
新竹縣,竹北市,福德里,59,0,2,288,45.64,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,福德里,59,0,3,262,41.52,鄭永金,無,1,N,
新竹縣,竹北市,福德里,59,0,4,17,2.69,莊作兵,無,1,N,
新竹縣,竹北市,福德里,60,0,1,60,8.01,葉芳棟,無,1,N,
新竹縣,竹北市,福德里,60,0,2,344,45.92,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,福德里,60,0,3,332,44.32,鄭永金,無,1,N,
新竹縣,竹北市,福德里,60,0,4,13,1.73,莊作兵,無,1,N,
新竹縣,竹北市,福德里,61,0,1,82,12.18,葉芳棟,無,1,N,
新竹縣,竹北市,福德里,61,0,2,295,43.83,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,福德里,61,0,3,283,42.05,鄭永金,無,1,N,
新竹縣,竹北市,福德里,61,0,4,13,1.93,莊作兵,無,1,N,
新竹縣,竹北市,竹義里,62,0,1,83,9.46,葉芳棟,無,1,N,
新竹縣,竹北市,竹義里,62,0,2,406,46.29,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,竹義里,62,0,3,368,41.96,鄭永金,無,1,N,
新竹縣,竹北市,竹義里,62,0,4,20,2.28,莊作兵,無,1,N,
新竹縣,竹北市,竹義里,63,0,1,66,10.71,葉芳棟,無,1,N,
新竹縣,竹北市,竹義里,63,0,2,302,49.02,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,竹義里,63,0,3,239,38.79,鄭永金,無,1,N,
新竹縣,竹北市,竹義里,63,0,4,9,1.46,莊作兵,無,1,N,
新竹縣,竹北市,竹義里,64,0,1,86,10.84,葉芳棟,無,1,N,
新竹縣,竹北市,竹義里,64,0,2,382,48.17,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,竹義里,64,0,3,296,37.32,鄭永金,無,1,N,
新竹縣,竹北市,竹義里,64,0,4,29,3.65,莊作兵,無,1,N,
新竹縣,竹北市,竹義里,65,0,1,74,11.43,葉芳棟,無,1,N,
新竹縣,竹北市,竹義里,65,0,2,296,45.74,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,竹義里,65,0,3,259,40.03,鄭永金,無,1,N,
新竹縣,竹北市,竹義里,65,0,4,18,2.78,莊作兵,無,1,N,
新竹縣,竹北市,泰和里,66,0,1,59,8.66,葉芳棟,無,1,N,
新竹縣,竹北市,泰和里,66,0,2,324,47.57,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,泰和里,66,0,3,281,41.26,鄭永金,無,1,N,
新竹縣,竹北市,泰和里,66,0,4,17,2.49,莊作兵,無,1,N,
新竹縣,竹北市,泰和里,67,0,1,84,10.19,葉芳棟,無,1,N,
新竹縣,竹北市,泰和里,67,0,2,383,46.48,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,泰和里,67,0,3,340,41.26,鄭永金,無,1,N,
新竹縣,竹北市,泰和里,67,0,4,17,2.06,莊作兵,無,1,N,
新竹縣,竹北市,泰和里,68,0,1,81,10.81,葉芳棟,無,1,N,
新竹縣,竹北市,泰和里,68,0,2,388,51.8,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,泰和里,68,0,3,265,35.38,鄭永金,無,1,N,
新竹縣,竹北市,泰和里,68,0,4,15,2,莊作兵,無,1,N,
新竹縣,竹北市,泰和里,69,0,1,87,10.68,葉芳棟,無,1,N,
新竹縣,竹北市,泰和里,69,0,2,425,52.21,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,泰和里,69,0,3,291,35.74,鄭永金,無,1,N,
新竹縣,竹北市,泰和里,69,0,4,11,1.35,莊作兵,無,1,N,
新竹縣,竹北市,新社里,70,0,1,79,10.38,葉芳棟,無,1,N,
新竹縣,竹北市,新社里,70,0,2,399,52.43,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,新社里,70,0,3,272,35.74,鄭永金,無,1,N,
新竹縣,竹北市,新社里,70,0,4,11,1.44,莊作兵,無,1,N,
新竹縣,竹北市,新社里,71,0,1,100,12.72,葉芳棟,無,1,N,
新竹縣,竹北市,新社里,71,0,2,382,48.6,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,新社里,71,0,3,289,36.76,鄭永金,無,1,N,
新竹縣,竹北市,新社里,71,0,4,15,1.9,莊作兵,無,1,N,
新竹縣,竹北市,新社里,72,0,1,84,10.01,葉芳棟,無,1,N,
新竹縣,竹北市,新社里,72,0,2,432,51.48,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,新社里,72,0,3,294,35.04,鄭永金,無,1,N,
新竹縣,竹北市,新社里,72,0,4,29,3.45,莊作兵,無,1,N,
新竹縣,竹北市,新社里,73,0,1,104,13.9,葉芳棟,無,1,N,
新竹縣,竹北市,新社里,73,0,2,352,47.05,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,新社里,73,0,3,281,37.56,鄭永金,無,1,N,
新竹縣,竹北市,新社里,73,0,4,11,1.47,莊作兵,無,1,N,
新竹縣,竹北市,新社里,74,0,1,82,12.67,葉芳棟,無,1,N,
新竹縣,竹北市,新社里,74,0,2,267,41.26,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,新社里,74,0,3,275,42.5,鄭永金,無,1,N,
新竹縣,竹北市,新社里,74,0,4,23,3.55,莊作兵,無,1,N,
新竹縣,竹北市,新國里,75,0,1,133,12.95,葉芳棟,無,1,N,
新竹縣,竹北市,新國里,75,0,2,478,46.54,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,新國里,75,0,3,387,37.68,鄭永金,無,1,N,
新竹縣,竹北市,新國里,75,0,4,29,2.82,莊作兵,無,1,N,
新竹縣,竹北市,新國里,76,0,1,117,12.6,葉芳棟,無,1,N,
新竹縣,竹北市,新國里,76,0,2,445,47.95,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,新國里,76,0,3,343,36.96,鄭永金,無,1,N,
新竹縣,竹北市,新國里,76,0,4,23,2.47,莊作兵,無,1,N,
新竹縣,竹北市,新國里,77,0,1,107,12.24,葉芳棟,無,1,N,
新竹縣,竹北市,新國里,77,0,2,397,45.42,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,新國里,77,0,3,351,40.16,鄭永金,無,1,N,
新竹縣,竹北市,新國里,77,0,4,19,2.17,莊作兵,無,1,N,
新竹縣,竹北市,聯興里,78,0,1,77,8.8,葉芳棟,無,1,N,
新竹縣,竹北市,聯興里,78,0,2,444,50.74,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,聯興里,78,0,3,338,38.62,鄭永金,無,1,N,
新竹縣,竹北市,聯興里,78,0,4,16,1.82,莊作兵,無,1,N,
新竹縣,竹北市,聯興里,79,0,1,129,13.82,葉芳棟,無,1,N,
新竹縣,竹北市,聯興里,79,0,2,375,40.19,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,聯興里,79,0,3,413,44.26,鄭永金,無,1,N,
新竹縣,竹北市,聯興里,79,0,4,16,1.71,莊作兵,無,1,N,
新竹縣,竹北市,聯興里,80,0,1,213,20.9,葉芳棟,無,1,N,
新竹縣,竹北市,聯興里,80,0,2,411,40.33,邱鏡淳,中國國民黨,1,Y,T
新竹縣,竹北市,聯興里,80,0,3,364,35.72,鄭永金,無,1,N,
新竹縣,竹北市,聯興里,80,0,4,31,3.04,莊作兵,無,1,N,
