CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,DrawNo,VoteCounts,VoteRate,CandidateName,EndorsementPartyName,Gender,IsIncumbent,Elected
高雄市,左營區,,0,0,4,54,20.38,李建二,無,1,N,
高雄市,楠梓區,,0,0,4,60,18.58,李建二,無,1,N,
高雄市,三民區,,0,0,4,29,14.95,李建二,無,1,N,
高雄市,新興區,,0,0,4,4,14.29,李建二,無,1,N,
高雄市,前金區,,0,0,4,0,0.00,李建二,無,1,N,
高雄市,苓雅區,,0,0,4,14,10.22,李建二,無,1,N,
高雄市,前鎮區,,0,0,4,71,9.54,李建二,無,1,N,
高雄市,旗津區,,0,0,4,1,2.17,李建二,無,1,N,
高雄市,小港區,,0,0,4,99,12.19,李建二,無,1,N,
高雄市,鹽埕區,,0,0,5,5,22.73,曾福三,中國國民黨,1,N,T
高雄市,鼓山區,,0,0,5,47,41.59,曾福三,中國國民黨,1,N,T
高雄市,左營區,,0,0,5,111,41.89,曾福三,中國國民黨,1,N,T
高雄市,楠梓區,,0,0,5,105,32.51,曾福三,中國國民黨,1,N,T
高雄市,三民區,,0,0,5,44,22.68,曾福三,中國國民黨,1,N,T
高雄市,新興區,,0,0,5,8,28.57,曾福三,中國國民黨,1,N,T
高雄市,前金區,,0,0,5,4,40.00,曾福三,中國國民黨,1,N,T
高雄市,苓雅區,,0,0,5,27,19.71,曾福三,中國國民黨,1,N,T
高雄市,前鎮區,,0,0,5,181,24.33,曾福三,中國國民黨,1,N,T
高雄市,旗津區,,0,0,5,14,30.43,曾福三,中國國民黨,1,N,T
高雄市,小港區,,0,0,5,179,22.04,曾福三,中國國民黨,1,N,T
高雄市,鹽埕區,,0,0,6,1,4.55,張金水,無,1,N,
高雄市,鼓山區,,0,0,6,10,8.85,張金水,無,1,N,
高雄市,左營區,,0,0,6,15,5.66,張金水,無,1,N,
高雄市,楠梓區,,0,0,6,37,11.46,張金水,無,1,N,
高雄市,三民區,,0,0,6,23,11.86,張金水,無,1,N,
高雄市,新興區,,0,0,6,3,10.71,張金水,無,1,N,
高雄市,前金區,,0,0,6,2,20.00,張金水,無,1,N,
高雄市,苓雅區,,0,0,6,13,9.49,張金水,無,1,N,
高雄市,前鎮區,,0,0,6,152,20.43,張金水,無,1,N,
高雄市,旗津區,,0,0,6,3,6.52,張金水,無,1,N,
高雄市,小港區,,0,0,6,252,31.03,張金水,無,1,N,
高雄市,鹽埕區,,0,0,7,2,9.09,潘秀利,無,1,Y,
高雄市,鼓山區,,0,0,7,7,6.19,潘秀利,無,1,Y,
高雄市,左營區,,0,0,7,15,5.66,潘秀利,無,1,Y,
高雄市,楠梓區,,0,0,7,16,4.95,潘秀利,無,1,Y,
高雄市,三民區,,0,0,7,17,8.76,潘秀利,無,1,Y,
高雄市,新興區,,0,0,7,1,3.57,潘秀利,無,1,Y,
高雄市,前金區,,0,0,7,0,0.00,潘秀利,無,1,Y,
高雄市,苓雅區,,0,0,7,9,6.57,潘秀利,無,1,Y,
高雄市,前鎮區,,0,0,7,25,3.36,潘秀利,無,1,Y,
高雄市,旗津區,,0,0,7,2,4.35,潘秀利,無,1,Y,
高雄市,小港區,,0,0,7,17,2.09,潘秀利,無,1,Y,
高雄市,鹽埕區,,0,0,8,3,13.64,高宇明,無,1,N,
高雄市,鼓山區,,0,0,8,3,2.65,高宇明,無,1,N,
高雄市,左營區,,0,0,8,7,2.64,高宇明,無,1,N,
高雄市,楠梓區,,0,0,8,7,2.17,高宇明,無,1,N,
高雄市,三民區,,0,0,8,8,4.12,高宇明,無,1,N,
高雄市,新興區,,0,0,8,2,7.14,高宇明,無,1,N,
高雄市,前金區,,0,0,8,0,0.00,高宇明,無,1,N,
高雄市,苓雅區,,0,0,8,8,5.84,高宇明,無,1,N,
高雄市,前鎮區,,0,0,8,25,3.36,高宇明,無,1,N,
高雄市,旗津區,,0,0,8,1,2.17,高宇明,無,1,N,
高雄市,小港區,,0,0,8,49,6.03,高宇明,無,1,N,
